Point;Valeur
3.87853555355197 -4.7813393551621965;12.762240232863
4.220442158331093 -5.301450671951132;14.111787011507
3.997831798951701 -5.194380750132256;12.846821749222
3.7638440351212843 -4.255236509577341;12.734957468216
3.9080642433960415 -3.0553953067598867;10.369493504999
4.406867695429004 -1.7645035882809745;11.807844604563
4.4273269104443145 -1.0697852985186493;11.21204426438
4.074185508592091 -0.3639763374625393;10.377466413912
3.415478485709114 0.49524654172181015;10.047926170314
2.6495868299610654 1.0605001684366486;8.175610760474
2.2751067512432632 1.1864723051044441;7.682041144253
1.334608846469175 0.7352587421013992;5.854311837263
0.15610307648904875 0.5769568555954044;3.4910501658636
-1.0453479794451526 0.30138252584209657;4.19158130547
-1.427584837650668 -0.5115898463740131;6.1912007151576
-1.3473970008159846 -0.9930641114864603;5.697425195048
-0.6455850580549454 -1.1809184411487104;5.27499543155
-0.30174029688085 -0.7102376894690983;4.032754268320
0.35882237907365266 -0.37489581762920343;3.6213728599284
0.42444757869966804 0.25414539913317347;3.4370120855684
0.05921244390848612 0.26167785799363785;1.9269797794553
-0.5025033291972106 -0.7015652282384609;4.493875016377
-0.7104839377037486 -1.315769008188866;5.80695883397
-1.0009003826530485 -1.214999706518591;4.871222962227
-1.0137860315629759 -0.18650273774469506;3.4328496790500
-0.6407744658110748 1.3421731712181846;5.957953754839
-0.42581302176287855 1.9566358004733093;6.615187863502
-0.026597575148129382 2.230744542320842;6.390641168326
0.3740942688059592 1.451960803715056;6.103187121220
0.45450077763839836 0.5658472439796121;4.277658149779
0.25858690598089995 -0.24923703073080627;2.7330030867173
-0.5267505204829164 -0.18102796194267157;3.4797093314449
-0.8078884078242978 0.2556094581690069;3.803128545581
-1.141692304838173 -0.014399190777565296;3.446830008863
-0.34992576905430417 -0.11707212965556434;2.6551228792785
0.8915882286333822 0.21662152667089185;3.515696942501
1.8685495363173312 -0.277663286794375;6.119986911991
2.661133924756852 -0.06619163226386737;7.780266244915
3.384120701745906 0.28773576409833634;9.734277559162
3.4988996453484367 0.27418743678694907;9.980821375941
3.355210994835321 0.0208012989859237;9.06670567877
2.637938343858152 -0.22252849021215143;8.175690537514
2.128672785983358 -0.05541339767294404;5.658971278539
0.8342286107297481 0.38269956575757635;4.263983791233
-0.05340415219551142 0.31215273220038064;2.2687595520988
-0.43884186886443566 -0.5823465547704325;4.270600972742
-0.44762750920279015 -1.02717491088796;4.6293689364046
-0.19431224062502228 -0.9815055552465226;3.4067878949320
0.7916749763584483 -0.7294966594826168;4.475338732711
1.671286480994676 -0.7705896425444131;6.460117080752
2.332905723557682 -1.0208884699789493;7.486556859806
2.110021868918447 -1.0256640683408744;5.957668496175
1.0913489623831159 -0.7567023063578042;4.588700071988
-0.21656763934824408 -1.0275384904705234;3.6621396700256
-0.3443499030534768 -0.7807807852913631;4.1593902814921
-0.02128588603591275 -0.6431930129503993;3.2553729222866
0.2814327266171003 -0.5956521584205429;3.8972582434636
0.11109006808169533 -0.3983623260160466;2.872692508027
-0.3584705494454735 0.31180345427184675;3.4140047183210
-0.23766731291972298 0.35680611532676976;3.1331497360324
0.34786686744951345 -0.14198193056877195;2.727484108087
0.09496812981387898 -0.03492090512312607;0.5388744305967
-0.9860210149628164 0.38296708291254855;4.361387499682
-1.490084973625014 0.2512294626692351;5.961754721139
-1.5358747969166713 -0.13676202804596482;5.785412460087
-1.3515905578766876 -0.11988088169949612;5.141294428218
-0.5708214804994578 0.2165912102081618;3.6659566069578
0.16724904253885742 0.051439886242538285;1.1475021483170
-0.38578921759207485 -0.43641368392939206;3.8668973794956
-0.43369028665915743 -0.4566293077905986;4.031389977992
