Point;Valeur
-2.179751325175915;7.953802587847
-3.4834987542725857;2.2997760282927
-4.650640308164817;0.1220521942791
-5.230691648268203;0.05321863658070
-5.332589198179485;0.11061557474567
-5.215867198901063;0.046598647561391
-5.074475307238848;0.0055465713883208
-4.989409227684166;0.00011216445824583
-4.96377811287963;0.0013120251065608
-4.97129854903622;0.0008237732874262
-4.9872526089793725;0.00016249597783277
-4.998879298953913;1.255970834700925e
-5.003592671543086;1.2907288816502024e
-5.003651478173557;1.3333292851965103e
PointOptimal;ValeurOptimale
[-5.00365148];1.3333292851965103e-05
Temps;Nb iteration
0.0009970664978027344;13
