Point;Valeur
-3.622600467102386 -2.4688223466466908;-0.9465212841752
-3.6866486119479704 -2.512469415787507;-0.9686614412260
-3.735957930592164 -2.546071925966745;-0.9817498625807
-3.7737137800529412 -2.5718007216756473;-0.9894112957682
-3.8025302159849517 -2.5914372962022085;-0.993869905396
-3.824482396046216 -2.606395877805129;-0.996455745701
-3.8411871190351907 -2.617778319405156;-0.9979524354655
-3.8538906909026 -2.626433980756715;-0.9988176959828
-3.863547961462604 -2.63301359290502;-0.9993175598269
-3.870887912494144 -2.63801395706116;-0.9996062028840
-3.876465958999725 -2.6418135882649816;-0.9997728264433
-3.880704780056423 -2.6447005418235;-0.9998689890768
-3.8839258238291183 -2.6468938841043057;-0.9999244744728
-3.886373457060804 -2.648560150482668;-0.9999564815644
-3.8882334070230016 -2.649825913569433;-0.9999749397626
-3.8896468146313685 -2.650787360427058;-0.9999855806098
-3.8907209299774714 -2.6515175815812464;-0.9999917120365
-3.8915372466867786 -2.6520721145849695;-0.9999952429186
-3.8921576858749987 -2.6524931583799796;-0.9999972746097
-3.8926292962439417 -2.6528127764080205;-0.9999984424216
-3.8929878258885093 -2.653055330789703;-0.9999991127366
-3.8932604364550505 -2.653239332017727;-0.999999496774
-3.893467765489418 -2.653378844441679;-0.999999716249
-3.8936254934708896 -2.6534845541954164;-0.9999998412581
-3.8937455344705896 -2.6535645806281645;-0.9999999121383
-3.8938369408283604 -2.653625092835765;-0.9999999520794
PointOptimal;ValeurOptimale
[-3.89383694 -2.65362509];-0.9999999520794407
Temps;Nb iteration
0.0029914379119873047;25
