Point;Valeur
6.869359951626187 6.910367207232426;-1.4434007261169
6.913786467155939 6.9503696582677135;-1.4575812030566
6.953880242913472 6.986912517014373;-1.4693095956218
6.990434800560605 7.020531502640232;-1.4791722961329
7.024017944867116 7.0516330494898485;-1.4875722113948
7.055054646063645 7.080535085636972;-1.4947985945197
7.083874098486505 7.107492530902281;-1.5010662758321
7.110738333664219 7.132713987429849;-1.5065391900437
7.1358605713483705 7.15637308734976;-1.5113452285456
7.15941750392002 7.178616457250962;-1.5155860127947
7.181557814420243 7.1995694614519605;-1.5193435503973
7.202408259555367 7.219340441099149;-1.5226849013292
7.222078124078758 7.2380239069139485;-1.52566553115
7.24066255373464 7.255702986979065;-1.5283317728931
7.2582450964458705 7.272451333063475;-1.5307226686124
7.274899672127978 7.288334626174556;-1.532871370028
7.2906921221206265 7.303411780582289;-1.5348062194118
7.305681444001646 7.317735917680576;-1.53655159482
7.319920787357879 7.331355161817006;-1.5381285789336
7.333458265317875 7.344313296745714;-1.5395554938681
7.346337622394456 7.356650311740539;-1.5408483331747
7.358598788930429 7.3684028595649895;-1.5420211137189
7.370278345173281 7.379604643272887;-1.5430861647271
7.381409912575707 7.390286745127616;-1.5440543669561
7.392024486070711 7.400477908078722;-1.5449353519606
7.402150717988278 7.410204777976397;-1.5457376691599
7.411815162140863 7.419492113241418;-1.5464689267350
7.42104248476963 7.428362967159227;-1.5471359110915
7.4298556479047075 7.436838847285793;-1.5477446886693
7.438276069413737 7.444939855329078;-1.5483006931052
7.446323763417223 7.452684810507825;-1.5488088001863
7.454017464003066 7.460091358738667;-1.5492733925661
7.461374734630211 7.467176069648969;-1.5496984158507
7.4684120653015 7.473954523103449;-1.5500874273837
7.475144959145756 7.4804413866083665;-1.5504436388154
7.4815880098678385 7.486650484824235;-1.5507699533694
7.487754971229895 7.4925948621257845;-1.5510689985579
7.493658819590518 7.49828683912758;-1.55134315498
7.499311810347695 7.503738063855328;-1.5515945817547
7.504725529058382 7.508959558219967;-1.5518252389814
7.509910937810183 7.513961760329473;-1.5520369077095
7.514878417433964 7.518754563073621;-1.5522312076437
7.519637806017669 7.523347349441958;-1.5524096129251
7.524198434118696 7.527749024890757;-1.5525734662060
7.5285691570188416 7.5319680470597365;-1.5527239912280
7.532758384356756 7.536012453143113;-1.5528623040817
7.536774107400854 7.539889885109638;-1.5529894233015
7.5406239241856206 7.543607613024447;-1.5531062789302
7.544315062726788 7.547172556610311;-1.5532137206693
7.54785440250205 7.550591305246705;-1.5533125252170
7.551248494377597 7.553870136535227;-1.553403402884
7.554503579087128 7.557015033577511;-1.5534870035657
7.557625604413763 7.560031701028558;-1.5535639221331
7.5606202412209775 7.562925580130843;-1.5536347033176
7.563492898342162 7.565701862673176;-1.553699846126
7.56624873655176 7.568365504109012;-1.5537598078476
7.5688926815566315 7.57092123579899;-1.5538150076822
7.571429436222065 7.573373576503051;-1.553865830041
7.573863491967888 7.575726843137062;-1.5539126275448
7.57619913951976 7.577985160919823;-1.5539557237397
7.578440478962843 7.5801524728720535;-1.5539954155852
7.580591429201316 7.582232548768685;-1.5540319757064
7.582655736884007 7.584228993586616;-1.554065654451
7.584636984776405 7.58614525544524;-1.5540966817668
7.586538599675592 7.587984633102163;-1.5541252689065
7.588363859886224 7.589750283059042;-1.5541516099942
7.590115902249568 7.591445226229541;-1.5541758834482
7.591797728803458 7.593072354297408;-1.554198253283
7.593412213101438 7.594634435701209;-1.5542188703033
7.59496210614149 7.596134121291586;-1.5542378731860
7.596450042030231 7.597573949728766;-1.5542553894829
7.59787854333455 7.5989563525739365;-1.554271536528
7.599250026130319 7.600283659126735;-1.554286422276
7.600566804834543 7.601558101009403;-1.554300146062
7.601831096768189 7.602781816546671;-1.5543127993052
7.603045026481125 7.6039568548960235;-1.554324466149
7.604210629880793 7.6050851799758314;-1.5543352240538
7.605329858153407 7.606168674239347;-1.5543451443295
7.606404581488876 7.607209142216687;-1.5543542926375
7.607436592619591 7.608208313925082;-1.554362729441
7.608427610201332 7.609167848087646;-1.55437051042
7.609379282024052 7.61008933522095;-1.5543776868797
7.610293188080236 7.610974300561519;-1.5543843060433
7.611170843478073 7.611824206873926;-1.5543904114381
7.61201370120794 7.612640457103147;-1.554396043158
7.6128231548363665 7.613424396943712;-1.5544012381482
7.613600540987181 7.61417731723072;-1.554406030446
7.614347141795992 7.614900456303116;-1.5544104514215
