Point;Valeur
-7.083023207538011 -2.0132200902337507;158.61391896591
-6.672554513679302 -1.6027513960955697;143.14096933797
-6.355246750756422 -1.2780158654035307;129.7248231886
-6.072784304475504 -0.985055355035188;116.39400764812
-5.805936390668043 -0.7057569203988048;102.16176702272
-5.544395995744754 -0.4303392348058338;85.93649421715
-5.279544290236774 -0.15061757660420505;65.57227271653
-4.99835217164565 0.14562818920033888;32.331134042210
-4.654257575798176 0.4999704002484368;53.284018611373
-4.8530365254947645 0.2859962208204787;22.51846445884
-5.186679342265996 -0.051228766752882904;56.63834373346
-5.033591821441021 0.0948883859702773;39.859471953527
-4.822216449260334 0.30364821978566714;26.718330846816
-5.089993351706344 0.03148342284623207;47.75621697349
-4.9219836189029795 0.19451987322193806;21.90011750514
-4.630402889471055 0.48659089251551535;52.22500833022
-4.758037935060107 0.35181622095806286;35.46809002844
-4.955624734674118 0.15003441334695808;30.96124312151
-4.727247062686911 0.3755923536953196;39.055766613334
-4.908350217940814 0.18965511396405335;22.692450159554
-4.630440012382121 0.46615136477722063;50.22755509807
-4.761499380954244 0.32896982146438786;32.029104336996
-4.972958812611006 0.11470553327891725;36.46423205302
-4.774942630435137 0.30841368606862796;28.40942159429
-5.0092352616020985 0.07145748877461586;42.413440347828
-4.835492607283793 0.24028461349218203;8.091997019718
-5.216903952661885 -0.14123031820297452;64.34333521356
-5.157532394327374 -0.08583630458028142;59.364333888142
-5.084450446242293 -0.016750528668966022;52.51503889340
-4.991818670422328 0.07224885239313696;42.11356764015
-4.865786707141762 0.1958163106952756;20.28559331717
-4.624515978110259 0.43800618062981117;47.397677397590
-4.734848218332494 0.3221818448955589;31.356639824276
-4.914161760235025 0.13918771092111934;32.03556521807
-4.7255680532668025 0.3255425391550494;32.02657813627
-4.913946074356224 0.1333668752433895;32.92969643309
-4.718634536500136 0.326063637923634;32.21000865561
-4.915339082621295 0.12551035634620902;34.12359622308
-4.717752371053753 0.3201192235595153;31.285393490165
-4.926092012932379 0.10804831717145696;36.74072518334
-4.735044295348503 0.2955705408219246;26.766708783004
-4.974467180839905 0.05312571494789778;44.132850803575
-4.811419622551403 0.2114251045563295;14.219624962298
-4.477705407539721 0.5456126712444714;58.80164531166
-4.563332035442213 0.45403270883556857;49.63185312043
-4.679099519395822 0.3330044992610157;33.826686192817
-4.861287826481697 0.14793078377957036;29.78191176214
-4.647365003260845 0.3586350280302201;37.823224958095
-4.818408697596476 0.18360678056440216;22.08902154493
-4.550185711805598 0.4501025254739883;49.355677170851
-4.676147511134423 0.3184850759548147;31.647782436128
-4.880529263417603 0.11150196622713307;35.64525217256
-4.686141027723259 0.3016398098270907;28.695874581589
-4.912342673999252 0.07279941607793677;41.10105189444
-4.737800190715397 0.24256296402388466;13.504557751900
-5.076613760373398 -0.09688728625119714;59.59815148239
-4.983507667681687 -0.009317728920458887;50.81149032553
-4.8637807272789395 0.10578207007991879;36.21509534495
-4.6902392196806035 0.2771527863247692;23.963209892455
-4.93021395883457 0.03371659897686924;45.80586126543
-4.7863164498555 0.1734140367862829;23.647520874607
-4.535752512077657 0.42395635937973253;46.76929230462
-4.66842194029764 0.2850417311907574;25.95700221018
-4.903788606573695 0.04692454216720232;44.04492588311
-4.7469827766459725 0.19900263728998843;16.280844172075
-4.434855854720424 0.5114023076864905;56.15581571616
-4.53073536500195 0.40933982672377894;45.22815800456
-4.664888258955548 0.2701650196878616;22.977834754441
-4.916037790154473 0.017797372887030205;47.36647156918
-4.7755921266541925 0.15267065794697512;27.50987392084
-4.5473959815256775 0.37902478888700925;41.55593405955
-4.702911766404882 0.21826563370613586;5.445704066685
-4.308076026237055 0.6133529145752706;65.46010907761
-4.3427889161434745 0.575819003693458;62.283644032283
-4.385481126127208 0.5300599404919211;58.171159893696
-4.43889868239834 0.4734176098515623;52.62740903507
-4.507666579416326 0.4014653575074728;44.582979388294
-4.6013433022789405 0.3050857045935147;30.609199336526
-4.75251384117873 0.1528579480441539;27.07208441868
-4.568505529070216 0.3334171086629961;35.36786488967
-4.716101094808513 0.18340049833603358;19.805205183639
-4.464915870492184 0.43245160008001815;48.3354567622
-4.574510253520097 0.31829876727241235;33.075055414231
-4.748092999753951 0.142319123271153;28.883881866785
-4.540557537283978 0.3465079692861656;37.51675423853
-4.704271804511008 0.17911056244251858;20.593446483688
-4.43334245403836 0.4483226215253334;50.23308862736
-4.550445280405723 0.3256540771077379;34.49118450070
-4.733374525225788 0.13968727136547957;29.097643892040
-4.511940696664058 0.35781102059149794;39.32763604631
-4.678678684333401 0.18673068209467095;17.98911581594
-4.378100516241589 0.48612471100710974;54.31919621724
-4.483162899142387 0.37502357119958696;41.77279958337
-4.634883804436674 0.21901451789464668;6.529019173391
-5.022494108346103 -0.1681790675414462;64.89062161609
-4.973920282208588 -0.12305092053900568;60.91484411758
-4.914725482995807 -0.06745205678713154;55.6383803497
-4.841176313910752 0.0025642315717444852;48.19778740688
-4.746180720003082 0.09452362207896352;36.21034401537
-4.609643771438896 0.22951016350044146;13.100744752699
-4.906338667399215 -0.06933191138046185;55.73338470719
-4.821926989099782 0.010943733891890309;47.12258537483
-4.711578884242143 0.11795559140282671;32.307211738101
-4.543888986308973 0.2845682930305674;28.00076332646
-4.7365137474164305 0.08772024400857739;37.01550552838
-4.574014686072511 0.24776750276396325;19.688770104198
-4.838210164277108 -0.019167543525434816;50.37560019930
-4.716808780666343 0.09747159697966;35.40976245686
-4.539435918035224 0.2727160267149671;25.87150750287
-4.766877586829318 0.04142271599876263;43.157841693141
-4.612407113695061 0.1919289925324992;14.480934288815
-4.289838197820166 0.5153984086811187;57.62195991250
-4.375786885896925 0.42330376019883703;48.20483001188
-4.4930067807230705 0.30066146356517104;31.486004415426
-4.683545418971689 0.10726533850865189;33.53310457070
-4.491465714310131 0.2956405664305472;30.699485125249
-4.695548577233009 0.08839075538262642;36.39737131070
-4.508820997955444 0.2711163718470403;26.097512261363
-4.747001697726804 0.030241496306982363;44.22251468703
-4.588114740180415 0.1840138829311505;16.331122802790
-4.274329736982724 0.49799323344092106;56.208328503297
-4.370629252552853 0.39524523751640267;45.24713756811
-4.50547516073393 0.2551794388494122;22.89928253567
-4.75823036664454 0.00120165312272269;47.508282360024
-4.6175361989906865 0.1360630191570815;27.830323037342
-4.390576063462162 0.3610500892202737;41.07785767413
-4.548279927056796 0.19795056710976353;9.4979995239
-4.180554976938455 0.565834231804777;62.59329120818
-4.2395963086607775 0.5019640575442903;56.82223113338
-4.315256949404877 0.42143241136590953;48.55612432944
-4.417149323947994 0.3151687905296132;34.705028934630
-4.574480812924094 0.15528530737833426;23.286439699525
-4.341326430243563 0.38575491840030834;44.473224008345
-4.46981599422366 0.2527230476430914;23.06193075889
-4.710939666567075 0.01068871568412852;46.01383160068
-4.571489631574609 0.1444611666308227;25.45586141011
-4.336878290042418 0.37722571613598715;43.54692704382
-4.47939047740922 0.2292827002322613;16.976585986126
-4.779934596398584 -0.07196003715332502;54.86440591999
-4.668843611879349 0.03307545403169815;43.05395722068
-4.518573313721164 0.17913053031486356;15.880274007378
-4.2118522942902805 0.486457377404208;55.65108069378
-4.304539545315695 0.3874641276794215;45.02066449458
-4.434208123191128 0.25254568331736316;23.70384315984
-4.6744446442106495 0.010694253686908739;45.63944574653
-4.530980212358882 0.1486904552029995;23.84699181938
-4.283022317846833 0.39541233629213557;46.097319053338
-4.416880428531708 0.2555737924677473;24.649624166357
-4.659854959846645 0.010519441565875254;45.509208659403
-4.509452629022765 0.15539408776924846;21.954116045041
-4.241892882481565 0.42222069508974375;49.27994822527
-4.3666113500704276 0.2910098967103668;31.732342139549
-4.569082583725884 0.0851476045981931;35.213596989884
-4.373497485299768 0.27669739574598673;29.283408780011
-4.59508256803746 0.05180891584685521;39.971328919307
-4.41625747661636 0.22593316716005554;17.634195187651
-4.721356263319696 -0.08064975933694166;55.14922996948
-4.605040795438311 0.0294362153718314;42.788922612357
-4.447374619177325 0.18306606010401588;12.190331538200
-4.104049755476521 0.5273834689886694;59.97149784246
-4.177845306679658 0.4476740711372125;52.32007733791
-4.275461388955452 0.3444460509574136;40.26300990724
-4.4176041313092815 0.1981247649903002;5.507889971394
-4.8079515034028955 -0.19183319765773357;65.09015341364
-4.766623913511078 -0.15352466877002127;61.755794287692
-4.716588582983949 -0.10670101836743107;57.42557127902
-4.655133034457018 -0.048515115975552345;51.55274494256
-4.57766987012518 0.025894013828526324;42.90939808451
-4.474252844309194 0.12704943175771435;27.099656779061
-4.304062206262131 0.2973239663263929;33.534481922572
-4.4487225141088365 0.14787317085297644;22.424721348791
-4.228551587975416 0.3682731837167028;43.585487043143
-4.34875680151896 0.24250632359138552;23.16267316972
-4.575308073836173 0.01321362724217276;44.33977643658
-4.438631766866836 0.14548315580382665;22.756134340361
-4.195339292831444 0.3883690995873387;46.14062268172
-4.321368781393007 0.25622924171068673;26.417165721956
-4.543856588814463 0.0309082289238162;41.954215140713
-4.385584813117337 0.18443623065009945;8.942825692441
-4.016664785425711 0.5538554967532636;62.71121296732
-4.0721739689528205 0.4935532506745926;57.30674478420
-4.1429728633929095 0.4178457822825033;49.67747199383
-4.237354360573083 0.31890168165010285;37.3872342603
-4.37800831404998 0.17512809538248444;12.917585550579
-4.062872554245944 0.4892259883982881;56.99412818777
-4.138771661143285 0.40816767814762545;48.72825061333
-4.2409936686467145 0.3013072869195473;34.906838827746
-4.398597256022637 0.1409688470366935;22.970579519764
-4.16185884623013 0.3749712350990669;44.97614455037
-4.288886496109136 0.24310019329109675;24.37885439616
-4.5213360377506016 0.009451494524246123;44.210567816992
-4.374442862738596 0.1505881411824813;20.247680090500
-4.1025340881990715 0.42142451298314065;50.36967466764
-4.2174043697552435 0.3002895309555028;35.047043549040
-4.39581954027388 0.1181223183300657;27.462241099003
