Point;Valeur
6.567266613394484 -0.8760624571437425;14.174684960561
5.801860233574947 -0.17513301006689563;9.247712651112
4.440088313216275 1.079038184758042;3.1287720645086
2.751376141288961 2.6186930841322056;0.2927776332722
1.0605170247486915 4.121000626799024;2.61012122133
-0.31717843532502976 5.272886389807363;8.057796600596
-1.1376069077201951 5.832734326704756;12.366856445886
-1.2743725515797273 5.67686261718307;12.273736780638
-0.7411939169453392 4.821904873162073;7.903539056205
0.31373643128865725 3.419142972285421;2.550231332632
1.63979298034413 1.722438336386413;0.11475355799087
2.935542709150039 0.03657820761146868;2.1893338227337
3.9094099112950267 -1.3434178537276735;6.9638930346433
4.337254971035742 -2.1899055857570637;10.697067327362
4.105579981221812 -2.3858504146092616;10.564241843802
3.2321200657299496 -1.9454472542157204;6.718356107381
1.860190894738514 -1.0084959857322215;2.0645949467265
0.228401920327727 0.18985806643592174;0.0021208213334834
-1.3778326995254413 1.3675868948733754;1.8843332370923
-2.6830897850830073 2.2525502919927876;6.091989385160
-3.4756952348202117 2.63623004057573;9.345954661129
-3.6479141705207705 2.4138976051737746;9.201618469822
-3.214915583265747 1.6035579294050053;5.830386482963
-2.309180701015983 0.340338693632229;1.793751644154
-1.1519250056465902 -1.1521049215246866;0.05308554714543
-0.007602134289632634 -2.607101630366558;1.75771616529
0.8692247129805986 -3.768105890543429;5.4602439024114
1.2840312555461102 -4.4388575354886175;8.28739331720
1.1396768214275455 -4.52073545972426;8.124382373309
0.4538307608986092 -4.030190844674584;5.154515954300
-0.6465746159005623 -3.0932047124323727;1.6363592015600
-1.9523357464950035 -1.9182986436401928;0.15010773691365
-3.214689583479755 -0.7538232672889049;1.6714566990078
-4.195032546783713 0.1617625633991322;4.908088575616
-4.711718713698633 0.6466939066838603;7.343390719385
-4.674773124598273 0.610618987076996;7.149015932075
-4.101910733390717 0.07062601324482398;4.5150282904547
-3.113059718274601 -0.8542238238294677;1.4329782865429
-1.9048755616858464 -1.9683708744467603;0.15102829323579
-0.7106457234214953 -3.0398393738376335;1.496947149932
0.24623996263368908 -3.846752607890151;4.317783958677
0.7959659502795636 -4.220993824476795;6.409779504771
0.8545660941733513 -4.080464432310096;6.192695775210
