Point;Valeur
-6.88234330966059 -1.9369746442691298;-1.6453246803556
-7.3215438958564105 -1.7588611321999297;-1.7045455922043
-7.431460631742029 -1.6548953394827097;-1.7121594103756
-7.486301773926854 -1.5943419723269185;-1.7144185548443
-7.515515320676584 -1.5588550430022945;-1.7151380430094
-7.531484070827558 -1.5380390629721523;-1.7153730626116
-7.540319543311572 -1.525834041226715;-1.7154506916244
-7.545238119620682 -1.5186819104382803;-1.7154764822860
-7.547984748870743 -1.5144924591483426;-1.7154850822648
-7.549520872211471 -1.5120389860574406;-1.715487958396
-7.550380563376838 -1.510602286230323;-1.7154889231318
-7.550861777272714 -1.5097609889316748;-1.7154892479092
-7.551131111396162 -1.5092683203528083;-1.7154893578063
-7.551281816772663 -1.5089797871991943;-1.715489395286
-7.551366112199879 -1.5088107900523955;-1.7154894082321
-7.551413240737608 -1.5087117958269007;-1.7154894127962
PointOptimal;ValeurOptimale
[-7.55141324 -1.5087118 ];-1.7154894127962201
Temps;Nb iteration
0.0012958049774169922;15
