Point;Valeur
-3.622600467102386 -2.4688223466466908;-0.9465212841752
-3.6276004671023863 -2.473822346646691;-0.948740048980
-3.634314109008024 -2.4805361242410555;-0.9516474120604
-3.6421224036562108 -2.4883449259925037;-0.9549249301830
-3.6506845624854454 -2.496908271507447;-0.958390015738
-3.6597739969560434 -2.5059999243706077;-0.9619204275788
-3.6692256453434484 -2.5154551940571577;-0.9654291798566
-3.6789125705888606 -2.52514751260224;-0.9688528542297
-3.6887335923644486 -2.5349760489387734;-0.9721450538421
-3.698605992783859 -2.5448584000092254;-0.9752722784163
-3.7084608784434145 -2.55472594102333;-0.9782111042551
-3.71824006813083 -2.5645207039290474;-0.9809461387161
-3.7278939200400014 -2.5741931977182415;-0.9834684686357
-3.7373797697603846 -2.583700841667932;-0.9857744417435
-3.746660782724131 -2.5930068150728296;-0.987864682617
-3.75570509757485 -2.6020791998333386;-0.9897432798771
-3.7644851791231617 -2.6108903344781127;-0.9914171022890
-3.7729773251294896 -2.6194163237744967;-0.9928952146727
-3.7811612872504585 -2.627636664161339;-0.9941883731632
-3.789019976966739 -2.6355339556930133;-0.9953085853327
-3.796539234368847 -2.6430936782059784;-0.9962687248352
-3.803707642605858 -2.6503040143061125;-0.9970821932287
-3.8105163743884183 -2.657155705319162;-0.9977626237854
-3.8169590596734744 -2.6636419290446356;-0.9983236236327
-3.8230316658528607 -2.6697581903194463;-0.998778551623
-3.8287323836133105 -2.6755022172271867;-0.9991403300150
-3.834061513246285 -2.680873857400516;-0.9994212883984
-3.8390213476239943 -2.6858749703199916;-0.9996330384616
-3.8436160493499565 -2.6905093128398923;-0.9997863781037
-3.84785152074312 -2.6947824163719516;-0.9998912232453
-3.8517352663159183 -2.6987014552202764;-0.9999565654204
-3.855276248247213 -2.7022751064684103;-0.9999904529489
-3.8584847360199643 -2.705513402556794;-0.999999993222
-3.861372151886225 -2.7084275782461855;-0.999991373406
-3.863950914141262 -2.711029914038576;-0.9999698967228
-3.866234280345541 -2.713333578329782;-0.9999400313881
-3.8682361926460684 -2.715352470613627;-0.9999054693376
-3.8699711272413406 -2.7171010679703143;-0.999869191947
-3.87145394983393 -2.7185942768787164;-0.9998335401692
-3.872699778649481 -2.719847292123613;-0.9998002867335
-3.8737238562974876 -2.7208754642533117;-0.9997707083695
-3.8745414314315267 -2.7216941767067198;-0.9997456563016
-3.875167650854199 -2.7223187333941437;-0.9997256236121
-3.875617462420419 -2.72276425719986;-0.9997108083726
-3.8759055288322415 -2.7230455995896112;-0.9997011717523
-3.876046152195578 -2.7231772612601275;-0.9996964905811
-3.876053209026692 -2.723173323564247;-0.9996964040893
PointOptimal;ValeurOptimale
[-3.87605321 -2.72317332];-0.9996964040893995
Temps;Nb iteration
0.003988742828369141;46
