Point;Valeur
5.214214578383896 4.488862090446206;-1.7419002581375
1.478702242483401 8.116436373624763;-1.6873238308998
1.6411562889227245 4.383213463515281;-1.886856452377
0.7247206913739667 4.69604364698328;-1.8171836465274
3.7730370619417015 2.8767349891246345;-1.5712869464858
5.980599216178063 -0.7989592436255082;-1.557700888988
2.688916161270209 -1.6560518378466158;-1.8332269591394
0.5660537365875022 -1.3815271228388875;-1.969991148686
1.9049659210678642 -1.2604033772431298;-2.026610134841
1.327038628729972 -1.4372001981704305;-2.061630465482
1.358643737152954 -1.3132425493466704;-2.062442222399
1.3454692683820297 -1.3662989660096905;-2.062575633808
1.3511746164098584 -1.3418223732221268;-2.062604538482
1.3485148081456046 -1.35306180572239;-2.0626101601092
1.3497673235029601 -1.347725587359315;-2.0626115145787
1.3491605275910543 -1.3503020671358963;-2.062611766184
1.3494601147759324 -1.3490280235159589;-2.06261185337
1.3493088409513943 -1.3496708780256357;-2.0626118610929
1.3493868008749013 -1.3493394662267857;-2.062611870272
1.349345773597575 -1.3495138466615086;-2.0626118689327
1.349367806966491 -1.3494201893016418;-2.0626118706159
PointOptimal;ValeurOptimale
[ 1.34936781 -1.34942019];-2.0626118706159695
Temps;Nb iteration
0.0019376277923583984;20
