Point;Valeur
-10.669393588497329 -1.7078746680010746;168.71455574035
-10.66812675549285 -1.7019472098909383;168.53075950575
-10.666858693467375 -1.696013287490593;168.34656377980
-10.665589396875944 -1.6900728725878544;168.16196637851
-10.664318860130905 -1.6841259367543622;167.9769650987
-10.66304707760112 -1.67817245134325;167.7915577179
-10.661774043611743 -1.6722123874864743;167.6057419940
-10.660499752443755 -1.6662457160928235;167.41951566487
-10.659224198333291 -1.6602724078449065;167.23287644839
-10.657947375471181 -1.654292433197049;167.0458220420
-10.656669278002553 -1.6483057623724513;166.85835012285
-10.655389900026094 -1.642312365360744;166.6704583467
-10.654109235593879 -1.636312211915601;166.482144348
-10.652827278710689 -1.6303052715515556;166.29340574217
-10.651544023333159 -1.6242915135416702;166.10424011916
-10.650259463369608 -1.6182709069146377;165.9146450495
-10.648973592679525 -1.612243420452223;165.72461808126
-10.647686405072719 -1.6062090226861365;165.53415673946
-10.646397894308805 -1.6001676818953066;165.34325852676
-10.64510805409698 -1.5941193661029225;165.15192092264
-10.643816878094768 -1.5880640430734794;164.9601413832
-10.64252435990825 -1.5820016803099926;164.76791734118
-10.641230493090816 -1.5759322450507576;164.5752462049
-10.639935271142761 -1.5698557042660533;164.3821253589
-10.638638687510607 -1.5637720246554132;164.18855216286
-10.63734073558659 -1.5576811726441584;163.9945239516
-10.636041408707982 -1.5515831143804413;163.80003803498
-10.634740700156343 -1.5454778157316078;163.60509169702
-10.633438603156904 -1.539365242281071;163.40968219604
-10.63213511087794 -1.5332453593249007;163.21380676414
-10.630830216430084 -1.5271181318684122;163.01746260683
-10.629523912865423 -1.520983524622529;162.820646902
-10.628216193177266 -1.5148415020004855;162.62335680323
-10.626907050298954 -1.508692028113962;162.42558943205
-10.62559647710323 -1.5025350667696167;162.22734188494
-10.624284466401676 -1.4963705814652208;162.0286112292
-10.6229710109438 -1.4901985353860205;161.82939450364
-10.621656103416527 -1.4840188914007009;161.62968871756
-10.620339736442943 -1.4778316120578048;161.42949085095
-10.61902190258202 -1.471636659581413;161.22879785382
-10.617702594327355 -1.4654339958673923;161.02760664583
-10.616381804106666 -1.4592235824790756;160.82591411584
-10.615059524281165 -1.453005380643453;160.6237171215
-10.61373574714402 -1.4467793512464546;160.42101248906
-10.612410464920131 -1.440545454829141;160.21779701235
-10.611083669764994 -1.4343036515830427;160.01406745294
-10.609755353763788 -1.4280539013456128;159.80982053935
-10.608425508930807 -1.4217961635962475;159.60505296671
-10.607094127207873 -1.4155303974510567;159.39976139624
-10.605761200464329 -1.4092565616586576;159.1939424547
-10.60442672049517 -1.4029746145952864;158.98759273427
-10.603090679020696 -1.3966845142598523;158.78070879137
-10.601753067685323 -1.3903862182692202;158.57328714679
-10.60041387805667 -1.384079683853151;158.36532428490
-10.59907310162437 -1.3777648678492433;158.15681665314
-10.59773072979921 -1.371441726697703;157.94776066151
-10.59638675391217 -1.3651102164363416;157.73815268203
-10.595041165213004 -1.3587702926948915;157.52798904817
-10.593693954869494 -1.3524219106897768;157.3172660542
-10.592345113966317 -1.3460650252185993;157.10597995502
-10.59099463350374 -1.3396995906545677;156.89412696481
-10.589642504396537 -1.3333255609405292;156.68170325716
-10.588288717472963 -1.326942889583399;156.46870496414
-10.586933263473455 -1.3205515296481913;156.2551281756
-10.5855761330496 -1.3141514337519944;156.04096893903
-10.584217316762604 -1.3077425540577743;155.82622325800
-10.58285680508233 -1.3013248422681223;155.6108870924
-10.581494588385922 -1.294898249619002;155.3949563573
-10.580130656956513 -1.2884627268733262;155.1784269225
-10.578765000981846 -1.2820182243141354;154.96129461165
-10.577397610553035 -1.2755646917380041;154.74355520148
-10.57602847566325 -1.2691020784484472;154.52520442137
-10.574657586206243 -1.2626303332485869;154.3062379523
-10.573284931974868 -1.2561494044343882;154.08665142659
-10.57191050265989 -1.249659239787156;153.8664404262
-10.570534287848218 -1.2431597865664294;153.64560048317
-10.569156277021605 -1.2366509915025354;153.4241270776
-10.567776459555105 -1.2301328007886874;153.20201563792
-10.566394824715374 -1.2236051600734819;152.97926153917
-10.565011361659415 -1.2170680144527701;152.7558601027
-10.563626059432707 -1.2105213084619273;152.53180659530
-10.562238906967494 -1.203964986067269;152.30709622782
-10.560849893081425 -1.197398990657866;152.08172415486
-10.559459006475507 -1.1908232650369606;151.85568547351
-10.558066235732795 -1.1842377514134974;151.62897522252
-10.55667156931601 -1.1776423913927438;151.4015883812
-10.555274995566563 -1.1710371259678205;151.17351986892
-10.553876502701783 -1.1644218955100378;150.94476454324
-10.552476078813939 -1.1577966397599717;150.715317199
-10.551073711867517 -1.1511612978172885;150.4851725705
-10.549669389697911 -1.1445158081314795;150.25432532329
-10.548263100009095 -1.137860108491686;150.0227700602
-10.546854830371686 -1.1311941360165243;149.79050131679
-10.545444568220844 -1.1245178271437972;149.5575135608
-10.544032300854226 -1.1178311176198072;149.3238011911
-10.542618015429824 -1.1111339424886133;149.08935853643
-10.541201698963576 -1.10442623608106;148.85417985412
-10.539783338327496 -1.0977079320034655;148.61825932902
-10.538362920246996 -1.0909789631262534;148.3815910721
-10.536940431298788 -1.0842392615721288;148.14416911929
-10.535515857908322 -1.0774887587041981;147.9059874299
-10.534089186347856 -1.0707273851138048;147.66703988564
-10.5326604027331 -1.06395507060791;147.42732028885
-10.5312294930214 -1.0571717441965298;147.18682236135
-10.529796443008834 -1.0503773340798326;146.9455397429
-10.528361238327548 -1.0435717676343252;146.70346598972
-10.526923864443305 -1.0367549714001776;146.46059457296
-10.52548430665253 -1.0299268710668408;146.21691887718
-10.524042550079415 -1.0230873914588365;145.97243219877
-10.52259857967313 -1.0162364565214894;145.7271277442
-10.521152380204981 -1.0093739893062044;145.48099862877
-10.519703936265117 -1.0024999119553464;145.234037874
-10.518253232259795 -0.9956141456867791;144.98623840743
-10.516800252407975 -0.9887166107781191;144.73759305885
-10.515344980738135 -0.9818072265505926;144.48809456016
-10.513887401085086 -0.9748859113526642;144.23773554271
-10.51242749708662 -0.9679525825430411;143.98650853550
-10.510965252179986 -0.9610071564737901;143.73440596329
-10.509500649598309 -0.9540495484722051;143.4814201445
-10.508033672367176 -0.9470796728231854;143.22754328926
-10.506564303300834 -0.9400974427506477;142.97276749714
-10.505092524998375 -0.933102770398768;142.7170847551
-10.5036183198401 -0.9260955668127118;142.46048693540
-10.502141669983374 -0.9190757419186817;142.20296579293
-10.500662557358524 -0.9120432045037952;141.9445129632
-10.499180963664926 -0.9049978621955639;141.68511996010
-10.497696870366738 -0.8979396214405775;141.4247781728
-10.49621025868835 -0.8908683874827326;141.16347886401
-10.494721109610126 -0.8837840643412342;140.90121316680
-10.49322940386402 -0.8766865547878588;140.63797208231
-10.491735121928528 -0.8695757603233638;140.37374647686
-10.49023824402424 -0.8624515811540114;140.10852707923
-10.488738750108851 -0.8553139161668988;139.8423044777
-10.48723661987215 -0.8481626629049466;139.57506911739
-10.485731832730792 -0.8409977175413197;139.30681129675
-10.484224367823302 -0.8338189748529949;139.03752116491
-10.482714204004381 -0.826626328193931;138.76718871830
-10.48120131983957 -0.819419669467272;138.49580379740
-10.479685693599563 -0.8121988890970961;138.22335608338
-10.478167303254466 -0.8049638759993691;137.94983509464
-10.476646126467486 -0.7977145175519305;137.67523018330
-10.47512214058925 -0.7904506995642528;137.3995305314
-10.473595322651263 -0.78317230624561;137.1227251476
-10.472065649359664 -0.7758792201731872;136.8448028626
