Point;Valeur
-1.696403882366429 -8.874380043094588;-1.5472223446775
-1.5026397131574074 -8.680572451352187;-1.6000830703371
-1.5240766241857062 -8.516480400634695;-1.6329499811066
-1.5095921391656946 -8.37865441840968;-1.6553806236213
-1.5173503329829012 -8.261588648575758;-1.6712898514578
-1.5110220759330135 -8.161312666359954;-1.68284257300
-1.5141660449778853 -8.07496477991583;-1.6913439870760
-1.5110499995964213 -8.000426184510097;-1.6976433554834
-1.5123428603699438 -7.936023250985907;-1.7023239141403
-1.5106869238753762 -7.880400552084472;-1.705802127086
-1.511185122112971 -7.832411024443402;-1.708382723001
-1.5102540658839085 -7.79107394684066;-1.7102923222053
-1.5104073947719512 -7.755530819377001;-1.7117007928812
-1.5098596762519232 -7.725029945014263;-1.7127359828588
-1.5098692978404709 -7.698906460643283;-1.713494068722
-1.5095347301456858 -7.676575056631535;-1.7140472750779
-1.5094914682664715 -7.6575190413222884;-1.7144496175355
-1.5092805619104244 -7.641285160308586;-1.7147413322729
-1.509224334119525 -7.627476075105319;-1.7149522366036
-1.509087868159148 -7.615745606343465;-1.7151043299820
-1.5090349096177385 -7.60579272950878;-1.7152137629484
-1.5089447153864313 -7.59735707061371;-1.7152923454633
-1.5089004499689822 -7.590213900550612;-1.715348676314
-1.5088398201677575 -7.584170080687729;-1.715388996219
-1.5088049875808647 -7.5790599422275164;-1.7154178185977
-1.5087636876083406 -7.574741845740262;-1.7154383996973
-1.5087372211187333 -7.571094886266479;-1.7154530822614
-1.5087087987452876 -7.568016112654405;-1.7154635488274
-1.5086891259024233 -7.565417968288692;-1.7154710051772
-1.5086694131283578 -7.563226124726237;-1.715476314
-1.5086549985180164 -7.561377540867777;-1.7154800931621
-1.5086412464122814 -7.559818819975673;-1.7154827818895
-1.5086307865659896 -7.558504764586311;-1.715484694581
-1.5086211509925005 -7.557397154381173;-1.7154860550629
-1.5086136115516684 -7.556463684822024;-1.715487022712
-1.5086068381896616 -7.55567707044798;-1.7154877109942
-1.5086014292359455 -7.5550142731825405;-1.7154882006196
-1.5085966565846503 -7.554455850811595;-1.7154885490041
-1.5085927885581256 -7.553985399859311;-1.7154887969645
-1.5085894200760421 -7.553589085554905;-1.715488973522
-1.5085866603106457 -7.553255241682836;-1.715489099303
-1.5085842797213826 -7.552974033173367;-1.7154891889683
-1.5085823144081028 -7.552737169727299;-1.7154892529376
-1.5085806298477813 -7.552537664406899;-1.7154892986183
-1.5085792321067257 -7.552369629372009;-1.7154893312755
-1.5085780394919976 -7.552228103486453;-1.7154893546536
-1.5085770459798604 -7.552108906799972;-1.7154893714152
-1.5085762014434592 -7.552008517890355;-1.7154893834551
-1.5085754957084256 -7.551923970187776;-1.7154893921217
PointOptimal;ValeurOptimale
[-1.5085755  -7.55192397];-1.7154893921217464
Temps;Nb iteration
0.005982637405395508;48
