Point;Valeur
-2.780859815890916 4.433549016477244;12.480048841538
-3.0973468682124397 3.9848029969461294;10.445174588409
-1.9222639701945168 3.9065044302533245;9.555538469424
-2.541700672401496 4.510431348892233;12.726458377
-2.4614272872913636 4.265686492764399;12.165713476806
-2.2079888803781946 3.5911408367283357;10.951606076519
-1.5259613608407632 3.5795186474284755;10.789078439799
-1.4288806734728956 3.378900342383556;10.370303778791
-1.1508067203055097 2.823973451311886;8.04922065992
-0.053221941514020266 3.4875932726018597;9.53168579115
0.17438994989721213 3.053493155583716;7.725799495465
-1.0929736216637123 2.186712926279096;6.722410529933
-0.19025935397916438 0.6120960618697389;3.6309149740030
0.5092396610942993 0.4360001828760893;4.144147007465
0.09286797850073558 -0.0378196512155462;0.5323673685862
-1.422191654216788 0.5971286442393229;6.211065480033
-0.819507529740128 0.5725133008846193;4.566440409484
-0.870773186651447 0.502794477917373;4.513674909441
-0.83237031797072 0.24225764806594086;3.713741264145
-1.0931947954552603 -0.8221247242283205;4.347730124846
0.04274634454855519 -1.6911491047962137;5.622065565021
-0.21901752888666604 -2.0740391469199473;6.1046487173480
1.0030616039166427 -1.075097741957908;3.899667184006
0.621759654035011 0.10784597960085662;3.3965390915974
0.553593971255034 -0.43805682603889196;4.225790514567
0.20016225767690887 0.016505645106828837;1.3602521671005
-1.6722603234910585 -0.17185365778022899;5.948982791789
-1.7956240941753157 0.49145185610601416;6.648590625447
-1.797843024407725 0.3387173264698582;6.387525939829
-1.9138258426132984 -0.2748918280686432;6.083104535920
-1.9514174023137079 0.7667114678541473;6.152375760140
-1.8734918147588067 1.7691404365706696;7.3191121326755
-2.3048212697913852 2.5099578652193664;9.853483510296
-1.708501864480211 2.247978632261841;8.417951246852
-2.0481077008260753 1.3000825881188192;7.145875596886
-1.388544681703773 0.15107502246296178;5.390290502884
-0.46987474874819934 -0.4197376648819642;4.028226669068
0.008226685663697886 0.09377388834261069;0.48593032514031
-0.13611326203934038 -1.4843656266234575;5.675556998293
0.3523004535635197 -0.9225445780252031;4.172299546289
-0.48210716027964917 -0.7892427845833652;4.482858347890
-0.14253569867980342 -0.7840171164595802;3.3299885361869
0.7808720121910726 -1.2656553920201432;5.463309833492
1.229217006961588 -0.11005843769299162;4.352600167007
-0.37340057816846706 0.6310914001315524;4.186700073297
0.16239225936617618 0.401761004754114;3.04316318898
-0.5692699430364625 -0.4903387221049229;4.348576197719
-0.2562613698513685 -0.10720263963817445;2.0393570092867
1.3038507744373193 0.7521692231159491;5.7002705185123
0.30780051005559006 1.0918705884126965;4.409781674373
-0.6626405403593862 0.09690945623079017;3.364536786576
-0.7874503826244164 -0.44661787287632393;4.42091311126
-0.7821742319801386 -0.01501633073575448;2.994217206114
-1.4595998164818083 0.11426210219679689;5.560530907381
-0.7961719561374805 -0.335737796558341;4.126090868888
-0.8803309523885785 0.4113740815058762;4.343742245379
-0.8337766018655115 -0.16492776996648217;3.324882381480
