Point;Valeur
4.277110582478752 3.98642890835864;738.4936582982
-0.3398148013670781 -0.63049647548719;0.8289816847560
-4.027679831187926 -3.696204837356598;496.18125612922
-3.7355849449519094 -2.3616353358934923;290.7393938608
-1.8744198054795225 0.6681625375220688;0.48790789167097
-0.3775327823515815 3.2242493033356223;9.442737510564
0.8145308886450278 3.752659637337135;18.052517428329
1.7526966857429884 2.350023323080947;10.70826819142
2.493310238705498 -0.056670686520432945;11.7578994418
2.9569347617547845 -2.4608533695717236;47.39918220072
2.9307658444883717 -3.9757885039545813;49.484494242100
2.5417995294023457 -4.155947335092586;20.74808408206
2.0963029044976396 -3.176526738897258;6.08727368233
1.7179225813911132 -1.5916144240726293;0.8402675163382
1.418340434838215 -0.04582124767225304;1.0680983078027
1.1804762354223923 0.9366794810235809;3.1821558936371
0.9868406620421624 1.1390810728616951;3.527426722227
0.8256578789167965 0.6870440853803406;1.9675504147040
0.6903740098195875 -0.08463315050789733;0.6814904999941
0.5775582081585712 -0.7996234160730746;0.7340668660228
0.4848672940197266 -1.1804205564865684;1.2353698136710
0.4097170375494069 -1.1344631941997607;1.1291336863460
0.34885602789780923 -0.7518397053080434;0.5311290343072
0.2986700042417286 -0.2311737195348207;0.1545673009163
0.25582635109313334 0.21599371650299354;0.2283536435835
0.2178678111323742 0.44576075680592253;0.38840445261581
0.1834907693575018 0.42312979794662153;0.3228330521668
0.1524266135340172 0.21355976360934392;0.1240629960640
0.125025429445917 -0.061927907175014174;0.027099298752586
0.10174299190763188 -0.28266454249276174;0.07173105080681
0.0827305292662039 -0.37304829627532754;0.1219420954973
0.06765217768541366 -0.3219022986474355;0.09097535402090
0.05574819746756925 -0.17372239884763485;0.026700347567287
0.046066923776399746 -0.0008123636465562634;0.004202832618081
0.037741315844395676 0.12928374947508117;0.024440310643994
0.03019512534313696 0.17814267349424334;0.03893647094606
0.023213160282441976 0.14514310528289098;0.025513147946451
0.016874172392293392 0.06021807458143946;0.005211736940280
0.01139712257972515 -0.03340662568056968;0.0009950343218813
0.006974243715208655 -0.09801213198962569;0.009020095188276
0.003654876726836521 -0.11441354971145705;0.012699008997916
0.0013126020502146462 -0.08546424971044667;0.007195403274347
-0.0003093218181869316 -0.03058826186304449;0.0009452947405416
-0.001507527497250031 0.024821406573519403;0.0005832285442447
-0.0025266418487178643 0.06014053637998639;0.0034776983153217
-0.0035013127623194926 0.06633393943789383;0.004192453876938
-0.004447756566923566 0.047065928678818494;0.0020454285150823
-0.005298661755298657 0.014809652143388863;0.00019700526432050
-0.005960125911207396 -0.015589356798441877;0.0004069874515597
-0.006365168613064515 -0.032969090223637504;0.0013778437478536
-0.006504631863499041 -0.03332160460869884;0.0014116926964871
-0.00642854340869926 -0.019880206942484192;0.000605673948861
-0.006223485885196452 -0.0004586451019032052;8.052670462563019e
-0.00597944341815405 0.016410455414200522;0.0002426838022288
-0.005760885324586687 0.02484337846943687;0.0005404480422885
-0.005592314306773138 0.023305376509781272;0.0004753565154339
-0.0054610075105177075 0.014330106914898071;0.00018673941491087
-0.005332626501601311 0.002755931251634036;4.97717667592036e
-0.005171344395281465 -0.0065606864024483295;0.00013045502970379
-0.0049560639729433024 -0.010586144739388587;0.00021365657772297
-0.004687430598894898 -0.008896123498498696;0.00016478447913214
-0.004384864126118327 -0.0033178893676946188;6.401056256656384e
-0.004076760016338831 0.0032099052968044732;3.0457132871959014e
-0.003788970602790527 0.007973016271012847;6.207184424104836e
-0.0035363154352077925 0.009467661393739718;8.116686465179846e
-0.003319778360088929 0.007731723946060717;5.615367452232252e
-0.0031293613378602 0.004024745078468617;2.31893953733155e
-0.0029504182522900628 0.00010697121477594353;1.7105689177959916e
-0.0027703951967350364 -0.002529273182851323;2.8754426350403857e
-0.0025833521333454177 -0.0031741596512763724;3.1622631322964063e
-0.002390999682466445 -0.0020152821844667;2.0313625992462904e
-0.002200558391288456 0.00011185282735491761;9.451262222259426e
-0.0020208950821602105 0.002170738892990413;8.493288141098995e
-0.0018587586491742437 0.003358886498763534;1.1948714078413533e
-0.00171653890407436 0.0033674528468758185;1.1452377359048318e
-0.0015921092618343484 0.0024011114628129365;7.012121514915781e
-0.0014804073186298252 0.0009979570167758002;3.9017419508335086e
-0.0013758112521173418 -0.00024227681048943255;4.177734655754481e
-0.0012742509919184042 -0.0008997447437282258;5.203469648571485e
-0.0011743029828678547 -0.0008594275874118429;4.505817151919472e
PointOptimal;ValeurOptimale
[-0.0011743  -0.00085943];4.505817151919472e-06
Temps;Nb iteration
0.003595113754272461;79
