Point;Valeur
-4.7833140675642465 1.5699907874625456;12.199010574649
-4.865072412595678 1.6192217829735096;12.067777665737
-4.95882736345907 1.7763599087483666;11.462003809736
-4.973506038290056 2.257731107130107;11.882489139636
-4.939244459726771 1.7234571296994918;11.710494794480
-4.981569400418637 2.1170109439071982;11.035094883809
-4.948461051916455 1.584751769185031;12.082342227689
-4.924689804144913 1.7052675066619774;11.789113690748
-4.98885609659253 2.057210811533727;10.764918751767
-4.927434621410944 1.7290761109412554;11.694472808841
-5.00011012126132 2.1257144895300417;11.098687927700
-4.883712145993124 1.5730275994088476;12.110744076617
-4.945343013268291 1.6568082632308272;11.938233373924
-4.945657321985992 1.9215185017908798;10.786100497811
-5.077909105463759 2.2307771301020924;11.938870161160
-4.729683225417544 1.6854830184847938;12.115786380419
-4.8345753025090925 1.854603491049426;11.353537412508
-5.168050002802781 2.2260807908346205;12.315171517911
-4.692677292981932 1.76560019871655;11.99570424734
-4.816315066068276 1.983303582962586;11.130719992517
-5.252175565191708 1.99721893366325;12.046220051002
-4.642406014028678 1.9620210953912416;11.723673538473
-4.799689979842688 1.9949065112304805;11.206958241371
-5.231958449826502 1.9632378904838195;11.922349840347
-4.59933443954303 2.0388291248359867;11.817308960519
-4.66834183775679 1.9055581272453903;11.73146105520
-4.856588771463906 2.0552123707881886;11.048348278084
-5.254975566538368 1.7804404812883394;12.510145545062
-4.810293324872648 2.0618670543012367;11.266341588459
-5.227566157252172 1.7916824733927417;12.342918294225
-4.744346472591991 2.107766454595266;11.669832359104
-5.06304818416328 1.7800021911487303;11.613550933781
-4.739885726674077 2.2549151257411477;12.244110763339
-4.910582428867253 1.9111682480058843;10.892277469615
-5.1660455746418865 2.237631258985049;12.360191455465
-4.704272991175417 1.7860226685672718;11.93035407292
-4.860755088314166 2.024596645536411;10.962147562316
-5.2653372405450956 1.8696477390517554;12.302113739467
-4.745537561832572 2.1243113736229358;11.724545671927
-5.051306773213019 1.7717002415049397;11.617323924745
-4.766350101295069 2.244450829732118;12.153036986590
-4.971461022992925 1.865951384707449;10.998439613326
-4.974438968251546 2.335246854706467;12.254844262532
-4.922666226092074 1.9523404024878825;10.751790925771
-5.157361786709798 2.128374628305659;11.772057573166
-4.573440726604117 1.675206658765175;12.165171033337
-4.5136616229286535 1.7655678020194276;12.002705068325
-4.402451198076944 1.9075590577418051;11.562008278162
-4.100256253927695 2.0199416312752145;9.77992518923
-3.5345780810309986 1.8638056798071982;10.50044696234
-3.453206289626225 1.9860217453604232;10.312739610015
-3.2295220589420897 1.9357303926362892;9.286699445994
-2.5863015209786315 2.0539937416991503;9.137417169010
-2.615496677594651 1.8428154794072125;9.091243171168
-2.6556586663815747 1.9716794807884153;8.953115417365
-2.828801786481998 1.9361417699423296;8.392224061796
-3.2249086672057086 2.0785198597845795;9.413345708666
-2.5904463761753096 1.7522449054101994;9.206180601332
-2.553040589895881 1.8539913704432092;9.072440544196
-2.4955743927018244 1.9543835610676137;8.963697789008
-2.350417906686415 1.930872111574148;8.538546496778
-1.927590868794935 1.9674853183891603;6.613990734426
-2.1383489463116714 1.9923614970797932;7.2140799144653
-1.4814835320656297 1.9024475586871947;7.581033813900
-1.3303880774347885 1.9090120166049598;7.130907348873
-0.902160065460853 1.9437790596638305;5.542048753744
-1.2369332839936558 2.0127547331997686;6.683680931724
-0.6183108625205005 1.8051228040952534;6.628231959364
-0.7186544212084538 1.8417230035857752;6.405539568211
-0.9967254321057677 1.9518023597617695;5.391542219387
-0.9227315824995568 2.0132917064182987;5.535027800782
-1.2012472518813109 1.767641047776662;6.706259940484
-0.734089681022132 1.970447855526876;6.307906847551
-1.1310712391036315 1.8676828068426854;6.064121623622
-0.5914666734563649 2.1360276882955116;7.18721058316
-0.6882379497895403 1.7362674323612506;6.568125361998
-0.832953264007303 1.7807659190080738;6.160731790866
-1.1157488052755458 2.0129553141484404;5.883372519089
