Point;Valeur
-11.98825515727211 -1.7722198527488562;179.16793500840
-11.93033004055661 -1.714294736013575;177.1526565905
-11.872243189978722 -1.656086798543196;175.1069396871
-11.813932754354957 -1.5974927675102872;173.0263136648
-11.755360485689325 -1.5384520206376793;170.90748959064
-11.69649672485995 -1.4789197931163145;168.74752383
-11.637315363672167 -1.4188582546342363;166.5435283977
-11.577791608238972 -1.358232603133616;164.29253185198
-11.517900768076796 -1.2970090023091523;161.9913927966
-11.457617480927624 -1.2351533118418687;159.63673300882
-11.396915135255208 -1.1726301888645219;157.22487637049
-11.335765378407604 -1.1094023650150133;154.7517863700
-11.274137649445152 -1.0454299953869335;152.21299738065
-11.2119986974394 -0.9806700159700805;149.6035356458
-11.149312054838646 -0.9150754638006002;146.91782575336
-11.086037437642972 -0.848594720315679;144.14957762286
-11.022130041798498 -0.7811706378025408;141.29164769418
-10.957539699216474 -0.7127395029851391;138.33586594163
-10.892209846723842 -0.6432297806393708;135.27281728450
-10.826076245902033 -0.5725605624352289;132.09156141988
-10.759065368698932 -0.5006396194219733;128.7792682657
-10.691092329184967 -0.42736091616509864;125.32073570239
-10.622058189261717 -0.35260138290620036;121.69773978790
-10.551846384050357 -0.27621664610443997;117.88814089948
-10.480317881385 -0.19803526416160447;113.8646245869
-10.407304472650457 -0.11785076164954002;109.59287838149
-10.332599219202129 -0.03541032105995599;105.02886513894
-10.255942409508442 0.04960178628599013;100.11458471504
-10.177000117287415 0.1375894141756601;94.77116905471
-10.095329904988407 0.2290847261130749;88.88695516618
-10.010322680181424 0.3248160542031929;82.29527607493
-9.921096433091643 0.42583137827314155;74.73031238982
-9.826377957385162 0.5337467715215578;65.71552975666
-9.723703239235554 0.6513217681611576;54.241335836557
-9.60825166370449 0.7841392150335317;37.292761029022
-9.46613446817586 0.9480467494691074;22.80220944348
-9.644790568595063 0.7416679277470213;43.42611804493
-9.528577898908381 0.8743728528109525;18.325498850687
-9.331154059781175 1.1015198428254602;48.04994833545
-9.424157371286686 0.9925170118829914;32.31204114269
-9.554988045050159 0.8406799608239545;26.892738385365
-9.403639136644856 1.0146715219463787;36.115135826228
-9.522611433964455 0.8762622588575856;17.480192726168
-9.32735067215128 1.1014858518680128;48.12025330801
-9.413190807079129 1.0007254776767354;33.864968193961
-9.530773918790638 0.8639250730424458;21.083459271373
-9.363039100528958 1.0574637061394316;42.52679930568
-9.457327286909123 0.947121251451601;22.964271936427
-9.612197969968467 0.767556490480817;39.549675225293
-9.510561593234335 0.883883295028727;14.366134984486
-9.310412068816499 1.1152507571097277;49.84794604863
-9.382489386823297 1.0303909518852068;38.746319781479
-9.473884668579013 0.9235964585515857;16.145754149570
-9.649146699687002 0.7205595503751523;45.883871428871
-9.572863428411324 0.8075489537243019;32.996420199316
-9.471386839668437 0.924170090928209;16.466879086650
-9.63697728037842 0.7325111557728645;44.29834269408
-9.561631948051431 0.8184790954718763;30.950944010886
-9.45916000292105 0.9362857756445115;20.38399913532
-9.598405856898811 0.7750576597270558;38.24486977740
-9.513614000565108 0.8721333854590456;18.158411187841
-9.365337915670302 1.0432474740321387;40.7680849651
-9.441547225641143 0.9541431134191771;25.04854227619
-9.556835624026595 0.8204139546912342;30.486740735330
-9.457284086970576 0.9348729858062214;20.122773601828
-9.59165838415549 0.7792934606656045;37.51483453071
-9.509053722856079 0.8738916487445619;17.420241299135
-9.363624642598314 1.041761689988115;40.62495869645
-9.436370475876263 0.9567184808796921;25.748130987830
-9.54390735371325 0.8319459638078844;28.09650139961
-9.442645147270426 0.9484945902115295;23.850723252153
-9.556540272818408 0.8164462112761768;31.121698066899
-9.46336300347895 0.9235357864899145;16.73360391424
-9.606525796829635 0.7579497481639123;40.61226279030
-9.535113168133496 0.8395574527491237;26.391459691531
-9.432933412911764 0.9571604199769388;25.95910825179
-9.535608164860223 0.8380984271237545;26.684187320316
-9.43429773682404 0.9546962814141599;25.42937499300
-9.5386159336704 0.8337534480523636;27.590568826551
-9.439900380763966 0.9473265389974398;23.714111495581
-9.549799700446014 0.8200011772628617;30.33362429882
-9.458366458705136 0.9250606474946428;17.456401070682
-9.592704099941185 0.7697618702549939;38.79039132453
-9.520667271926278 0.8521233840351621;23.308799204408
-9.412046005901116 0.9771973551549429;30.226940901672
-9.49972056855403 0.8753888768626873;16.45432859916
-9.364117913863588 1.0318746309077014;39.377361838347
-9.43080576302582 0.9540140356319413;25.42479150012
-9.527959602349144 0.8413611947524509;25.78435327326
-9.431125894447245 0.9528486675115952;25.18252554444
-9.529003564725127 0.83936587515108;26.206468343202
-9.433376567104379 0.9494515370542465;24.4117315637
-9.533605352305383 0.8332769152853857;27.50364480935
-9.441529057034154 0.9392187472986038;21.86743228697
-9.55011811919933 0.8134753740871092;31.400706682096
-9.467693214817164 0.9081314011228121;10.849332023889
-9.62543246137848 0.7260268242953583;44.77680413582
-9.574216513362675 0.7843622474299162;36.3764960142
-9.512400256518928 0.8551396891886386;22.302386444472
-9.4195072580314 0.9621438635754721;27.36868009331
-9.497673118763045 0.8714570690786735;17.49812980540
-9.387863174635157 0.9981441675763589;34.18570851023
-9.451240830360005 0.9243542758944175;17.639189290368
-9.558271157243531 0.800562893523737;33.626222955315
-9.493965853916867 0.8743059349013523;16.451318715948
-9.383425580877125 1.0018788625408812;34.847535726195
-9.443279026473938 0.9321656148383561;20.107912127662
-9.537454002528076 0.823154931251478;29.411318108402
-9.467398378694925 0.9036659048821648;8.578297655622
-9.612325857971683 0.7363814298344828;43.31515173579
-9.572862648407783 0.7814047725739415;36.74555881405
-9.526910725197265 0.8340430248864712;27.129858500247
-9.466712066861927 0.9033206277896593;8.451784335988
-9.593886071640192 0.7566489865754673;40.47349565233
-9.558293956018122 0.7973119738846943;34.10688905468
-9.516573346938433 0.8451501081305818;24.601902088937
-9.460792747125051 0.9093766642357435;11.968113416438
-9.555032692883932 0.8006087140766313;33.52724543120
-9.514243988075922 0.8473652998039379;24.05544733302
-9.459602166641512 0.9102586438619525;12.422292618675
-9.54773415233469 0.8085655697221994;32.10229590123
-9.506750758446302 0.8555564682830281;21.96549522408
