Point;Valeur
4.246497493882346 4.834590502656743;13.365217543473
2.8014975243887354 6.279590402497865;14.086257849942
3.5173960308760535 5.052487588266632;13.368192149388
3.4282619752425383 4.524626222021767;13.367888390661
3.0965868554816973 4.305547648519127;12.000244010627
2.406337354698012 3.340641963826804;11.041566282041
2.013032913382281 2.8477290648291937;8.30927528511
1.6793083571257543 3.5481442293363035;10.738024854856
1.834097664187154 3.3829258547933234;10.224125216139
2.173191141885829 2.8679469334979686;8.927359327723
1.2298640417858386 3.2783092834730576;9.554046308234
0.6908202569527832 2.650937278195147;8.5191343649
0.8881727956354838 2.6145567725300873;8.178385247489
1.0969654330139331 2.651679171328255;8.261777638809
0.7072221801807069 2.8086249527562783;8.391548273535
1.0812298340118949 2.9794261315832142;7.403422886606
0.5078447597178507 2.8874393844988964;8.618839585140
0.48418613606248695 2.883445760799952;8.609660657716
0.4094332462723102 2.8844365975522743;8.51815036510
0.17117660147793695 2.9030904868193645;7.550876708127
-0.4500858151787032 3.118690518079341;9.012387953605
-0.31988296827994833 2.6342219016047;8.396416160158
-0.104079239174309 2.559665859230149;7.862820873331
0.10825023391406408 2.4424309845667604;7.640383204197
-0.10850443085207173 2.0571620600069123;5.418411225957
0.39957254921727847 1.500673836858248;6.256766898828
0.25742039288905216 1.2450415683114855;5.017227298667
-0.11415286545329173 0.6618578913574047;3.4099343108930
0.16635221313180637 0.7115364465760653;3.5416891093476
-0.19858129125607488 0.8191216875127384;3.5191444619728
0.2641855542432251 1.0005151318921275;3.864120003631
-0.23126851571474055 0.7466338913280932;3.7619455469833
0.11849689363712668 0.8404888919763069;3.089928702426
-0.25114209461061865 1.1068987609598206;4.210484493844
0.16832013634266763 0.5882902708765034;3.5405534564182
-0.07324679891709437 0.47799200741886705;3.086460221514
0.06606482430338115 0.1825271393152973;1.3188264636825
-0.20408720974982322 -0.5174639141268769;3.529966351687
0.03787327354646902 -0.3297932602167239;2.357118905068
-0.061350388234424916 0.171070714355614;1.2095294432654
0.19716366338739366 -0.4312159489543938;3.267947949615
-0.059310325958403576 -0.1836655003951671;1.3062780413821
0.17620528434521165 0.37320910341237473;2.970531817716
-0.09721655198555451 0.08042509506271844;0.7391245790889
0.35991291371708584 -0.26568660989570514;3.252075748558
0.08867309028641068 -0.024532864288449335;0.4714080850379
-0.3755168829619112 0.10124755613759678;2.739988570288
-0.050078405072083776 -0.06974657743533197;0.4297088124621
0.21754352997786164 0.2841854912076034;2.710661479006
-0.0846356342839838 -0.03492739294172792;0.46889759013082
0.32323725778573525 0.135485125250111;2.571980762374
-0.017177981600251746 -0.0883585967875615;0.4569617862358
0.06674911794554735 0.31751823264035883;2.330125079702
-0.06723064170756955 -0.04418981176980613;0.3924902466991
0.26728343020818857 0.1679649214152109;2.3795208751176
-0.08507864077075727 -0.09903285916891996;0.7758246355990
0.2280305670750798 0.24797757355044875;2.57074204927
-0.06220676314588586 -0.04189386673986861;0.3562972398856
0.23527215846648586 0.1549248330962547;2.11197491300
-0.11959530355166414 -0.11558555691462341;1.0889840873392
0.22009341325152615 0.21096753863064793;2.3226564542642
-0.07809532409797643 -0.07811636385191006;0.6126044844948
0.20369641272675865 0.2014621308008278;2.171225249080
-0.09466413818489844 -0.09274999805524081;0.7926376039826
0.20161981680335284 0.19614181304813494;2.1271130067509
-0.09161138980231764 -0.09067834119520968;0.7621579848088
0.19149103464414496 0.18836790732603648;2.0181843071643
-0.09872460580410464 -0.09757754547520425;0.8461137664740
0.18363196982414343 0.18073159963799956;1.922088253530
-0.10303516014665459 -0.10199617507395564;0.8994762065567
0.1750218750917228 0.17276618461391813;1.8175886897646
-0.1077620094980668 -0.10682214767171305;0.9586964292403
0.1662131369406596 0.1644869372201881;1.7083393061905
-0.1122779143444303 -0.11145400358072594;1.016112421922
0.15733804161239695 0.1560604087049094;1.5965263925578
-0.1162823420962178 -0.11559030447618468;1.0677110729525
0.1486722219281575 0.14776376450590734;1.4861504930152
-0.11941505413077175 -0.11886509112601018;1.108612053885
0.1406129314885679 0.1399959344496151;1.382888402565
-0.12134971542712297 -0.12094183468868819;1.1343313841720
0.13357584517063842 0.13317800517568074;1.2925965962243
-0.12194046919095625 -0.12166212626357015;1.1427540544749
0.12781576685546675 0.12757474949385764;1.218824543255
-0.12131280254265617 -0.12114106076394973;1.1353722661559
0.12330182537764772 0.12316797625448048;1.1612034649971
-0.11980530619406196 -0.11971276427298966;1.1165373559803
0.11976951198212496 0.11970561141415417;1.1162621004721
-0.11780761161425762 -0.11776843546450377;1.091317992200
0.1168919244716839 0.11687113918707068;1.079748429790
-0.11562619081080308 -0.11561952713297263;1.0637162079522
0.11441318249559929 0.11441676697444073;1.0483677563577
-0.11344377885958942 -0.11345451239299473;1.036122214756
0.11218098044506711 0.11219635395586045;1.0201787296375
-0.11134509682555441 -0.11136315855551385;1.009647303714
0.11011937879086847 0.1101385737691786;0.9942232548542
-0.10935880745303303 -0.10937803314883862;0.9846708896231
0.10819328115525453 0.10821166895147738;0.970061821673
-0.10748857029630202 -0.10750559226884529;0.9612444431495
0.10638529012706743 0.10640054817118985;0.9474753643635
-0.10572928580795393 -0.10574261707294236;0.9393023863244
0.1046847354175055 0.10469604243995628;0.9263259703695
-0.10407371199069784 -0.10408304580470804;0.9187483271064
0.10308347592384773 0.1030909137060329;0.9065047809980
-0.10251461384443444 -0.10252031587402222;0.8994837015423
