Point;Valeur
-5.031711986217939 1.2360510794555095;99.18947430280
-5.047060828399566 1.1433342297976727;94.3154298935
-5.066760718562945 0.9880524003557146;85.56726960858
-5.0908074038876 0.7772574310935675;72.02785482577
-5.120996038977731 0.4982706793592603;48.63116081821
-5.180943270615273 -0.07467388582908396;58.62255505914
-5.210488893075636 -0.35668672854531897;79.30561862076
-5.220352887493361 -0.4505260141533613;85.07995843664
-5.216918161315574 -0.41715846108262705;83.07317707489
-5.203792057759884 -0.2908434988476436;74.99047449071
-5.182274485903386 -0.08358791604925675;59.3902032166
-5.1489082231380925 0.2387995709916188;16.269789508364
-5.146661541014434 0.2588800598593047;7.795268386037
-5.245968596602254 -0.7042851959824263;99.01657896490
-5.305046374868665 -1.2791329454939735;124.96965027110
-5.337898993196382 -1.6010736143077162;137.37852811556
-5.353512395076001 -1.7568683149890916;142.99643041054
-5.357706706413589 -1.8026350403763298;144.60385968026
-5.354259123727934 -1.774743156925958;143.62305942198
-5.345614033641269 -1.6966924517731314;140.8459879544
-5.333338892461652 -1.5835231942461667;136.72030092525
-5.318417597912211 -1.4446502104935566;131.4814333321
-5.301437174109644 -1.2856633816287073;125.21550174709
-5.282701492235273 -1.1094215980697606;117.88141879801
-5.262289787823239 -0.9166117568256422;109.29611599351
-5.240061120449267 -0.7057824331641526;99.06097417344
-5.215572586864499 -0.47253645609326456;86.33564353809
-5.187748933951399 -0.20629584409478913;68.99906406419
-5.153088456423904 0.1272171619428854;37.2406785758
-5.159729901241298 0.05985480142211533;45.47673363175
-5.14667113492913 0.18443548643269608;28.411669800403
-5.2872689508008985 -1.1759123198756565;120.68975864190
-5.3749839888468625 -2.0267067746589316;152.21757805937
-5.427984487529633 -2.543322939466125;168.50797395207
-5.458096441451312 -2.8397671852827124;177.18026464549
-5.47307021605604 -2.9906699664687757;181.43476575139
-5.477998576005623 -3.04501752693254;182.94142585022
-5.4762307276887086 -3.0349900869127975;182.66180640272
-5.469968379100544 -2.9817182719064843;181.17850579190
-5.4606565250883925 -2.899052969856945;178.85368929114
-5.449240314571759 -2.7960407413074657;175.91429224515
-5.4363340598224585 -2.6785509016610187;172.50108545012
-5.422332401798396 -2.550344623547537;168.69812650554
-5.407483280122561 -2.413775924978852;164.5507785675
-5.3919355889238565 -2.2702488830691494;160.07665825414
-5.375769944838993 -2.12051232020645;155.27192784275
-5.359018029621866 -1.9648445617760495;150.114237957
-5.341673955095184 -1.803161397088949;144.5628869605
-5.323699653518271 -1.6350664071417234;138.55611962425
-5.305025115074017 -1.4598513709964704;132.00468107642
-5.285543033365151 -1.2764421831763113;124.7793310634
-5.265095479488177 -1.083266733961914;116.68692372049
-5.243446084459853 -0.8779806197725599;107.42157953597
-5.220219872238726 -0.6568754085712241;96.4522771430
-5.194753100601527 -0.413404384371974;82.70753360298
-5.165595108014896 -0.13329924565377727;63.30440888489
-5.127173485317166 0.23806374637750782;15.80161152754
-5.11987966961406 0.306267334028147;21.0572889439
-5.144013925285761 0.06852494999363606;44.32991515185
-5.14540380046205 0.05264354604088062;46.10375811623
-5.127810770658031 0.2221728895456825;20.240686494848
-5.14822608232803 0.021307210533944992;49.418053630623
-5.147584236351956 0.025625543841802073;48.972004293619
-5.129178225592736 0.2033303410132664;24.493411465212
-5.152491077127933 -0.02561003384353594;54.00138760026
-5.154866762334231 -0.05068087908575794;56.298552884279
-5.141281410227011 0.07987179495356106;42.996922478187
-5.1041753708598385 0.44040439952193416;42.46102461389
-5.092764134314532 0.5497591205333685;53.93753636123
-5.099509583776979 0.4817129908736244;47.13010630624
-5.1247077765896245 0.233746559679456;17.042792546445
-5.121751163691912 0.2607443085699843;4.022497699359
-5.187334895296198 -0.3799507237125621;80.61084488176
-5.222474838000001 -0.724871362525533;99.9283938350
-5.237853299781038 -0.8779382028878722;107.39235933468
-5.240149429931704 -0.9040137356952003;108.61119259577
-5.233548111328982 -0.8436590279850463;105.76234118778
-5.220602422426784 -0.7215520803778509;99.75230625623
-5.202719028307281 -0.5512139189597245;90.7064954005
-5.180332534059974 -0.3366901632659179;77.83306762655
-5.152501883359226 -0.06857106316889139;57.84586417385
-5.111712766630073 0.32692768592649;25.667550253991
-5.099569803255816 0.44277767354328407;42.79494583569
-5.108451265950419 0.35347554113783514;30.464832006809
-5.162656891335573 -0.17761912920115847;66.69290741383
-5.188903701403764 -0.43638716148597595;84.05015723034
-5.196964978194436 -0.5181030305873122;88.82795378074
-5.19271944005917 -0.479954875340206;86.62741371160
-5.179539218079942 -0.35464135967811083;78.97333525670
-5.158800083945265 -0.15535124958217567;64.9701674162
-5.128687826323886 0.13596163278789958;35.69597885291
-5.141711783576091 0.006491273148480442;50.83054104696
-5.135496169797609 0.06498796104554816;44.62949833369
-5.109521518122672 0.3169054808671874;23.67799266937
-5.11047390577087 0.3056559179095083;21.140714171092
-5.156336115630402 -0.14385318179675305;64.05868606581
-5.176449370702712 -0.34250668233581183;78.18036482645
-5.179634310610687 -0.37627233832459495;80.3326015335
-5.170988632013571 -0.29469982792390403;75.02102264011
-5.1529176842838895 -0.12101106766053693;62.22054447930
-5.1240684458170636 0.158378313143968;32.326067324453
-5.1348391265563205 0.05100989852940435;46.16327293719
-5.125652366998585 0.13876393295892403;35.256581937993
-5.085383776003068 0.5310213991930726;52.24206883387
-5.070323730494256 0.6762096215220911;64.78937663613
-5.0722765056934245 0.6546770230025095;63.088719927626
-5.08753202201309 0.5029846202869572;49.461147461373
-5.120698425036307 0.17650424863601955;29.325281016477
-5.1269844038586365 0.112887258207477;38.77500451415
-5.111320224054014 0.2641403115788121;5.419517347868
-5.127705148494896 0.10222658639074306;40.13700234639
-5.1218122083890885 0.1580923307944686;32.334579403386
-5.084197435133525 0.5247196615261243;51.64654419316
-5.0711713858339795 0.6502174819381878;62.74296338125
-5.074967230895222 0.6107991222982633;59.4837687788
-5.092612776524736 0.43585483855908735;42.0619040129
-5.140165931585611 -0.03105349338630603;54.387033304219
-5.16059155772704 -0.23313340415179334;70.72020291995
-5.163177554774394 -0.2610840102714641;72.68913053410
-5.153039218302722 -0.16470934460760606;65.64172203985
-5.1318304586591745 0.040108219854548766;47.29787414456
-5.0879493668030955 0.46747893252226397;45.72259693748
-5.070949845236507 0.6314464496859351;61.229444665859
-5.072000275010072 0.6185582191413723;60.15804402083
-5.087238232204975 0.46684979682942407;45.66161149187
-5.124021561346207 0.10477161482297487;39.770838630845
-5.134722342093839 -0.0022093900966198288;51.61056947879
-5.1268274183426765 0.07279009396001969;43.64385757890
-5.0982804130757895 0.35030634511022446;30.11256878358
-5.095686858804842 0.37368584043470626;33.816719214
-5.11801467453357 0.15334774782399951;33.00227100232
-5.1156848916955315 0.17433261536088845;29.607209775497
-5.082023092995455 0.502509677342206;49.46983235124
-5.072233660234895 0.5964429250364033;58.287356443196
-5.079306531533021 0.5250133611539125;51.72316679273
-5.102503571274607 0.29581525593957514;18.87975534930
-5.092723024714096 0.3898675123109907;36.17513458756
-5.105866288804851 0.25945462008442954;3.5761009693211
-5.085489905472177 0.457610432297687;44.65725607990
-5.086892503975561 0.4421487983149626;42.872494423129
-5.108638596278116 0.2275158946480505;18.342625218239
-5.102489175128517 0.28612841104798425;16.10339917918
-5.132345317832872 -0.007522000864742195;52.0997750443
-5.139450771617476 -0.07890932557023751;58.61897922414
-5.130216002502251 0.009476360671265435;50.41880818847
-5.104316639020951 0.26123965722134873;2.6931461375125
-5.108050557005244 0.22286865457711486;19.5561361980
-5.076174323688373 0.5337992418098578;52.59672003896
-5.0672964728551495 0.6188769722280992;60.224241807956
-5.074687501718489 0.5442890921470824;53.59965552740
-5.097379973636351 0.3198803000398165;24.553612318687
-5.083690826831772 0.45234843887972653;44.08429845561
-5.090805284577745 0.38082183201110265;34.92872032193
-5.12750234881673 0.019848531844339046;49.35027378857
-5.139396208399911 -0.09862425430444387;60.278016476139
-5.134179745401304 -0.04973660562525323;56.024958741804
-5.114251497492993 0.14335177653733822;34.42965259781
-5.18098123565267 -0.5105832414810567;88.30967143076
-5.217395023463203 -0.8691203187452758;106.88098696218
-5.234085573232868 -1.0356173934692676;114.4842752838
-5.23773996893242 -1.0752135759659849;116.21787592651
-5.232597089115553 -1.0291261273309318;114.19349525359
-5.221306567076564 -0.9230606968537352;109.39499172383
-5.20544484932648 -0.7722540878208957;102.18611905263
-5.18579737171762 -0.5842222156855311;92.414107592
-5.162412753550268 -0.3592695190887991;79.1542905355
-5.134151672683069 -0.08602914933730127;59.17769393274
-5.093984817040595 0.3047827693794646;21.331906816940
-5.082764870475116 0.41198982900499564;39.246728616914
-5.0934660143858395 0.3045330260691642;21.285605941406
-5.0480237528651415 0.7488895138335583;70.33921144899
-5.0273548112065605 0.9493856579043058;83.51485054133
-5.022952741262054 0.989706564144136;85.92211885870
-5.029797844664016 0.9193526048072609;81.68081993778
-5.045251060307323 0.7644682708397461;71.45841866269
-5.069052359848424 0.5278791492120433;52.09988401148
-5.110779152038955 0.11609570353409782;38.141533476191
-5.125142151919425 -0.027328797577037323;53.9003612145
-5.12068424805603 0.01388283438540952;49.881637477052
-5.099207956174315 0.22233236680716234;19.462109423
-5.11190839551583 0.09585477639792547;40.72581517165
-5.102994128656034 0.18144727215463718;28.148475146230
-5.037762997571413 0.8208893483686238;75.35558416400
-5.002837676634163 1.1616460116050462;95.51526182954
-4.987520595607935 1.3090038194991809;103.01857639855
-4.985194585187893 1.328205123982512;103.95796650207
-4.991767498336439 1.2596777128820824;100.57372557910
-5.004810632959123 1.1274871346376412;93.69854184140
-5.023114869598001 0.943703362743496;83.19942506296
-5.046682691132815 0.7085012482119892;67.41504262430
-5.078225030521221 0.39552575325500483;37.14936042447
-5.067150425133268 0.5019256424203877;49.56351920014
-5.075074331226489 0.42177669629544856;40.572440347803
-5.106372945998718 0.1125170172654209;38.55003097846
-5.112633197498064 0.04895369388624429;46.13970662159
-5.099600418183775 0.17489738427596765;29.231509024590
-4.654784397765394 4.821543877035694;214.64314666950
-4.361219561393507 7.885630730896217;277.46273903429
-4.1679899880449955 9.899094741389579;311.9136284722
-4.041379287371746 11.214522484648159;332.4929632799
-3.959020813541218 12.06599228416106;345.1582774488
-3.9060657529085687 12.609010954303711;352.997724867
-3.8726524291642037 12.946922521076923;357.78949647056
-3.852229922625832 13.148418385747663;360.61690522863
-3.840446061300839 13.259161615763649;362.1620147087
-3.834409245205275 13.3095087800783;362.8630042716
-3.8321982274866353 13.319641295036176;363.0049774804
-3.832536482948642 13.302976055027225;362.774959422
-3.834575872955064 13.268432655267063;362.2962872350
-3.8377529090660403 13.221940650545601;361.65057662514
-3.8416932472593444 13.167441633858354;360.89195268458
-3.8461482271012333 13.107555471227755;360.05635666626
-3.8509527032293596 13.044023255694604;359.1676709888
-3.8559970250349607 12.978001811723475;358.24176725547
-3.861208417659738 12.910259500390419;357.28918912877
-3.866538610079575 12.841306402286317;356.31693378469
-3.8719556143359615 12.77148087001195;355.32963629923
-3.877438263158315 12.701007072163335;354.33035773753
-3.88297258049427 12.630033250580453;353.32110983671
-3.8885493699649176 12.55865715463485;352.3032044474
-3.8941626125891635 12.486942950147293;351.27748631559
-3.899808402242478 12.414932460243445;350.24448816999
-3.905484238406032 12.342652637870719;349.2045340505
-3.911188556325252 12.270120533000219;348.15780814920
-3.9169204149042427 12.197346594235327;347.1044006666
-3.9226792894068465 12.124336863094856;346.04433835174
-3.9284649337975486 12.051094432128762;344.9776048293
-3.934277289345586 11.977620413613183;343.90415412240
-3.940116423974646 11.903914582863337;342.82391963480
-3.9459824920456352 11.82997580521786;341.7368201089
-3.9518757077014977 11.755802319187946;340.64276356390
-3.957796327242417 11.681391923969777;339.541649887
-3.963744637495931 11.606742103343098;338.4333725267
-3.969720948164199 11.53185010726675;337.317819581
-3.9757255868355084 11.456713005309073;336.19487448996
-3.9817588957537433 11.381327721330956;335.06441644834
-3.987821229765415 11.30569105566287;333.9263206467
-3.9939129550509502 11.22979969894321;332.7804583819
-4.00003444838603 11.153650240357681;331.62669708568
-4.006186096754001 11.077239172127511;330.4649002947
-4.012368297198873 11.000562891453047;329.29492757872
