Point;Valeur
4.880914355335795 -2.541263669846132;-0.7035185379131
4.77339691489007 -2.4337462294004073;-0.7987168430327
4.638180518196198 -2.2988070380759966;-0.8941731486422
4.493875048414991 -2.1555002185976235;-0.9633173748783
4.354792432479137 -2.01838874624945;-0.9961818138717
4.234913204190776 -1.9008351174697666;-0.9975199291064
4.146407848051956 -1.8132832779126171;-0.9825981921759
4.095546685860858 -1.7602848908126505;-0.9677704145458
4.080928470711448 -1.7400267481817493;-0.9621569496426
4.095836696768223 -1.7465891279369585;-0.9664674242242
4.13158687951426 -1.7724867722228248;-0.9766242489881
4.179546192772298 -1.8101833137145085;-0.9875941774162
4.231935328456011 -1.8527591387705253;-0.9957111061985
4.282153236049123 -1.8942386851112143;-0.9995507060312
4.325053909538418 -1.9298779267616855;-0.9997192149214
4.357230093481765 -1.9564521781887945;-0.997957600042
4.377156648757671 -1.9724219614794452;-0.9960734064274
4.385062058780767 -1.977855364536115;-0.9951933060519
4.382546615261152 -1.9741080967575755;-0.995561370658
4.372081577901012 -1.963372550018538;-0.9967771729405
4.356523194873619 -1.9482212212882977;-0.9982057901483
4.338710242832925 -1.9312193624123901;-0.9993259789148
4.321159523164446 -1.9146319321999423;-0.9999027668674
4.305855302067024 -1.9002272437148078;-0.9999827295103
4.294130717929281 -1.8891745602236183;-0.999778182514
4.286640648259469 -1.8820294738835512;-0.999525874058
4.28341803289486 -1.878793447847862;-0.9993859424609
4.283993814617087 -1.879025957117852;-0.9994074981509
4.287552890779081 -1.8819842437065315;-0.9995506994751
4.293098548867063 -1.8867679603160978;-0.9997360495706
4.299603667174301 -1.8924514975120583;-0.9998914598011
4.306134391748978 -1.8981926447105955;-0.9999792447317
4.311938495696862 -1.9033110425427142;-0.9999995645155
4.316495774983972 -1.907333767665388;-0.9999773722239
4.319532117643689 -1.910008898517771;-0.9999439698983
4.32100250734504 -1.9112911668565806;-0.999922508706
4.32105088439017 -1.9113064113320042;-0.9999218798974
PointOptimal;ValeurOptimale
[ 4.32105088 -1.91130641];-0.9999218798974444
Temps;Nb iteration
0.002579212188720703;36
