Point;Valeur
-14.138814770230555 1.6549463401119135;58.702660803261
-14.136611506984432 1.657149603358104;58.46124677533
-14.13496366396211 1.6587975610388472;58.280032380709
-14.133544710327975 1.6602166705511856;58.12353497821
-14.132251899505311 1.6615096607394342;57.980581814509
-14.131038162660383 1.6627235932507325;57.84605087018
-14.12987770099775 1.6638842630854056;57.717132136063
-14.128754794633362 1.6650073877515783;57.592111409744
-14.127659178691513 1.666103230452235;57.469867749887
-14.126583820795016 1.6671788222875359;57.34963190913
-14.12552373364839 1.6682391495236164;57.23085726209
-14.124475288785977 1.669287839766848;57.113145200341
-14.12343579512379 1.6703275833683033;56.99619930584
-14.122403227353404 1.6713604050035085;56.879795808498
-14.121376043962766 1.6723878456345687;56.76376378381
-14.12035306138648 1.6734110883478757;56.6479714505
-14.119333364691409 1.674431047659493;56.53231643926
-14.118316242834693 1.6754484342497822;56.41671873213
-14.117301140915185 1.6764638027057361;56.30111545068
-14.116287624458144 1.6774775872306988;56.18545695263
-14.115275352393507 1.6784901286611993;56.06970387504
-14.114264056421273 1.6795016950969732;55.953824873388
-14.11325352513642 1.6805124977719665;55.83779487949
-14.112243591741924 1.6815227033376177;55.72159375118
-14.111234124492956 1.68253244341526;55.60520522030
-14.110225019236582 1.6835418220534324;55.488616070152
-14.109216193569463 1.6845509215675276;55.37181549005
-14.108207582251318 1.6855598071238889;55.25479456783
-14.107199133597435 1.6865685303453444;55.137545889796
-14.106190806636512 1.6875771321514648;55.02006322501
-14.105182568868951 1.6885856449987235;54.90234127576
-14.104174394496912 1.6895940946491037;54.7843754800
-14.103166263025809 1.6906025015674657;54.6661618554
-14.102158158158506 1.6916108820263052;54.547696874692
-14.101150066920706 1.6926192489795904;54.428977367999
-14.100141978968733 1.6936276127542131;54.31000044469
-14.099133886041685 1.694635981597289;54.1907634314
-14.098125781527543 1.695644362109477;54.071263823080
-14.09711766011969 1.6966527595881014;53.95149924343
-14.096109517544766 1.6976611782989186;53.83146741434
-14.095101350347116 1.69866962169138;53.71116613084
-14.094093155717994 1.6996780925691621;53.59059324148
-14.093084931360275 1.700686593225275;53.469746632565
-14.092076675381225 1.701695125549115;53.34862421561
-14.09106838620753 1.7027036911112932;53.227223917294
-14.090060062517987 1.7037122912308615;53.10554367139
-14.089051703190046 1.7047209270285932;52.98358141228
-14.088043307257609 1.7057295994692194;52.86133506974
-14.087034873877398 1.706738309394907;52.73880256466
-14.086026402302378 1.7077470575518117;52.61598180565
-14.08501789186069 1.7087558446111297;52.492870686
-14.084009341938879 1.7097646711858032;52.36946708213
-14.083000751968605 1.7107735378437754;52.245768850095
-14.0819921214161 1.7117824451185162;52.12177382547
-14.080983449773822 1.712791393517383;51.997479821195
-14.07997473655376 1.71380038352827;51.872884626487
-14.078965981282092 1.7148094156248996;51.747986005784
-14.077957183495048 1.7158184902710378;51.62278169778
-14.076948342735472 1.7168276079238594;51.497269414589
-14.07593945855012 1.717836769036645;51.371446840891
-14.074930530487526 1.7188459740609328;51.24531163324
-14.073921558096261 1.7198552234482583;51.11886141933
-14.072912540923504 1.7208645176515625;50.99209379734
-14.071903478513898 1.7218738571263272;50.86500633522
-14.070894370408636 1.722883242331512;50.737596570111
-14.069885216144675 1.7238926737303164;50.609862007640
-14.068876015254078 1.7249021517908283;50.48180012133
-14.067866767263544 1.7259116769865488;50.35340835194
-14.066857471693872 1.7269212497968633;50.22468410681
-14.065848128059583 1.7279308707074288;50.095624759257
-14.064838735868605 1.7289405402105242;49.966227647831
-14.063829294621923 1.729950258805358;49.836490075730
-14.062819803813351 1.7309600269983498;49.70640931007
-14.061810262929201 1.7319698453033892;49.575982581233
-14.060800671448089 1.7329797142420793;49.44520708209
-14.059791028840712 1.7339896343439631;49.31407996734
-14.058781334569593 1.7349996061467514;49.18259835276
-14.057771588088873 1.7360096301965335;49.050759314427
-14.05676178884411 1.7370197070479934;48.918559887936
-14.05575193627207 1.7380298372646203;48.78599706764
-14.054742029800515 1.739040021418921;48.65306780584
-14.05373206884794 1.7400502600926304;48.51976901190
-14.052722052823455 1.7410605538769288;48.38609755144
-14.051711981126484 1.742070903372659;48.252050245472
-14.050701853146585 1.7430813091905444;48.11762386944
-14.049691668263195 1.7440917719514215;47.98281515237
-14.048681425845432 1.745102292286467;47.84762077588
-14.047671125251844 1.7461128708374325;47.7120373732
-14.04666076583016 1.7471235082568894;47.576061528331
-14.04565034691703 1.7481342052084778;47.439689774
-14.044639867837839 1.7491449623671578;47.30291859443
-14.043629327906368 1.750155780419473;47.16574441713
-14.042618726424525 1.7511666600638198;47.02816361879
-14.041608062682132 1.7521776020107238;46.89017252066
-14.040597335956605 1.7531886069831222;46.75176738807
-14.039586545512657 1.754199675716659;46.61294442925
-14.038575690601984 1.755210808959984;46.47369979409
-14.037564770462998 1.7562220074750634;46.33402957287
-14.03655378432046 1.757233272037499;46.19392979497
-14.035542731385199 1.7582446034368557;46.053396427506
-14.034531610853751 1.759256002477001;45.91242537397
-14.033520421908 1.7602674699764542;45.771012472835
-14.032509163714826 1.7612790067687458;45.6291534960
-14.031497835425732 1.7622906137027876;45.486844147563
-14.030486436176492 1.7633022916432548;45.34408006180
-14.029474965086708 1.7643140414709797;45.200856802061
-14.028463421259447 1.76532586408336;45.05716985884
-14.027451803780782 1.766337760394776;44.91301464822
-14.026440111719403 1.7673497313370243;44.76838651008
-14.025428344126135 1.7683617778597656;44.62328070633
-14.024416500033496 1.7693739009309848;44.477692419049
-14.023404578455208 1.7703861015374653;44.331616748621
-14.022392578385737 1.7713983806852847;44.18504871175
-14.021380498799738 1.7724107394003192;44.037983239460
-14.020368338651565 1.7734231787287709;43.89041517499
-14.019356096874718 1.7744356997377082;43.74233927168
-14.018343772381293 1.775448303515628;43.593750190744
