Point;Valeur
4.594286849840626 5.027318526324621;-0.07935722948361
4.585785339372843 5.018834680639671;-0.07945071383602
4.578975837009519 5.012095096503708;-0.07893538507121
4.57391869331075 5.007180072147721;-0.07822494757497
4.570564147990265 5.004047544802035;-0.07761488086791
4.5687782970174755 5.002561714617059;-0.07726444421201
4.568367453077301 5.0025198993215305;-0.07721536386473
4.56909942336295 5.0036760016564354;-0.07742629060838
4.570721878463512 5.005760778356913;-0.07780989347155
4.572978394168354 5.008499547121017;-0.07826567232774
4.575622449575866 5.011627641851784;-0.07870483576316
4.578429198918501 5.01490341650706;-0.0790653863535
4.581204562382674 5.018118300017754;-0.07931725734683
4.58379122689472 5.021103454886717;-0.0794591707191
4.586071436417668 5.023732908268106;-0.0795102660937
4.587966814551984 5.025923422328319;-0.07949994410558
4.589435749648684 5.027631685619304;-0.07945875985143
4.5904690127902485 5.028849560770917;-0.07941203080950
4.591084279488032 5.029598124354556;-0.07937662637343
4.591320137706168 5.029921138068367;-0.07936053402021
4.591230043626312 5.029878457556621;-0.07936434857663
PointOptimal;ValeurOptimale
[4.59123004 5.02987846];-0.07936434857663292
Temps;Nb iteration
0.0016095638275146484;20
