Point;Valeur
8.703253270881781 7.267702688960757;-14.084378033306
8.96882542031599 7.533274835403444;-15.702257624989
9.231290296699731 7.814447866830291;-17.474225520175
9.50223788394297 8.11795962202805;-19.574431981223
9.801521370278218 8.449901830424954;-22.287597108937
10.152909617593464 8.817793586629783;-26.091537903348
10.579598385938104 9.232050570355899;-31.750761713855
11.095961627714928 9.707562085928375;-40.2590236761
11.698679118205595 10.265379484707587;-52.645370582740
12.377461360048231 10.934361058316973;-70.78567324344
13.171572649848775 11.754204687694974;-100.95857901237
14.197228250898197 12.78602128189458;-161.10193133193
15.558171165042323 14.133095693819778;-296.2117000695
17.365892189204388 15.958473958639901;-670.1043715066
19.903967573612515 18.50331066248321;-2101.1016519603
23.50201846619611 22.116062410904473;-10640.339871899
28.624880263863464 27.25745815311515;-107120.24898403
35.885696324478914 34.543194655002864;-2827630.1579469
46.13671853776495 44.82889588682514;-287453785.59953
60.587506324736914 59.32847120945791;-194182719293.34
80.95281827285604 79.76253005763476;-188868019084604
109.65275381643524 108.559347336356;-7.87657747680424e
150.09828509883377 149.1414096993271;-6.557153950272093e
207.09635723667128 206.33188896182733;-9.519947740383553e
287.4211823636283 286.92786481480084;-5.113183254688847e
400.61935362937356 400.5081566301263;-7.523201499304981e
560.1444563315104 560.5717646741317;-1.3073707868098882e+
784.9560244652805 786.142224219368;-1.3853162543420003e+
1101.772878431724 1104.028549794763;-1.5283956743329948e+
1101.772878431724 1104.028549794763;-1.5283956743329948e+
PointOptimal;ValeurOptimale
[1101.77287843 1104.02854979];-1.5283956743329948e+215
Temps;Nb iteration
0.0024678707122802734;29
