Point;Valeur
-59.262345486034484 -74.84064930468313;14714.152991896
-58.94754396127197 -74.52584777991096;14583.015632748
-58.62948471708371 -74.20944252713305;14451.46184606
-58.31667619864399 -73.89350461872796;14321.566558396
-58.0022787381604 -73.58266249338172;14192.638808059
-57.690053807618995 -73.26740342468955;14064.933189940
-57.38074690360196 -72.95660235416723;13937.371842424
-57.06863123761017 -72.64790613812859;13812.5840913
-56.7648870804103 -72.3355272433665;13687.06228952
-56.45311226674633 -72.03043915623368;13563.590749128
-56.154547976634014 -71.72230064007024;13441.739094507
-55.84428908078716 -71.41545815543991;13318.75272696
-55.54948744840739 -71.11399081632054;13200.241226456
-55.2428366324902 -70.8072627443833;13079.12115819
-54.9494119099229 -70.50748416041776;12962.036294886
-54.648806497592254 -70.20626606128256;12844.274649043
-54.354221591806514 -69.90474178696246;12727.919229112
-54.06133452442239 -69.60956474247831;12613.305670925
-53.764589597918985 -69.3088002030742;12498.438696253
-53.4791180544574 -69.0151311861609;12385.859117708
-53.182183670346376 -68.71957977226045;12273.322020503
-52.90115948412763 -68.42456723845115;12162.391110003
-52.60847368255876 -68.13501198116474;12052.190354517
-52.32701455159514 -67.84015538741988;11943.108009298
-52.04274102548234 -67.5533382039669;11834.858487719
-51.757507166614715 -67.26219060108191;11727.717442707
-51.482225908720274 -66.97503046000142;11621.41264548
-51.19552325469369 -66.68962212720027;11516.11561104
-50.92474824112794 -66.40177341444368;11411.856230152
-50.64341813998829 -66.12104220379861;11308.433497795
-50.370013530342106 -65.83440755820344;11205.895665379
-50.09894418492457 -65.55577035502587;11104.629514354
-49.82081389311699 -65.27275876766387;11003.483513850
-49.55753112434378 -64.99429856387553;10904.342112257
-49.28184026173024 -64.7162302442342;10805.070498929
-49.01748179376999 -64.43754627599061;10707.206093767
-48.75225322853573 -64.16411974628585;10610.77530951
-48.48181057942389 -63.8860115777457;10513.343463891
-48.22558231010651 -63.6159277627946;10419.80561809
-47.95695990321276 -63.33969098338651;10323.547457405
-47.69909274923091 -63.07157044380641;10231.36135821
-47.44188482603966 -62.79837606369584;10138.078120956
-47.17738233886173 -62.531299295209955;10045.743321226
-46.92817854421821 -62.26183152496181;9955.836037316
-46.668101603172865 -61.99544366329854;9864.20226353
-46.41402292104825 -61.729841333881005;9775.896561109
-46.16658719152584 -61.46421268720899;9686.800271029
-45.907749802063016 -61.2022306633234;9598.98503989
-45.66358830189098 -60.937654714233915;9512.060320
-45.414739677524935 -60.678885492012085;9426.31235937
-45.162208743645955 -60.41571328857144;9339.617438805
-44.92381169463831 -60.15975394992223;9256.88520756
-44.67416596117757 -59.89829292952326;9171.012052292
-44.43029563709889 -59.64482867265535;9089.314605214
-44.19424965451825 -59.385298477277;9006.400031598
-43.9461703359693 -59.13412273772512;8924.724646907
-43.710407530093185 -58.87665028834574;8843.788685276
-43.475256461908444 -58.627650129819685;8764.4406385
-43.23097071065095 -58.37228707842335;8683.40328196
-43.00159200489941 -58.125414483679045;8606.565957375
-42.767318451413104 -57.87216485671253;8527.253590170
-42.52803517667994 -57.62740460486936;8450.399410027
-42.303521442480836 -57.37625574430623;8373.941190687
-42.070775952124166 -57.13359356886345;8298.239700366
-41.836696125192475 -56.884547453136804;8221.969601111
-41.61616064109671 -56.64393878034254;8149.309087383
-41.38573133990161 -56.397042329419975;8073.690799929
-41.156426057887494 -56.15838180206965;8001.522050855
-40.93952125122424 -55.91375345086936;7928.861589620
-40.712108063496096 -55.676848491000044;7857.195550614
-40.48686823632945 -55.434694522935374;7785.043359510
-40.2735483707215 -55.19925225422459;7716.352189176
-40.04975689471092 -54.959861594135745;7644.643056017
-39.827800385711036 -54.725506171151466;7576.298212688
-39.61808262814075 -54.489209605196876;7507.732063738
-39.39851784277777 -54.25555137367045;7439.607092318
-39.179118597308026 -54.022634621164215;7371.589560944
-38.97285965936279 -53.789403562346024;7306.020270187
-38.75820912909979 -53.559975832007616;7239.141526407
-38.54086213561017 -53.32719988326672;7173.024104398
-38.337543730544255 -53.10103962662691;7109.424803483
-38.1285493950151 -52.86919865234802;7044.005534931
-37.91324879903383 -52.645627989999554;6980.405308781
-37.711815602496394 -52.415673703343124;6917.123019570
-37.5090462887339 -52.193563266494316;6855.502679572
-37.296624271164475 -51.96670290069202;6791.57653460
-37.09554185179928 -51.74475999777816;6731.585367620
-36.89893643925839 -51.52199125129002;6670.46719312
-36.691187438194405 -51.29939974291542;6609.43579901
-36.489036824576225 -51.0809440895911;6549.859232802
-36.29732744619953 -50.85806603403055;6490.92376770
-36.096504711289874 -50.64296892683784;6432.2567113533
-35.893287543053304 -50.4214863618645;6372.665605001
-35.70365617619747 -50.20771226937859;6316.903147822
-35.51119808062952 -49.98982742891821;6258.764769589
-35.30957276354108 -49.77524623640799;6201.88972220
-35.11833957861614 -49.56226382751058;6146.067155441
-34.93330999756923 -49.34638572650624;6090.808908311
-34.73791134569036 -49.13756702790851;6035.5326328079
-34.54331385957999 -48.922436117143114;5979.773752454
-34.36155393558297 -48.7150185536097;5927.56528475
-34.175757755395885 -48.503787431283726;5872.963198592
-33.98133659392231 -48.294875604597884;5819.462531182
-33.79693402439109 -48.08902996134291;5767.320966913
-33.619400189647834 -47.878691801156364;5715.260062732
-33.43231246636551 -47.676362546469896;5663.780379795
-33.243392662223854 -47.468156333427764;5611.118488022
-33.0673921379856 -47.26529432915006;5561.9848570994
-32.8911414253596 -47.062548061195415;5511.551655413
-32.70475048376973 -46.85730159651592;5460.595009416
-32.52323327115835 -46.65923829064951;5411.981359015
-32.35287411477492 -46.45495306199036;5362.892394898
-32.17735292793037 -46.25696112633149;5315.1040397646
-31.993759824821517 -46.058124978240706;5265.794369046
-31.819239946939902 -45.85731067385731;5218.351376370
-31.652816509701953 -45.663513672207294;5172.641487398
-31.478690049451764 -45.46356153217978;5124.46777812
-31.298999045801345 -45.2694454168325;5078.259970226
-31.130236793973545 -45.0754020148728;5032.612934237
-30.96717372644451 -44.87823495355784;4987.352171102
-30.795430255395914 -44.68870719765499;4942.615693538
-30.619773940649512 -44.49362085523077;4896.384873605
-30.455541445065414 -44.30228568123576;4853.268800107
-30.295927297502608 -44.1137563934114;4810.132336262
-30.127513514630763 -43.92002294329752;4765.345593987
-29.955512352650917 -43.7340063283111;4722.659689289
-29.794729832396996 -43.54485915874644;4679.905523788
-29.638868980037206 -43.35526681849102;4638.179362844
-29.474684747820344 -43.17213192749051;4596.508401806
-29.30592682745919 -42.98301856057539;4553.353419793
-29.14750895794259 -42.79862940101453;4513.305834626
-28.995545956869158 -42.6163845625176;4473.3236324557
-28.83652304128919 -42.42902827244547;4431.823127716
-28.67101479107693 -42.249135390403616;4391.986206966
-28.513770251209486 -42.0670406531332;4352.081710702
-28.365315725961306 -41.8829637052466;4313.214933634
-28.21232265626555 -41.706219556640555;4275.116474712
-28.050899538512446 -41.52452085471501;4234.891679684
-27.89379376563406 -41.34442841468987;4196.7303489508
-27.747563045779845 -41.169730926263995;4160.186923186
-27.600959412083743 -40.98911051925093;4121.9942298960
-27.44537966212505 -40.81296107352495;4084.693583198
-27.288422452002493 -40.63972372194623;4047.610275297
-27.14216936188888 -40.460855469612156;4010.680857334
-27.00103865373775 -40.28822916108085;3975.887198483
-26.853258231512598 -40.11629897980851;3939.7578168167
-26.69865672830087 -39.939627741460356;3902.6763192892
-26.550169193174217 -39.77004305225743;3868.358675297
-26.411623874023913 -39.59952848920752;3833.95305845
-26.272153641551768 -39.42523650115368;3799.0108464518
-26.124071222376323 -39.258302442418035;3765.056969263
-25.97391294685512 -39.089431707466126;3730.199493603
-25.833527073849364 -38.91750070824562;3696.3717622984
-25.699728589717175 -38.75294160787723;3664.622377992
-25.561315348333185 -38.585981006408595;3631.1687224417
-25.4148525694594 -38.416278091290145;3597.181033854
-25.270288840697784 -38.25389440694466;3565.339455163
-25.136171112748915 -38.08911538768798;3533.351535041
-25.00585544932266 -37.92147174396658;3501.5140105869
-24.86928513627826 -37.76107872046224;3470.656483701
-24.72577759021749 -37.59874852185633;3438.3505200296
-24.586244087099487 -37.4330304624557;3406.542503305
-24.456836614846402 -37.27439629853029;3377.283743824
-24.329910555611086 -37.11476504781223;3347.220047339
-24.19634921907585 -36.95094685357164;3316.062630384
-24.056366904320477 -36.79374697203391;3286.2485129128
-23.92064940207957 -36.63700699778937;3256.560175427
-23.79481339423342 -36.475245864082325;3226.9202401187
-23.671623810610647 -36.31905925121782;3198.974592928
-23.542257861431203 -36.16526067079699;3170.3421055958
-23.406140428209955 -36.005948657793674;3140.192769646
-23.272987044654634 -35.850337934403434;3111.9580067327
-23.149592038299442 -35.69926387774894;3085.051556300
-23.030325428098944 -35.54300099015872;3057.053452469
-22.906268690272803 -35.387716181899684;3029.423864507
-22.774761309272098 -35.238758466253394;3002.349835396
-22.643369488471826 -35.086182113816164;2974.3785037282
-22.520935315355953 -34.931463560590835;2947.3655943813
-22.405049933051593 -34.783601152431466;2922.2735295828
-22.287054632701945 -34.63505311197548;2896.1938044005
-22.16162127262112 -34.481857153880014;2868.847388489
-22.032433981940205 -34.333914200203395;2842.9156095789
-21.909332137617945 -34.18903089771942;2817.803290913
-21.795039455035333 -34.03887182367991;2792.1720194854
-21.68276640941752 -33.89020554416756;2767.4777988372
-21.565051266220703 -33.7476507008013;2743.311789899
-21.440508567670705 -33.601888025633755;2717.6294503486
-21.316425195603372 -33.453250491284955;2692.100664539
-21.200773914471156 -33.31095815604748;2668.819686039
-21.091849407677227 -33.16979750664391;2645.680915375
-20.98207056260277 -33.02343527052554;2621.3696206534
-20.865715482564447 -32.87980001840283;2597.6138456992
-20.74393996395909 -32.74164278459487;2574.395951668
-20.625054074470075 -32.59991183965842;2550.537317426
-20.51490116316471 -32.45559989058773;2527.3135684699
-20.41004111453253 -32.31749530016462;2505.8209194030
-20.303213355094385 -32.18081312199284;2483.898606036
-20.189699854996533 -32.03900176620104;2460.4368244756
-20.071436922264002 -31.898909278157134;2437.626004889
-19.95654476602127 -31.764801191837034;2416.268849838
-19.85016555632962 -31.62835666214379;2394.699377485
-19.74891589535436 -31.488029896369625;2372.9491826508
-19.645994604032108 -31.352645703878895;2352.3138385134
-19.536736038946604 -31.220903148040026;2331.536938169
-19.422312291036818 -31.084745164301896;2309.412752646
-19.310035693382936 -30.94722216783707;2287.825158370
-19.205794781467784 -30.81591923047808;2268.185470331
-19.10764435885186 -30.685634604984795;2248.670117186
-19.009381636471048 -30.550393357854784;2228.0827784311
-18.905776027726308 -30.41623361746116;2207.7735039602
-18.796066960033716 -30.28816700977794;2188.183447251
-18.68570166594047 -30.1591081420095;2168.12024070
-18.581811176743823 -30.025425613205748;2147.861176802
-18.485406038448815 -29.89456936312118;2129.053760160
-18.391638068499113 -29.76912581774237;2111.1818408838
-18.294760664686862 -29.641452168698624;2092.267511240
-18.19163126103143 -29.509731834282032;2072.3760212652
-18.084305833206308 -29.38181660024661;2053.3902766372
-17.979567898461966 -29.258675925528483;2035.3889783921
-17.882392120190257 -29.132706862910865;2017.1024204726
-17.791184300232512 -29.00310905761066;1998.7231863737
-17.700682101502373 -28.877683840293066;1981.4306683856
-17.605980240701605 -28.7567214669004;1964.3998542243
-17.50518019923281 -28.632816847617345;1946.1498359393
-17.401401095290954 -28.505366905708748;1927.4009259928
-17.301283215527377 -28.381973428404837;1910.0963098452
-17.2086351093133 -28.263129691714983;1893.9067268821
-17.121326606112337 -28.141648375730984;1877.2270536647
-17.03439457944028 -28.016372617816522;1860.0151488996
-16.943361643938584 -27.894563098407975;1843.4809248973
-16.8464332224196 -27.7777160455442;1827.3054629122
-16.74630233503137 -27.658990882248666;1810.3747966435
-16.649118261276232 -27.536045866248518;1793.1131136139
-16.559009153058334 -27.415418522732427;1777.116574437
-16.474686267852864 -27.300268502373196;1762.3214722376
-16.39176891633431 -27.18453908066596;1747.1345468890
-16.305834588624794 -27.064302624609002;1730.9297211538
-16.21434220988039 -26.944623926592172;1714.8458215785
-16.118372416715623 -26.830618776588132;1699.5824434284
-16.02294984342076 -26.717885698389118;1684.3902516713
-15.933333030109905 -26.600941323165678;1668.765186650
-15.850411171521824 -26.482377616694684;1653.5469421071
-15.771030567377261 -26.368766559092812;1639.537222414
-15.69088563501282 -26.258583009248053;1625.800846838
-15.606487619942182 -26.145506162841027;1611.0618243843
-15.516648189060785 -26.028852628099344;1595.5537915624
-15.423821460903469 -25.915019268323405;1580.7384091776
-15.333317500359382 -25.806332083495708;1566.9569027625
-15.249133485037802 -25.697254359772078;1553.244155358
-15.170923341840325 -25.583857108151086;1539.0739709259
-15.095355546392154 -25.469989933299004;1525.2369962931
-15.018521778083999 -25.36129589046939;1512.2900766870
-14.937395684887523 -25.255402457135922;1499.3251282859
-14.851067831363695 -25.146490235006265;1485.3707674171
-14.761893278811499 -25.034145080641004;1470.8886429698
-14.674788092419204 -24.92435809767526;1457.3347898061
-14.593614621784456 -24.81969752750521;1444.955995787
-14.518393385917966 -24.715311713948598;1432.679083376
-14.446289074265664 -24.606868762815967;1419.7734636496
-14.37372221014684 -24.49680660800289;1406.7897098867
-14.297656537542215 -24.39105818692632;1394.497502021
-14.21657947431466 -24.2893206542409;1382.4358135503
-14.131606291792021 -24.18610444735694;1369.7347438277
-14.046679113893406 -24.078814406418566;1356.4628305085
-13.966239694960398 -23.971546681743384;1343.7787187574
-13.8919570705595 -23.869231926471898;1332.3297653702
-13.822248446966778 -23.769807136051902;1321.3646707467
-13.754029777926446 -23.667963891048302;1309.8662230009
-13.684160361458328 -23.562380246701807;1297.725414659
-13.610264367482163 -23.457828047933898;1285.7956986244
-13.5315807951602 -23.358313530666308;1274.471564242
-13.449856202080587 -23.261015269864128;1263.189057127
-13.369088901734871 -23.160951911206194;1251.4310387117
-13.293095207528275 -23.057391855597935;1239.5040516261
-13.222942837483114 -22.955186458097394;1228.3388641799
-13.156987284050196 -22.857943548301915;1218.1643668633
-13.092423350691735 -22.762796373924388;1208.1709370057
-13.02642281501345 -22.6649619405389;1197.5142101960
-12.956766251459397 -22.563624291745974;1186.1923391663
-12.882515701264108 -22.46332953397339;1175.04489824
-12.804818893186251 -22.36786704339003;1164.5517476216
-12.727011234990783 -22.274902473887643;1154.3330020660
-12.652923563678934 -22.17972881578994;1143.8574708822
-12.584411142748705 -22.08087304830778;1133.135608206
-12.520694148509738 -21.982152222719304;1122.8666864275
-12.459503407126917 -21.88792013966544;1113.4678017387
-12.39823531138172 -21.796989039305224;1104.411893695
-12.334559727228264 -21.704817308735322;1094.875599195
-12.266873713421015 -21.60889571921107;1084.5517095648
-12.194931405240595 -21.511716266590444;1074.026229567
-12.120455985902966 -21.4181119948484;1064.1055492621
-12.04683995621023 -21.328712871387594;1054.836934856
-11.977338776696511 -21.239615914730827;1045.6836483841
-11.91316877766432 -21.147241946627048;1036.2074946766
-11.853364014286454 -21.052119166827133;1026.6073195217
-11.795840503297871 -20.95874217647854;1017.5402133327
