Point;Valeur
-5.19772126962871 -9.27599451909207;-10.441920025948
-5.208770160779476 -9.28892099230484;-10.493560117495
-5.220889312346859 -9.304763276689464;-10.555865683534
-5.234103690935258 -9.323514002205;-10.629117078055
-5.248441997751887 -9.345169130022157;-10.713655345828
-5.263936821703419 -9.369728006355244;-10.809886134077
-5.280624807678023 -9.397193431586963;-10.918284354477
-5.298546839088064 -9.427571745522688;-11.039399656774
-5.317748233368904 -9.460872929786243;-11.173862782907
-5.338278948629293 -9.497110728563188;-11.32239287726
-5.360193799006488 -9.536302789114321;-11.485805833985
-5.383552675463425 -9.578470823722743;-11.665023765197
-5.40842076774838 -9.623640795009784;-11.861085674302
-5.434868781987533 -9.671843126862795;-12.075159413717
-5.462973146864896 -9.723112943565571;-12.30855499648
-5.4928161995373905 -9.7774903401216;-12.562739313273
-5.524486340314982 -9.835020687216215;-12.839352279078
-5.558078142707677 -9.895754974786703;-13.140224395663
-5.59369240272899 -9.959750198772701;-13.46739566490
-5.631436108423995 -10.0270697963157;-13.823135725003
-5.671422307596419 -10.097784135481493;-14.209965007659
-5.713769848878111 -10.171971066516036;-14.630676636365
-5.75860296897141 -10.249716542733204;-15.088358714858
-5.806050697631088 -10.33111532040525;-15.586416612513
-5.856246052459292 -10.416271748516973;-16.128594872390
-5.909324998837667 -10.505300660999822;-16.71899849833
-5.96542515752742 -10.598328386138832;-17.362113689657
-6.024684255077047 -10.695493890317566;-18.062828677630
-6.087238331783584 -10.796950076233077;-18.82645629037
-6.1532197501116475 -10.902865259297856;-19.658761355583
-6.222755084436962 -11.01342485032679;-20.56599816505
-6.295963021241553 -11.128833278007633;-21.55496605614
-6.372952456679016 -11.249316191388715;-22.633094729275
-6.453821043138579 -11.375122991108618;-23.80857512039
-6.538654503113254 -11.50652974890621;-25.090556252946
-6.627527089912699 -11.643842588868868;-26.489433155268
-6.720503621074777 -11.78740162193512;-28.017255270157
-6.8176435313760955 -11.937585548798761;-29.688288586699
-6.919007378940528 -12.094817077489745;-31.51976821724
-7.024666184620608 -12.259569343171895;-33.53288233390
-7.134713892262262 -12.432373572757504;-35.75403536383
-7.249283113770256 -12.613828310897986;-38.21645146786
-7.368564182842042 -12.80461062404425;-40.962203169428
-7.49282740273895 -13.005489836090428;-44.04479021088
-7.622448251742993 -13.217344538068673;-47.53245698893
-7.757935210902651 -13.441183878614536;-51.51253150841
-7.899959794376569 -13.678174516665807;-56.09720618923
-8.04938827354984 -13.929675157712893;-61.431379683608
-8.20731447743953 -14.197281386174541;-67.70347303263
-8.37509295858878 -14.482884688539384;-75.16058976611
-8.55437191783782 -14.788751365906569;-84.13014659766
-8.747126103229842 -15.117629855101892;-95.05145839124
-8.955692627200204 -15.472899512484814;-108.5233764694
-9.182819622178823 -15.85878144907719;-125.37940444889
-9.431752864785947 -16.280645018328503;-146.81292548414
-9.706414673007737 -16.745467083690855;-174.59921962758
-10.011779162866759 -17.262546066991085;-211.51358842820
-10.354624847916114 -17.8446638805636;-262.1651422739
-10.744960355607269 -18.510087833057028;-334.7632244888
-11.198616393492745 -19.286279295079026;-445.16046351339
-11.741987593708172 -20.21744156496976;-627.1936760101
-12.421728489853901 -21.381952551969384;-964.0124367393
-13.330992258034724 -22.94065760275567;-1712.8983258168
-14.713876646076594 -25.31593895974705;-4106.876997782
-17.645893453336306 -30.35496031264156;-26271.792348284
-46.938692674168315 -80.73605774716842;-2991276469723.
-4.526299761147912e+16 -7.785135075459085e+16;-
nan nan;
PointOptimal;ValeurOptimale
[nan nan];nan
Temps;Nb iteration
0.005400180816650391;67
