Point;Valeur
-3.302512026312046 -4.133973147761115;-2.14039448690
-3.6025271026126537 -4.433987743905227;-2.665477835632
-3.8655396463195713 -4.7523642360663265;-3.081816700937
-4.041308109923782 -5.096998600707317;-3.4038877116024
-4.141241364177652 -5.473155835158422;-3.7243899247450
-4.202568627215726 -5.886011932507621;-4.10306155317
-4.24787260315726 -6.342463500254922;-4.578543664695
-4.288858000878979 -6.851882817500131;-5.1960030737265
-4.332896759149565 -7.427006519997081;-6.0243217227222
-4.386541753397275 -8.085430896710037;-7.17925096455
-4.458119957030207 -8.852097666181608;-8.870256929398
-4.561182069025786 -9.763477112185345;-11.510304505235
-4.720854291478857 -10.874776984262088;-16.008478629557
-4.983667424241265 -12.2725586721918;-24.677178174576
-5.412964419582517 -14.096209581172026;-44.49576084125
-6.049747460128041 -16.568995400284624;-100.72628830972
-6.9291232731830865 -20.02886227516198;-313.4570931297
-8.145771230524339 -24.949088663611242;-1562.3257389046
-9.883820655832778 -31.959400410789094;-15496.950890062
-12.352625998715954 -41.90318403975458;-402591.00523080
-15.84158404481612 -55.95298678780881;-40243493.44205
-20.763846310396012 -75.77395012058027;-26722318017.877
-27.705982935715262 -103.72848693574815;-255771921573995
-37.496616648567944 -143.15332616896538;-1.0540558640732943e
-51.304534539302324 -198.75493060818104;-8.754772825543716e
-70.778105048955 -277.1709360526654;-1.2924576277625207e
-98.24205373366692 -387.762527282425;-7.30710395466241e
-136.9749854773661 -543.7319621115045;-1.201504996673992e
-191.60077941125812 -763.6986370674963;-2.5791097053843416e+
-268.64058064947574 -1073.9218429425352;-3.9748035806744443e+
-377.29128478398695 -1511.435559430003;-8.28595038982701e+
-377.29128478398695 -1511.435559430003;-8.28595038982701e+
PointOptimal;ValeurOptimale
[ -377.29128478 -1511.43555943];-8.28595038982701e+214
Temps;Nb iteration
0.0026388168334960938;31
