Point;Valeur
-4.47304185505984 2.7757450957509544;-2.195677360022
19.54686432673342 26.79563582817638;-14150.744417343
43.56686411288736 50.81563573048329;-658903147.6624
67.58686410839174 74.8356357242726;-32033971134781
91.60686410364787 98.85563571900852;-1.5740131263595384e
115.62686409885914 122.87563571396696;-7.766649952580417e
139.6468640940551 146.89563570901316;-3.840329122013329e
163.66686408924411 170.91563570410304;-1.9011704063152076e
187.6868640844294 194.93563569921784;-9.418821167978702e
211.7068640796125 218.95563569434822;-4.668602958416988e
235.72686407479418 242.97563568948897;-2.314874967560632e
259.7468640699749 266.99563568463697;-1.1480934932129671e
283.7668640651549 291.0156356797903;-5.695196808037947e
307.7868640603344 315.03563567494757;-2.8255504387815425e
331.80686405551353 339.0556356701079;-1.4019958864595182e
355.8268640506924 363.0756356652706;-6.957126020817359e
379.84686404587103 387.0956356604353;-3.452590276848072e
403.86686404104944 411.1156356556015;-1.7135097992862573e
427.88686403622773 435.135635650769;-8.504526009736618e
451.90686403140586 459.1556356459376;-4.221163084925584e
475.92686402658387 483.1756356411071;-2.0952211362540913e
499.9468640217618 507.1956356362773;-1.040018512521521e
523.9668640169397 531.2156356314482;-5.162545616164897e+
547.9868640121175 555.2356356266197;-2.5626945428989026e+
572.0068640072952 579.2556356217916;-1.2721509024147982e+
596.026864002473 603.275635616964;-6.315215835598472e+
620.0468639976506 627.2956356121368;-3.1350512744723785e+
644.0668639928282 651.31563560731;-1.5563498031836054e+
668.0868639880058 675.3356356024834;-7.726365388070661e+
692.1068639831833 699.355635597657;-3.835731198941692e+
716.1268639783608 723.375635592831;-1.9042567003880805e+
740.1468639735383 747.3956355880052;-9.453808437914088e+
764.1668639687158 771.4156355831796;-4.693444734132897e+
788.1868639638933 795.4356355783541;-2.33012862730063e+
812.2068639590708 819.4556355735288;-1.1568340685588188e+
812.2068639590708 819.4556355735288;-1.1568340685588188e+
PointOptimal;ValeurOptimale
[812.20686396 819.45563557];-1.1568340685588188e+159
Temps;Nb iteration
0.0028505325317382812;35
