Point;Valeur
-4.636886513851165 2.3999086035425945;-0.8733547191331
-4.559726938943056 2.3227490286344863;-0.9191561775619
-4.4631485013000916 2.2263360861453196;-0.9623647918306
-4.36142214210169 2.125178568117406;-0.9903205716975
-4.2661365538949 2.0309027333655982;-0.9999219935232
-4.188482979924668 1.9541444017727465;-0.9959097443346
-4.1369858946442415 1.9023963214178177;-0.9873932847146
-4.114145187875669 1.87752381444176;-0.9819892859220
-4.116496872285572 1.87626302361515;-0.9822934165736
-4.137547602120493 1.892745338098664;-0.9868311535440
-4.170247922112807 1.9205403624436113;-0.9926698844520
-4.208075840676331 1.9536049043681196;-0.9973409596754
-4.245404496935413 1.9866530148321246;-0.9996838634756
-4.2777444012501284 2.0154122776555896;-0.9998663219040
-4.30202146522254 2.0369062343193143;-0.9988729219437
-4.316768230406148 2.049658745347262;-0.9978048966442
-4.322064540377443 2.053665569561384;-0.9973531453831
-4.319213836377395 2.0501072877534794;-0.9976429762956
-4.3102870009983185 2.0409197335798948;-0.9983946624873
-4.297677351550768 2.028361440649643;-0.9992039738528
-4.283737596948605 2.0146550538130024;-0.999769931985
-4.270509407090594 2.00172128133492;-0.9999920788294
-4.259539834417772 1.9910034914620212;-0.9999448917177
-4.25178465873512 1.9833813855013085;-0.9997847224549
-4.247600319485094 1.9791705767653842;-0.9996535986903
-4.246815499408529 1.9781951630784276;-0.999623403446
-4.248859208188613 1.9799096530404496;-0.9996907909470
-4.252915208506355 1.9835426767246642;-0.9998067987708
-4.258075393389732 1.9882386113688908;-0.9999155593299
-4.263472636750734 1.9931803600758522;-0.9999819168612
-4.2683815856837 1.9976831262329338;-0.9999999420270
-4.272281996799353 2.0012540494599538;-0.9999854895627
-4.274884115628765 2.003616768217735;-0.9999617550482
-4.276119976193747 2.00470401102389;-0.999946683578
-4.276108145233386 2.0046249032525267;-0.9999471399596
PointOptimal;ValeurOptimale
[-4.27610815  2.0046249 ];-0.9999471399596535
Temps;Nb iteration
0.0029921531677246094;34
