Point;Valeur
6.687484955852511 1.3624657410024792;-1.6111243638026
6.853832053484426 1.5287726254487013;-1.65609069694
6.980144681819488 1.4845364280441633;-1.678329256679
7.076400522967133 1.5179783782175071;-1.6909074027381
7.152260278200071 1.4945934455686674;-1.6986503432020
7.21349260940761 1.5134720420571877;-1.7036858348127
7.263811314789757 1.4998644713977982;-1.7070810098005
7.305641363862065 1.5111339388088363;-1.7094289829720
7.340749397412667 1.502968117975179;-1.7110823160148
7.370397431560615 1.5098443716596877;-1.7122626799480
7.39557817767988 1.5048870803687022;-1.7131140281498
7.417041371354195 1.5091256444227996;-1.7137332254631
7.4354034496979855 1.506104244295026;-1.714186392420
7.451147174721675 1.5087313147578705;-1.7145198645836
7.464679794543381 1.5068890115365727;-1.7147662349941
7.476328354890997 1.5085231483274892;-1.7149489431661
7.486372894810831 1.507401453707704;-1.715084791757
7.4950424239642865 1.5084209484583326;-1.715186075972
7.502534739145876 1.5077398771823487;-1.715261718706
7.509013798282153 1.5083777595178596;-1.7153183287066
7.514621912566086 1.5079658228567427;-1.7153607412560
7.519478267506291 1.5083662053041396;-1.7153925690616
7.523686594681215 1.50811831287769;-1.71541646969
7.527334461654952 1.5083705403144965;-1.71543444176
7.530498188754999 1.5082223422393486;-1.7154479607360
7.533242602874117 1.508381913405507;-1.7154581418245
7.535624239762624 1.5082940708293746;-1.715465810192
7.537691354064969 1.5083955235657347;-1.7154715920350
7.539486035948749 1.5083440427391313;-1.7154759513061
7.541044347335969 1.508408914049309;-1.7154792412508
7.542397740530899 1.5083792034317063;-1.7154817237656
7.543573244165252 1.508420954766677;-1.7154835988147
7.544594426679642 1.5084041731782547;-1.7154850146737
7.545481589768628 1.508431242639157;-1.7154860848374
7.546252431074779 1.5084220586410755;-1.7154868934425
7.546922223894008 1.5084397522511594;-1.715487505037
7.5475042783576125 1.5084349690521086;-1.7154879674476
7.548010098391653 1.5084466374657668;-1.7154883174435
7.54844970623507 1.5084443529395688;-1.7154885822470
7.5488317743550395 1.5084521216170952;-1.7154887828330
7.549163856107314 1.5084512153957272;-1.7154889347139
7.549452493697868 1.5084564396620643;-1.7154890498680
7.549703383648711 1.5084562605165297;-1.7154891371437
7.549921463612385 1.5084598101086288;-1.7154892033889
7.550111031962088 1.5084599863761456;-1.7154892536555
7.550275816674458 1.5084624235922537;-1.715489291862
7.550419062440027 1.5084627490739206;-1.715489320896
7.550543584718439 1.508464439532982;-1.7154893430038
7.5506518335158965 1.508464803890027;-1.7154893598353
7.550745935572684 1.50846598857068;-1.7154893726792
PointOptimal;ValeurOptimale
[7.55074594 1.50846599];-1.7154893726792135
Temps;Nb iteration
0.008974313735961914;49
