Point;Valeur
6.17917013873101 -7.862271184725742;-1.2774272869959
5.933297663394233 -7.862359899455454;-1.4463753707586
5.702159045740036 -7.854328726451329;-1.5230624469606
5.499919983756496 -7.8406476000877445;-1.5681935955068
5.328042201821831 -7.823324144066789;-1.5968554497229
5.1841388921248965 -7.8039276368908705;-1.6156640483950
5.064716473068668 -7.783648856755593;-1.6282053618455
4.96618710911097 -7.763364517833867;-1.6366334792689
4.885246781690853 -7.743697488391069;-1.642316020498
4.818994728196704 -7.725069766292771;-1.6461492134430
4.764944755304464 -7.707747445771661;-1.6487313739316
4.720993506738594 -7.691877951741302;-1.6504662155613
4.6853745999249945 -7.67752029516017;-1.651627668183
4.656611266940284 -7.6646692798446034;-1.6524019999341
4.633472616396212 -7.653274605780246;-1.652915840865
4.614935179723702 -7.643255746390199;-1.6532551131932
4.600149884840706 -7.634513374349118;-1.6534779372179
4.588413997205957 -7.6269379988874695;-1.6536234722806
4.579147388166226 -7.62041637097291;-1.6537179824853
4.571872492635213 -7.614836117410404;-1.6537789951028
4.566197387391709 -7.6100889825651805;-1.6538181444656
4.561801506093369 -7.606072986998499;-1.6538431099118
4.5584235862181055 -7.6026937541255375;-1.6538589305889
4.555851510316978 -7.599865207705605;-1.6538688930806
4.553913758423128 -7.597509802973856;-1.653875127445
4.55247223239652 -7.595558421096827;-1.6538790052
4.5514162485144265 -7.593950029173158;-1.6538814034993
4.5506575237400035 -7.592631185636288;-1.6538828794075
4.550126005572397 -7.591555452373236;-1.6538837841668
4.549766416133731 -7.59068275988131;-1.6538843375980
4.5495353990103595 -7.5899787596838735;-1.653884676230
4.54939917301904 -7.589414188525939;-1.6538848842124
4.549331610654422 -7.588964261269161;-1.6538850130110
4.549312670910888 -7.588608103433173;-1.6538850938765
4.549327126595286 -7.588328229776347;-1.6538851456578
4.549363535408688 -7.588110071901703;-1.6538851796636
4.549413411886375 -7.5879415554015015;-1.6538852026578
4.549470564209332 -7.587812725225691;-1.6538852186881
4.549530565730042 -7.587715416838241;-1.6538852301900
PointOptimal;ValeurOptimale
[ 4.54953057 -7.58771542];-1.6538852301900353
Temps;Nb iteration
0.004988193511962891;38
