Point;Valeur
7.859380112334957 -6.398493254297666;161.171153167
8.024154880013377 -5.388309071553927;127.14614749152
8.052369893365743 -3.995603262283091;98.68727591773
7.69261739853857 -2.7161102829307913;81.27930899717
6.901879652210499 -1.769856704017165;62.709620226979
5.832876798019395 -1.1270930450755738;42.38211797122
4.722795283019285 -0.6312196304871398;27.07850512465
3.7708349035856275 -0.13120525131323912;18.001439538865
3.0676899082227145 0.43957103061205116;11.80230519343
2.594352190806701 1.0553270655058076;6.814610224315
2.2690566717726472 1.639397292025939;3.495267272093
2.005447484693204 2.118167979232659;1.8496754890129
1.7518754803976313 2.4571595054958952;1.0347750418066
1.5004067234901868 2.667663290635357;0.47384469589814
1.271935818830373 2.790168757487202;0.1334061534957
1.0927027818737653 2.869737871147217;0.031204846162354
0.9763123787748317 2.937303875716707;0.03434051335173
0.9179829456804156 3.0035178522885495;0.03138767136202
0.8997152640866355 3.063748266388884;0.01946052414605
0.9003503800737978 3.1081333979886177;0.021910776472850
0.9041775217204612 3.130293333101655;0.030911259323041
0.9045262291247084 3.131093658762636;0.031375893945349
0.9023011676608907 3.1173878687165812;0.024875606176140
0.9017912964411415 3.098047323806129;0.019258331333953
0.9065791417823603 3.0800886270463836;0.015852638484310
0.9173858354905327 3.066723630481606;0.012287179329005
0.9321712611324903 3.0576451450622617;0.008338522896767
0.9476506365426588 3.0507065137412486;0.00532240221093
0.9610107802065528 3.043777359307839;0.0035283215681064
0.970927142296963 3.035877186752188;0.002317599159508
0.9776149276075103 3.0273217576767752;0.0013450533549497
0.9821931858496057 3.0191632799742103;0.0006916739276813
0.9858731152833066 3.012438098374283;0.00036568316020833
0.9893968138506406 3.0076506138724928;0.00020583018134442
0.9928960978098436 3.0046654523065226;9.60160228917231e
0.9960902214163547 3.0029289287594416;2.7713257761575095e
0.9986118329880754 3.001811116545029;5.922696022886799e
1.0002624374765758 3.0008715020470027;5.971664619576411e
1.0010992338962308 2.9999515412639677;5.627177156880027e
1.0013678189157953 2.999109806003418;3.5758761917741395e
1.001363223972008 2.9984831544245183;4.253598485933669e
1.0013082293864248 2.9981636337364197;6.199419425569605e
1.0013004275347812 2.998143176474302;6.377211373634203e
PointOptimal;ValeurOptimale
[1.00130043 2.99814318];6.377211373634203e-06
Temps;Nb iteration
0.002323150634765625;42
