Point;Valeur
6.643764943181143 -2.846510340436865;-1.3936174741909
6.6969544534251755 -2.7933208301928327;-1.4334259422527
6.773807245460132 -2.716466162749737;-1.482204898231
6.869883936094112 -2.6203458400771766;-1.5322933999976
6.9829234119181685 -2.5070857218731986;-1.5796423028499
7.111345621386473 -2.3779723090456524;-1.621798786041
7.25370833253141 -2.233908798254496;-1.6570430617314
7.4083429199605435 -2.07564490974345;-1.6839837434528
7.572983222215383 -1.903950179550997;-1.7013906434925
7.744330210874322 -1.7198010782692166;-1.7081792006511
7.91760024307482 -1.5246367065663602;-1.7035178416457
8.086284233908813 -1.3207479725204756;-1.6870346144192
8.242548155496456 -1.1118823586589222;-1.659050956587
8.37860035829644 -0.9041313545272185;-1.6207274370319
8.488597322437446 -0.7069815440540341;-1.5741583706587
8.569873933936666 -0.5337099862304888;-1.5228613218202
8.622715939016144 -0.3989815665173305;-1.4730375373636
8.649144890314147 -0.3121401485004102;-1.4339984148463
8.65168610261053 -0.2716401141585992;-1.4143476147566
8.632662097543799 -0.26860903789045715;-1.4163669906649
8.593988447327595 -0.29416912800281153;-1.435939715439
8.537202858689984 -0.34224132580464117;-1.4668112762471
8.46353687556304 -0.4090608395251756;-1.5036443667105
8.373978713493434 -0.4922586120820067;-1.5426836835130
8.269332012340662 -0.5902614266102694;-1.5813648412178
8.150281179805914 -0.7019524336228311;-1.6178073436331
8.01747485982271 -0.8264704197483861;-1.6504471351724
7.871648656637129 -0.9630754403559647;-1.67780130148
7.713830873449875 -1.1110418559726931;-1.6983176349347
7.545719255730935 -1.2695551090630355;-1.7102848679831
7.370391257525372 -1.4375943964176376;-1.7118293300452
7.193568956513627 -1.6137851690283118;-1.7011293173058
7.025354917256873 -1.7962066897231104;-1.6771689237810
6.880661681487167 -1.9821427003825036;-1.6413158745679
6.7741498131744375 -2.167763518692746;-1.5985260770462
6.711261618912668 -2.3477224103760683;-1.5551996944303
6.687302401182297 -2.514713485534583;-1.515224578752
6.69439962536999 -2.6593805410973346;-1.4796868726616
6.72604337406294 -2.771634444038238;-1.4500946444543
6.777779998388088 -2.844397203144724;-1.4309843104501
6.846664351614522 -2.8775737737643445;-1.4279046020241
6.930692398220617 -2.87699889765453;-1.4421287302714
7.028403296061877 -2.8495446034521716;-1.4694674573113
7.138604444828106 -2.8003678398731764;-1.5037750134657
7.260169007599225 -2.7328365669108234;-1.5398598604828
7.39186540067784 -2.64913114208762;-1.5741657709518
7.532185381288071 -2.5507165687775424;-1.6044092954506
7.6791478665889406 -2.438630838265475;-1.629116663866
7.830073146886951 -2.3136607050064426;-1.6473355208746
7.9813569957773405 -2.1764584006674506;-1.6585254466566
8.128338279956361 -2.0276303136138734;-1.662573841586
8.265434393197262 -1.8678169280809618;-1.6598649141277
8.386731257927961 -1.6977794533639154;-1.6512954926908
8.487012780044214 -1.5185105962293917;-1.6381133010294
8.562815319230372 -1.3313951479950838;-1.6215280407632
8.612904138044676 -1.1384624967968662;-1.6022147603144
8.637947536730135 -0.9428006823391724;-1.5799416060593
8.639734127587772 -0.7492374763925758;-1.5535085179729
8.620427196063323 -0.5653910089381357;-1.5211494611887
8.582100214817794 -0.4028907409123734;-1.481873644259
8.52653713360419 -0.2771117184673595;-1.4389752963906
8.455179186476332 -0.20100172406381642;-1.4050176646512
8.369114560201686 -0.17408261067008232;-1.396510466401
8.269104259630568 -0.18456760531651384;-1.4161786450624
8.155695278331473 -0.22184149275657394;-1.4534450514275
8.029374201877312 -0.2796821857794086;-1.4972923440590
7.890711264675928 -0.35455800842067425;-1.5409162652971
7.740529388290028 -0.4443159881551892;-1.580571128646
7.58018292783984 -0.5475397597856544;-1.613927419756
7.412080206239608 -0.6632266505778531;-1.6391508710559
7.240652294604912 -0.7906059315539982;-1.6545876469195
7.073894600767942 -0.9290233726249115;-1.659046419983
6.924660564581465 -1.0778590325073896;-1.6529433421580
6.808308408060445 -1.2364624249811458;-1.6399275714213
6.734368008481001 -1.4040931391531974;-1.6262682922634
6.70139074573501 -1.5798466123449826;-1.6166979104879
6.702077858241478 -1.762536302910712;-1.6116630283253
6.7293739218305575 -1.9505057291470491;-1.608351410159
6.778237932085498 -2.1413381990301743;-1.6027476829176
6.845292408097074 -2.3314082935032245;-1.590913064327
6.9281905445301195 -2.5151937573797163;-1.5695031484532
7.025156756167106 -2.684313217004267;-1.5362181593592
7.134697944300069 -2.826700192400064;-1.4913848378269
7.255426532440153 -2.9280649939720016;-1.4424695436324
7.385959180188512 -2.9798003840299856;-1.4080236392454
7.524846047843326 -2.987600965716647;-1.4034730884980
7.670424970596785 -2.9636963094602105;-1.4233787998420
7.820561568453197 -2.9167014234706;-1.4533337942085
7.972361938193473 -2.8514406328290605;-1.4833510159679
8.12193497283121 -2.770714235655834;-1.508892634375
8.264306662424294 -2.676270784871112;-1.52858953841
8.39367297915754 -2.569271299910621;-1.5427833579310
8.504165054309862 -2.4505287695129754;-1.5528434411510
8.59101690893146 -2.320644844757915;-1.5606840503057
8.651573708377487 -2.1800972402217758;-1.568205180321
8.685509366541663 -2.029304946715759;-1.576730895098
8.694207446335929 -1.8686873686114336;-1.5866702836984
8.67984142973892 -1.698729063890504;-1.5974965755006
8.644663394864999 -1.5200617886905192;-1.6079379522652
8.590646537761756 -1.3335804985642605;-1.6162054966359
8.51938832547776 -1.1406222124093959;-1.6201381398774
8.432144657473163 -0.9432623909995608;-1.6172192602512
8.329912305295604 -0.7448370712271714;-1.6044627714995
8.213524476133866 -0.5509077140376499;-1.57820871320
8.083752687674208 -0.3710562934624166;-1.5341340335802
7.941420740424085 -0.22169484554705782;-1.469510387947
7.787533753157861 -0.12605944139049577;-1.3967612500890
7.623399979042526 -0.0952462876264571;-1.3620867143002
7.450809972929794 -0.10961607971518823;-1.3810336805055
7.272703139804129 -0.15118660551831706;-1.4202966710675
7.094526208416779 -0.21196242558793793;-1.4560383277036
6.9261917441587615 -0.28799188194727865;-1.4799148918774
6.783207472553525 -0.37701258434958457;-1.491779348027
6.681880957402968 -0.4776033180424392;-1.4979213592695
6.6280286177366 -0.5888252057070604;-1.507701290138
6.615097229396026 -0.7100445301533935;-1.5264765901709
6.633573439334784 -0.8408175633315266;-1.5534514150080
6.676396303858497 -0.9808003124179278;-1.5847263585274
6.739104666851555 -1.1296766143322514;-1.6161703373401
6.818854345954115 -1.287098771860217;-1.6445121170247
6.913690791175653 -1.4526317243435019;-1.667367543879
7.022126171845392 -1.6256903304070711;-1.6829528754922
7.142888053871287 -1.8054573950918342;-1.6898019067875
7.27474984618394 -1.9907647155593733;-1.6865505872962
7.416396470240205 -2.1799068606950645;-1.6717648039068
7.566303821664861 -2.3703294788662213;-1.643762235614
7.72262724318529 -2.5580707991189047;-1.6003661625478
7.88311096332141 -2.736691733809138;-1.5385500531977
8.045052493533786 -2.8951620121619435;-1.4543834311488
8.205380078676134 -3.014445187241291;-1.3479579622403
8.360860876819867 -3.0704239246847953;-1.256530960510
8.507913074470052 -3.067569493527178;-1.243891553652
8.641383834624202 -3.032865689174263;-1.2727751974506
8.75481754077098 -2.9780934053738033;-1.3048824141269
8.842246529029739 -2.908270437889673;-1.332648505469
8.900153836826583 -2.8259650159371423;-1.3583876436
8.928338042879835 -2.732625266781726;-1.3855017999163
8.929085137220163 -2.629109620984675;-1.415948050946
8.905588657719184 -2.51594149920471;-1.4499088335032
8.860821058499823 -2.393449254716639;-1.4863767717196
8.7971256478155 -2.261851633461364;-1.5238465536320
8.716223820231141 -2.121315410151402;-1.5607442760623
8.619352859062461 -1.9719992992561926;-1.5955843309586
8.50740908442117 -1.8140931422498805;-1.626964985713
8.38106602131571 -1.647859584263546;-1.6534945275323
8.24087235880208 -1.4736859202370984;-1.6736924594296
8.087345025176711 -1.29215684508601;-1.6858755138836
7.9210784677694575 -1.1041663252870815;-1.6880160067600
7.742901208502604 -0.9111038551857072;-1.677538320460
7.55413099367045 -0.7151913016881909;-1.6509792784490
7.357015445518082 -0.5201550620682065;-1.6033370669387
7.155487520311946 -0.3327425363215992;-1.5266481029971
6.956322168559842 -0.16665578694747646;-1.4067381647890
6.770240804254635 -0.0529658791297309;-1.2267506144097
6.610941596774067 -0.03654983101437566;-1.1444773992002
6.49822218806832 -0.06677928027050323;-1.1707292517901
6.44823737313281 -0.11752838347196126;-1.208560551925
6.448523852398041 -0.18199493829355512;-1.2623217423114
6.481276147927917 -0.25740978962399796;-1.3281916674141
6.537023654330566 -0.34243567994788265;-1.3965197023839
6.611007883757763 -0.4363473976270159;-1.4612841662009
6.700494814341312 -0.5387173811527393;-1.5198851722264
6.803705875750878 -0.6492762770795033;-1.571357853196
6.919357488769186 -0.7678413816787766;-1.615341161543
7.046424342198204 -0.894274273405038;-1.6516341643834
7.183994262727451 -1.0284518506995102;-1.6800242770326
7.3311624569075375 -1.1702433383338875;-1.7002269021703
7.486940349471732 -1.3194890488932034;-1.7118688938393
7.650164945636488 -1.4759778088700817;-1.7144883838474
7.819399566056044 -1.639419932366264;-1.7075392283662
7.992820161328963 -1.8094115463948421;-1.690393410893
8.168085856593052 -1.9853833570597108;-1.6623337540937
8.342200936100577 -2.166520791172959;-1.6225209449733
8.511392788389962 -2.351627772227514;-1.5698927107162
8.671063373523868 -2.5388674739619255;-1.5028688069072
8.81592807677184 -2.725193210578288;-1.4184230537929
8.940532224145967 -2.904822078396918;-1.3086179126586
9.040396411802563 -3.0636821841674196;-1.1415789108303
9.114214108860466 -3.1483868565563045;-0.873720330993
9.165866132131546 -3.2147278494178164;-1.086103424550
9.185656529933677 -3.2897345375842257;-1.1545696090884
9.175618617787864 -3.371252649291994;-1.2098562808614
9.140738716176243 -3.458611095509574;-1.2646517876261
9.08520189718037 -3.5515613144856535;-1.319480083999
9.011827968526708 -3.6500279746284057;-1.3728368315599
8.922447188995799 -3.7540205292012705;-1.4234454373390
8.818265286408941 -3.863594281233032;-1.470464212521
8.700099893086167 -3.9788303181210223;-1.5133005322084
8.568529235768478 -4.0998235690385805;-1.5514371900578
8.42399288285612 -4.226674575896847;-1.5843196489738
8.266870238153077 -4.359482907535972;-1.6112837586276
8.09755507785166 -4.4983410807760675;-1.6315010577579
7.9165437864379475 -4.643328211550678;-1.6439246020599
7.724561213553015 -4.794502685549699;-1.647220915658
7.522764818738247 -4.951892976313837;-1.6396717113029
7.313104810224371 -5.115485274460373;-1.61902249718
7.098997032167132 -5.285205538959521;-1.582247566078
6.886622581906789 -5.460891110671106;-1.5252221093411
6.68737330749124 -5.6422404704139435;-1.442533563468
6.521364952048813 -5.828708434559651;-1.3290984316574
6.415628200605163 -6.01922000436777;-1.1886573218901
6.379085669934089 -6.210915713004457;-1.008878820420
6.38678947447507 -6.381663322554782;-1.0443741770144
6.423338311253326 -6.567482242945453;-1.1892126542435
6.481073792500288 -6.765609770240273;-1.286563249174
6.555520612920716 -6.975084614948082;-1.3616739200756
6.644100022206878 -7.195511845313301;-1.4195859854133
6.745181875007187 -7.426685020086451;-1.4624131509836
6.857647081329986 -7.668446739716786;-1.4910394956109
6.980663141646196 -7.920607829092227;-1.5054659078122
7.11355531826796 -8.182870865457097;-1.504805136203
7.255724831764742 -8.45471922941742;-1.486906221461
7.406592183085284 -8.735196347573984;-1.4470550280363
7.565556437848186 -9.022315426290413;-1.3728875859258
7.731972589647809 -9.310612544748942;-1.2049648400623
7.905194717803792 -9.559058488107047;-1.2136141881499
8.084438032541176 -9.820812094090442;-1.332193242225
8.268320516391354 -10.09834113084481;-1.3746231872663
8.454894403846353 -10.390636966425637;-1.3832824353181
8.641362522532201 -10.69704259491471;-1.366920495865
8.823629994751473 -11.017001819406353;-1.327578179260
8.99555446861109 -11.349868562025694;-1.2643921280900
9.147730257226858 -11.69468835838757;-1.1743062670529
9.26611328416603 -12.049733731277279;-1.0520749817642
9.334424644242892 -12.410686674301948;-0.8767033282404
9.351643860013548 -12.746853855388489;-0.8633302092570
9.33065116594594 -13.099077749637166;-0.973872572665
9.284427489986381 -13.469882778405156;-1.0492577599678
9.220026445563516 -13.8585117614428;-1.1014118351493
9.140985205141908 -14.264151454743526;-1.1300714103306
9.049333529663931 -14.68549556247628;-1.132474135107
8.946379324589138 -15.119821560830921;-1.098510248883
8.8330901902752 -15.55926001576446;-0.9712385972183
8.710469756787713 -15.931627818400363;-1.0189778661741
8.578637662884555 -16.317698284088493;-1.1254238895030
8.437502674668927 -16.723877998824996;-1.1724122750274
8.287157815409108 -17.149229922672323;-1.1886938740725
8.127784842502004 -17.59220558086913;-1.1782318598949
7.9596512233250465 -18.050041147099844;-1.136439908706
7.783123473576007 -18.51627611368908;-1.039073940777
7.598670466201454 -18.962118566212855;-0.9207988215756
7.406803977799889 -19.36147132763563;-1.0492660990298
7.208575573572902 -19.78159708665615;-1.0779586587787
7.005734776446212 -20.221837817395667;-1.0672722526242
6.8012695201197495 -20.68071764538499;-1.0232486130951
6.600710850731824 -21.15588670537714;-0.9398014105048
6.416117714994834 -21.642498154351003;-0.787913402354
6.28332679172572 -22.12161223800964;-0.35606984069963
6.3357957732459536 -22.617367828444554;-0.7364258402278
6.390947139398384 -23.137374482181002;-0.8132804016616
6.4487249501252295 -23.680699782978476;-0.8414838098359
6.509176982590378 -24.244847620645793;-0.8316206726445
6.572380771871265 -24.82318461906211;-0.7618238356432
6.63842551713136 -25.375506623740534;-0.7457172727020
