Point;Valeur
-5.899449674045412;0.8090097161403
-5.64399535824688;0.4147300214435
-5.343651126056728;0.11809609644005
-5.11003075345059;0.012106766704904
-4.9737668462868;0.0006881783537403
-4.920422869411956;0.006332519712626
-4.919578670157833;0.006467590293582
-4.942457342535935;0.0033111574280267
-4.969333397525283;0.0009404405073423
-4.990229978076748;9.545332838082782e
-5.002413312270216;5.8240761135735784e
-5.007178933558799;5.1537087041648166e
-5.007249948147371;5.2561748139569955e
PointOptimal;ValeurOptimale
[-5.00724995];5.2561748139569955e-05
Temps;Nb iteration
0.0009980201721191406;12
