Point;Valeur
-4.268723387227459 3.4819457924179105;12.967646517875
-4.275787180377749 3.4710619918105254;12.975482588123
-4.279994783142222 3.4591925182496603;12.9727919000
-4.281400510537102 3.4462260716792024;12.959358766936
-4.2800307572099845 3.432037412011704;12.934488115646
-4.275881718228721 3.416481953969983;12.89689839694
-4.268916575557586 3.3993889662698633;12.844559581122
-4.2590618824621345 3.3805527658705126;12.774448537597
-4.246203150687675 3.359721226401376;12.682191522883
-4.230180192398113 3.336581028795477;12.56157360163
-4.210783997651385 3.310739770320619;12.403954379752
-4.1877596442429885 3.2817073202883322;12.197839711176
-4.1608253749810435 3.248884982557687;11.929464979201
-4.129728313057003 3.211585622117884;11.586681871048
-4.094371200784593 3.16913634016426;11.170743956270
-4.055045371485997 3.1211493273171453;10.720087603982
-4.012736824257009 3.0680147148421972;10.333471469164
-3.969271618172386 3.011402586808819;10.142548651792
-3.926924986204848 2.9541304771234844;10.20785476734
-3.887565394933755 2.899066974614915;10.456506852286
-3.8520785988173794 2.847994725065545;10.760224349166
-3.820465702864983 2.801400056785788;11.031990605501
-3.79224979035167 2.7589276124975877;11.241871402492
-3.766805070249601 2.7198710155765387;11.391386613305
-3.74352493959841 2.683463891671022;11.491939883912
-3.721882599048234 2.649004441866679;11.555208500581
-3.7014409911121686 2.615891206279987;11.590386478318
-3.6818438226592 2.5836209880105927;11.604019454231
-3.66280164500616 2.551773736433897;11.600518122778
-3.6440781606962123 2.519994660751453;11.582698993703
-3.625478190042372 2.487977206180546;11.552188782207
-3.606837288456634 2.4554478323367483;11.509682941597
-3.588012480843711 2.42215261659742;11.455086497239
-3.568873367175142 2.3878456029598523;11.38757071038
-3.549292701767925 2.352279204002469;11.305583830093
-3.529135364212835 2.3151978536909072;11.206874114726
-3.508244429265505 2.276337710893949;11.088631922059
-3.4864229528506976 2.235437760927106;10.947942822942
-3.463410544196413 2.1922709180905477;10.782833680171
-3.43885568167254 2.1467057114846066;10.594127307546
-3.4122893383251744 2.098804037458274;10.387718651125
-3.3831131627763296 2.0489388858156006;10.175471309468
-3.3506220793450496 1.9978767452005495;9.971896333636
-3.3140761259646427 1.946745344786521;9.78641845713
-3.272814108167853 1.8968568562448318;9.617409404151
-3.2263826971825758 1.8494657345227807;9.455546841358
-3.174668295142792 1.8055818571393691;9.295838967122
-3.118043850778148 1.7658776857277851;9.149828656515
-3.0575051852741963 1.73064053879513;9.04713515813
-2.994649210326141 1.6997348635985199;9.017413978485
-2.931312105017839 1.6726190296993415;9.06229604053
-2.86897685028106 1.6484769248224913;9.149414729693
-2.8083819257753504 1.6264237433993265;9.236705523713
-2.7495600505678714 1.6056731775532886;9.29590438101
-2.692120508411609 1.5856085778383144;9.316539850617
-2.635517746030772 1.565779594684481;9.298949945659
-2.5792061958926484 1.5458663790292821;9.247168706275
-2.522695370598882 1.5256382223294582;9.164798581256
-2.465546376022376 1.504916466529157;9.053091852912
-2.407341276992787 1.4835418682180426;8.910070066926
-2.34764454087363 1.461342219720555;8.73014879688
-2.285973600495839 1.4380941607602966;8.504648895526
-2.2218082794073966 1.413473532385154;8.22489509804
-2.1546950977311123 1.386995215219318;7.89086907254
