Point;Valeur
-6.079538931948609 -1.2811237456161866;-2.4602122542127
-8.384538928168581 -3.5861233669952726;-6.267845041638
-9.871442005140816 -5.84286779787499;-14.562619416857
-11.927492946917383 -8.00251688146446;-35.10870002895
-13.971358764986093 -10.150994857258905;-89.9198962926
-16.03857556427866 -12.288771217680686;-228.80163024687
-18.161943138118197 -14.421973278131967;-590.6832638478
-20.279068856219673 -16.55582960698071;-1530.120599270
-22.39894750821528 -18.688219776978784;-3966.313025728
-24.522747427241413 -20.819687828858022;-10296.56977230
-26.646940398312108 -22.950679440662363;-26751.513837472
-28.77184770599101 -25.081207698677133;-69538.2992391
-30.897477896709752 -27.21139763462913;-180841.76754734
-33.023528185557 -29.341345831745294;-470463.5478155
-35.149932088656 -31.47110105269859;-1224258.2648852
-37.27663574126883 -33.600704459286256;-3186542.8078219
-39.40357698742337 -35.7301873780698;-8295619.486957
-41.53071617226902 -37.85957209352577;-21599646.47181
-43.658022515986936 -39.98887594959254;-56247432.51711
-45.78547012180753 -42.118112526296485;-146490161.3255
-47.91303853569291 -44.24729246635159;-381554815.9470
-50.04071113860801 -46.37642429326386;-993899434.3511
-52.16847415610629 -48.50551491120795;-2589168003.5230
-54.29631615908962 -50.63456996183091;-6745378747.632
-56.424227574787785 -52.76359410362524;-17574275470.29
-58.55220031430197 -54.892591217098385;-45790002313.37
-60.68022750078088 -57.02156456008283;-119311862790.29
-62.80830324960747 -59.15051688742396;-310895353310.58
-64.93642249526816 -61.27945054486456;-810141130225.8
-67.06458085362186 -63.408367541823935;-2111161297880.8
-69.1927745110915 -65.53726960961522;-5501676757286.
-71.3210001345396 -67.66615824809432;-14337731747193.
-73.44925479771783 -69.79503476283698;-37365990933222
-75.57753592163799 -71.92390029553589;-97382809727311
-77.7058412235598 -74.05275584921402;-253803154667923
-79.83416867645835 -76.18160230843019;-66148486966129
-81.96251647382263 -78.31044045611615;-172405192545432
-84.09088300020917 -80.43927098809951;-449353065889883
-86.21926680713516 -82.56809452458218;-1.1712011462054564e
-88.3476665919238 -84.69691162044772;-3.0526794616124772e
-90.4760811790456 -86.82572277313083;-7.956763090865294e
-92.60450950613391 -88.95452843030849;-2.0739427657558938e
-94.73295061005852 -91.08332899602928;-5.4058236074605344e
-96.86140361564608 -93.21212483556575;-1.4090662604829586e
-98.98986772583062 -95.34091627973959;-3.6728662219489797e
-101.1183422129562 -97.46970362979235;-9.573763279091395e
-103.24682641217188 -99.59848715968292;-2.4955363189065044e
-105.3753197137932 -101.72726711979327;-6.5050181788026544e
-107.50382155831161 -103.85604373872651;-1.695650480601719e
-109.63233143106268 -105.98481722623544;-4.420049901204513e
-111.76084885808815 -108.11358777470242;-1.152181358168015e
-113.88937340180998 -110.24235556128872;-3.003427758756518e
-116.01790465805115 -112.3711207490311;-7.829176081259762e
-118.1464422523328 -114.49988348848277;-2.040879277049741e
-120.27498583802677 -116.6286439188776;-5.32011263562552e
-122.40353509276484 -118.75740216872774;-1.386840367134838e
-124.53208971746342 -120.88615835779065;-3.6152151299196935e
-126.66064943336632 -123.01491259649524;-9.424183589615126e
-128.78921398064014 -125.1436649882014;-2.4567171261154923e
-130.91778311709544 -127.27241562854775;-6.404250366435288e
-133.04635661635638 -129.40116460728547;-1.669487218850084e
-135.17493426640053 -131.52991200726174;-4.352105998544725e
-137.3035158693957 -133.65865790672487;-1.1345335025818826e
-139.43210123933912 -135.78740237859037;-2.9575807508693574e
-141.56069020173837 -137.91614549096752;-7.710051107323249e
-143.68928259301268 -140.04488730758908;-2.00992198740384e
-145.81787825910536 -142.1736278890505;-5.239651307673574e
-147.94647705531824 -144.30236729103757;-1.3659246970313673e
-150.07507884510596 -146.4311055671682;-3.5608383930965652e
