Point;Valeur
-6.04953933155776 0.5942943726250545;47.822881568177
-6.524991938684121 -3.2835811000660513;192.63112330879
-6.716661552446443 -4.905681623766406;231.48081993582
-6.737309592053747 -5.186681182697163;237.53198665245
-6.646471428210889 -4.594873968187955;224.45790545634
-6.476766093904718 -3.376395117833084;194.86541758212
-6.2411135874488215 -1.6153370946086953;141.63038821222
-5.921451832063693 0.8641074583746513;71.69771399387
-6.014676468822119 -0.0662029406989777;65.45898430146
-5.736954163877953 2.1422944913834616;134.69655949866
-5.709998631703378 2.2392803962044567;138.36280286442
-5.8451547756936115 0.9664112344487505;79.08285986156
-6.209152478149063 -2.2217741866339966;161.50957569900
-6.309667934816613 -3.1993828572591614;189.70772215517
-6.25389636553207 -2.8750893759011333;180.76381698392
-6.089087750934196 -1.6354550382576916;141.68037904914
-5.820635118496679 0.49627420870146555;39.72507436937
-6.18490685805691 -2.7451671927637786;176.89113849996
-6.298486267358155 -3.857892223950665;206.30386939538
-6.261519173445116 -3.7020654197724796;202.37699149382
-6.122771220498204 -2.6839747489497316;174.93468485110
-5.901206092238196 -0.9481457124497004;113.90002560760
-5.562247409255313 1.8327638822401404;123.46957429797
-5.5036123485719814 2.185990696006559;137.27080718501
-5.613322914225301 1.0731150892638146;87.10827671373
-5.925308059299648 -1.7928536413404639;146.4629582575
-5.983732300759818 -2.438104569943699;167.2572399273
-5.8906122046396785 -1.7614854649158773;145.24710568085
-5.6788663676954005 -0.0367901014561105;59.9836262229
-5.187669076055479 4.198470190024157;198.27403194878
-4.957731494061429 6.085880874378745;241.71320133966
-4.88086806664426 6.577370109719483;251.82770688183
-4.90177341138607 6.169926220813092;243.55975818674
-4.990545695427108 5.138845581534642;221.17879277448
-5.1335406520465545 3.615533280300077;183.13336859788
-5.332889081969963 1.5905535676066456;114.33387546735
-5.638673198121414 -1.3767808343586019;130.22530125487
-5.682435241086958 -1.9319137753290216;150.20357249111
-5.571934803245655 -1.0696027303028037;117.5205465450
-5.323220613692442 1.0795111340031989;89.27368957102
-5.3786837661398055 0.4375208085261355;38.54535834307
-5.932901984727593 -4.7945360091308675;226.9003031039
-6.205618554532073 -7.463599652621781;280.19319843348
-6.305661045134311 -8.58084580043926;299.67771852872
-6.294796879886669 -8.707524057168035;301.76157431532
-6.210739835738116 -8.178748016289958;292.6892365138
-6.07660587201697 -7.194429780048949;275.0607089080
-5.905891706173148 -5.866196868287549;249.33980663868
-5.704913748698699 -4.239509569242204;213.70085448517
-5.472638943246496 -2.2902609410536567;160.97254634844
-5.192489380215972 0.15753736011376906;33.52673988285
-4.432407698548036 7.314911494046479;266.85989466749
-3.988030536419128 11.38833276825685;335.1614311313
-3.7364783742524748 13.54916071878499;366.2531322580
-3.6070676157326678 14.483071544012304;378.9169638394
-3.5564773347054786 14.616740999942571;380.72511995282
-3.5577224727960797 14.219768566819397;375.47346202293
