Point;Valeur
-1.3514239015242397 0.6326749772679574;26.559469335788
-1.2247386517141656 0.7593602271553348;21.864772634071
-1.125843506700059 0.8883657248869382;17.6002976835
-1.0751762753089913 1.0192477837946654;13.626918730826
-1.083899143692737 1.1521159578326814;9.582055319612
-1.143684187997215 1.2851148187470016;5.441893834663
-1.227526822932668 1.405933497880445;2.302947310654
-1.2956076135309684 1.4826019717168792;1.3429875880466
-1.3142247362881938 1.494671646327194;1.3187016880609
-1.318930207444223 1.4909801626881856;1.315181418460
-1.3256679473467923 1.4896354914703824;1.312055556790
-1.3319931377219099 1.4878735808871277;1.3089831288683
-1.3383611968612348 1.4862134788935724;1.3059462578934
-1.3446876589597028 1.4845575988911774;1.3029446995216
-1.3509887149266124 1.4829241753576463;1.2999776865286
-1.3572614211080363 1.4813092605605145;1.2970446643284
-1.3635065354981943 1.4797132336563006;1.2941450536567
-1.3697240926555732 1.4781356254656492;1.2912782936217
-1.3759142751591915 1.4765761454898145;1.2884438327412
-1.3820772387969915 1.4750344745672437;1.2856411305371
-1.388213147863618 1.4735103072346274;1.282869656981
-1.3943221675930562 1.4720033427504318;1.2801288923895
-1.4004044654928889 1.4705132868444797;1.2774183272134
-1.4064602108170343 1.4690398511925737;1.27473746186
-1.412489574450944 1.4675827533822818;1.2720858065258
-1.4184927287182898 1.466141716772789;1.2694628809670
-1.424469847217228 1.464716470380201;1.266868214363
-1.4304211046605415 1.4633067487584586;1.2643013451152
-1.436346676727767 1.4619122918834873;1.2617618206639
-1.442246739922588 1.4605328450379198;1.2592491973185
-1.4481214714406925 1.459168158698314;1.2567630400764
-1.4539710490432802 1.4578179884234677;1.2543029224505
-1.459795650939617 1.456482094745226;1.2518684262969
-1.4655954556752573 1.4551602430597348;1.2494591416446
-1.4713706420272508 1.4538522035221766;1.2470746665285
-1.4771213889055328 1.452557750941974;1.24471460682
-1.4828478752609155 1.451276664680637;1.2423785760
-1.4885502799968722 1.4500087285513625;1.240066195382
-1.4942287818895754 1.448753730720266;1.2377770931497
-1.4998835595097995 1.4475114636096806;1.2355109050241
-1.5055147911523967 1.4462817238035772;1.2332672736979
-1.5111226547694272 1.4450643119543016;1.231045848767
-1.5167073279060244 1.4438590326917489;1.2288462865851
-1.5222689876430564 1.442665694534605;1.22666825011
-1.527807810541478 1.441484109802229;1.2245114088100
-1.5333239725918164 1.4403140945300401;1.2223754384298
-1.5388176491660472 1.4391554683860348;1.2202600209505
-1.5442890149725501 1.4380080545881422;1.218164844408
-1.549738244015648 1.4368716798255934;1.2160896027755
-1.5551655095564854 1.4357461741798874;1.2140339958292
-1.5605709840767157 1.4346313710489345;1.2119977290303
-1.5659548392446783 1.4335271070724058;1.2099805133991
-1.5713172458846403 1.432433222059053;1.2079820653966
-1.5766583739476405 1.4313495589153733;1.206002106806
-1.5819783924835822 1.4302759635761926;1.204040364623
-1.5872774696168233 1.4292122849374747;1.2020965709359
-1.5925557725209525 1.4281583747892508;1.2001704628241
-1.5978134673979592 1.4271140877521824;1.1982617822478
-1.603050719456881 1.4260792812136753;1.1963702759443
-1.608267692893117 1.4250538152673988;1.1944956953267
-1.6134645508721812 1.4240375526528801;1.1926377963841
-1.6186414555100108 1.4230303586974895;1.1907963395850
-1.6237985678575262 1.4220321012595027;1.1889710897828
