Point;Valeur
-3.062239866712155 0.048153465964270836;-0.23671206716378
-3.0719475159685907 0.041185908210406755;-0.24899718866693
-3.0811678199798505 0.03633404975596001;-0.2593772268323
-3.0897480184650306 0.032957872534331474;-0.267775733400
-3.0975788707141083 0.030610554493955697;-0.2742947379219
-3.104593784762777 0.02898016512802231;-0.27915458602492
-3.110765477875671 0.0278489716203479;-0.2826356316470
-3.1161005813044307 0.02706503371328788;-0.28503026190796
-3.1206329777711828 0.026522371216536358;-0.2866095404537
-3.1244167282597317 0.026147111823355003;-0.2876045074684
-3.1275193079815846 0.025887811978521923;-0.2881994032520
-3.130015642362562 0.025708691121704597;-0.2885330361789
-3.131983199596075 0.025584901106952267;-0.28870472344252
-3.1334982060548797 0.02549921821375686;-0.28878205886073
-3.134632921291443 0.025439730123884383;-0.2888087161870
-3.1354538364417204 0.025398219105586692;-0.2888113110095
-3.1360206302784595 0.02536903251111707;-0.2888049279629
-3.1363857161240403 0.02534829442075204;-0.2887972820613
-3.1365942278977585 0.025333356094269736;-0.28879167370785
-3.1366843158775546 0.025322413541262235;-0.2887889724279
PointOptimal;ValeurOptimale
[-3.13668432  0.02532241];-0.2887889724279094
Temps;Nb iteration
0.001504659652709961;19
