Point;Valeur
2.582291910033801 9.247618646473612;-1.2802659030642
2.5305277026463386 9.066382479493011;-1.3905754814881
2.47998248694829 8.966956977054089;-1.4378641780860
2.432694258232886 8.88626016666426;-1.4721060676876
2.388487773849603 8.816209992027138;-1.49931143545
2.3470685585200077 8.753455596476064;-1.52189356314
2.3081568839364426 8.696195753975132;-1.5411280366013
2.2715088721087655 8.643320333439734;-1.5577932391792
2.236915890383617 8.594083204945047;-1.5724086303168
2.2041995495206135 8.547951602156235;-1.5853428181704
2.1732064491713095 8.504527612850612;-1.596869351074
2.1438036465839034 8.463503489549275;-1.6071982917306
2.1158749703409607 8.424634463691547;-1.6164953590368
2.0893180775592914 8.387721324390377;-1.6248941710056
2.0640421136075457 8.352598776325234;-1.6325044183529
2.0399658460049745 8.319127385995866;-1.6394175166776
2.0170161680141336 8.287187846517487;-1.6457106316659
1.9951268903850754 8.256676791498064;-1.6514496181554
1.974237758453198 8.227503674002923;-1.6566912128247
1.954293646589683 8.199588396304936;-1.6614847010163
1.9352438931632903 8.172859480459174;-1.6658732049186
1.917041747537895 8.147252635963351;-1.6698946938579
1.8996439071684978 8.122709624052707;-1.6735827871370
1.8830101275482027 8.099177346935196;-1.6769673996503
1.8671028915107746 8.076607109987652;-1.680075266701
1.8518871271860227 8.054954018555387;-1.682930374859
1.8373299661090576 8.034176480777717;-1.685554318894
1.8234005345935924 8.01423579468885;-1.687966599967
1.8100697729088382 7.99509580300262;-1.690184876677
1.7973102777078434 7.976722602671329;-1.6922251779588
1.7850961640874212 7.959084299177274;-1.6941020848408
1.7734029442502321 7.942150797534298;-1.6958288866069
1.7622074203076044 7.925893623694103;-1.6974177157551
1.751487589077422 7.9102857712216545;-1.6988796652872
1.7412225572914273 7.895301569116375;-1.700224891168
1.7313924656316177 7.880916567400321;-1.7014627022788
1.721978420511435 7.867107437707398;-1.702601639738
1.7129624324481072 7.853851886591398;-1.7036495471753
1.7043273603178544 7.841128579641868;-1.7046136332117
1.6960568606123276 7.828917074809882;-1.7055005272509
1.6881353411591973 7.81719776361888;-1.7063163294546
1.6805479187436712 7.805951819159196;-1.707066655664
1.6732803801983955 7.7951611498875835;-1.7077566779043
1.6663191465035898 7.784808358403973;-1.7083911610022
1.6596512396206058 7.774876704553173;-1.7089744957922
1.653264251770902 7.765350072273361;-1.7095107292830
1.6471463168057543 7.7562129396073525;-1.7100035921394
1.6412860836000345 7.747450351543824;-1.7104565237591
1.6356726911495119 7.739047895247955;-1.7108726952015
1.630295745249008 7.730991677382805;-1.711255030186
1.6251452966362008 7.72326830323928;-1.711606224353
1.6202118203861353 7.715864857449624;-1.711928762948
1.6154861965655125 7.708768886067354;-1.712224937088
1.6109596919099434 7.701968379824834;-1.712496858728
1.6066239425439055 7.695451758451151;-1.7127464744539
1.6024709376255304 7.6892078558838906;-1.7129755781925
1.598493003822885 7.683225906294266;-1.7131858229460
1.594682790592414 7.677495530772008;-1.713378731617
1.5910332561982052 7.672006724700415;-1.713555707009
1.5875376543904798 7.666749845576739;-1.7137180410650
1.5841895217646353 7.661715601425669;-1.7138669234022
1.5809826656840436 7.656895039576559;-1.7140034492072
1.5779111527735323 7.652279535853994;-1.7141286265283
1.5749692979520864 7.647860784135315;-1.7142433830214
1.5721516539482305 7.6436307862169395;-1.7143485721854
1.5694530012980956 7.639581841999643;-1.7144449791278
1.5668683387770992 7.635706539936232;-1.714533325894
1.56439287425244 7.631997747753372;-1.7146142763986
1.5620220159276057 7.6284486034096854;-1.7146884409718
1.559751363999161 7.62505250629332;-1.7147563805760
1.5575767026234124 7.621803108647271;-1.7148186106907
1.5554939922585533 7.6186943071984246;-1.714875604906
1.5534993623209514 7.615720235028762;-1.7149277982402
1.5515891041454473 7.61287525360069;-1.7149755902040
1.54975966426513 7.610153945030912;-1.7150193476279
1.5480076379583214 7.607551104546717;-1.715059407273
1.5463297630254358 7.605061733084662;-1.7150960782394
1.5447229139103826 7.6026810301804675;-1.7151296441869
1.5431840959947767 7.600404386952784;-1.715160365383
1.5417104401678898 7.598227379326964;-1.7151884805951
1.5402991975870095 7.596145761408714;-1.715214208823
1.5389477346938056 7.594155459070537;-1.715237750911
1.537653528422704 7.5922525637024645;-1.7152592910208
1.5364141615804652 7.590433326132919;-1.7152789979896
1.535227318461505 7.588694150739981;-1.7152970265870
1.5340907806024195 7.5870315897232015;-1.7153135186642
1.5330024227402497 7.585442337570615;-1.7153286042152
1.5319602089462192 7.58392322566656;-1.7153424023522
1.530962188869876 7.582471217064837;-1.7153550222025
1.5300064941896396 7.581083401461344;-1.7153665637331
1.5290913351790878 7.579756990294175;-1.7153771185090
1.5282149974369794 7.578489312008532;-1.7153867703895
1.5273758387319498 7.577277807488036;-1.7153955961681
1.5265722859885433 7.576120025635916;-1.7154036661608
1.525802832402317 7.575013619090065;-1.71541104474
1.5250660346637477 7.5739563401109;-1.7154177908582
1.52436051028721 7.5729460365796335;-1.7154239584469
1.523684935094625 7.571980648173607;-1.7154295968904
1.5230380407460453 7.571058202652038;-1.715434751380
1.5224186124110428 7.570176812268697;-1.7154394632746
1.5218254865238348 7.569334670338729;-1.715443770416
1.521257548641345 7.568530047922808;-1.7154477074338
1.520713731365802 7.567761290627029;-1.7154513060078
1.5201930123868053 7.567026815529742;-1.7154545951226
1.5196944125740637 7.5663251081931815;-1.7154576012928
1.5192169941672002 7.56565471985271;-1.7154603487727
1.5187598590423614 7.565014264649256;-1.7154628597468
1.5183221470460282 7.564402417014827;-1.7154651545062
1.5179030343853621 7.563817909115093;-1.7154672516084
1.517501732114555 7.563259528439168;-1.7154691680247
1.5171174846595794 7.562726115451807;-1.7154709192753
1.5167495684122754 7.562216561336786;-1.7154725195520
1.5163972903847052 7.561729805859773;-1.7154739818320
1.5160599869232438 7.561264835288789;-1.7154753179808
1.5157370224685378 7.560820680405872;-1.7154765388473
1.5154277883719987 7.560396414607817;-1.7154776543500
1.5151317017474981 7.559991152064517;-1.7154786735572
1.5148482044211997 7.559604045975963;-1.7154796047586
1.5145767618440558 7.55923428688633;-1.7154804555329
1.5143168621323086 7.558881101082317;-1.7154812328076
1.5140680150786578 7.558543749018167;-1.7154819429154
1.51382975125783 7.558221523852678;-1.7154825916448
1.5136016211497498 7.557913750042228;-1.7154831842866
1.5133831942829779 7.557619781960996;-1.7154837256770
1.5131740584368174 7.557339002592646;-1.7154842202359
1.5129738188754223 7.557070822307358;-1.7154846720033
1.5127820976059052 7.556814677630318;-1.7154850846711
1.5125985326631142 7.55657003013075;-1.7154854616139
1.5124227774408099 7.556336365294408;-1.7154858059153
1.5122545000335106 7.556113191506478;-1.7154861203936
1.512093382630605 7.555900039027542;-1.7154864076243
1.511939120890732 7.555696459020749;-1.715486669960
1.5117914233998948 7.555502022647779;-1.715486909553
1.5116500111199769 7.5553163201930875;-1.715487128368
1.5115146168409899 7.55513896020787;-1.7154873282014
1.511384984704791 7.55496956869564;-1.7154875106928
1.5112608697208008 7.554807788366601;-1.7154876773424
1.5111420372971862 7.554653277874955;-1.7154878295202
1.5110282628051142 7.5545057111319505;-1.7154879684782
1.5109193311504696 7.55436477660505;-1.7154880953602
1.510815036372776 7.554230176700319;-1.7154882112112
1.5107151812723822 7.554101627128265;-1.715488316986
1.5106195770264508 7.553978856312888;-1.7154884135576
1.510528042824678 7.553861604838592;-1.7154885017224
1.5104404055322163 7.55374962488857;-1.7154885822088
1.510356499387798 7.553642679748252;-1.7154886556
1.5102761656655903 7.553540543306622;-1.7154887227505
1.510199252375985 7.553442999578868;-1.715488783968
PointOptimal;ValeurOptimale
[1.51019925 7.553443  ];-1.715488783968813
Temps;Nb iteration
0.022940874099731445;147
