Point;Valeur
3.953260026996066 -0.9207225158536483;-0.7940667372245
3.9586980887733962 -0.9317783762407933;-0.7987928195375
3.976249696940447 -0.9436717196447237;-0.8105570175093
4.003063016390238 -0.9561712756513921;-0.827186330363
4.036704002032332 -0.9690462457631346;-0.846723460265
4.075105829627396 -0.9820756021269447;-0.8675128948677
4.116524653829329 -0.9950545861942928;-0.8882347053814
4.159501833349077 -1.0077991947805276;-0.9079043303835
4.202831771849218 -1.0201491210336158;-0.9258494066659
4.245534144925259 -1.0319694286599987;-0.9416714648484
4.286829292651255 -1.043151142983736;-0.9551988509769
4.3261157770787255 -1.05361090761837;-0.9664363274567
4.362949406365898 -1.0632898526297156;-0.9755158747805
4.3970233264642555 -1.072151828701349;-0.9826521083739
4.4281490282298295 -1.0801811691389678;-0.988104514564
4.456238291512321 -1.0873801410790462;-0.9921475458507
4.481286187306562 -1.0937662372806063;-0.9950486342294
4.503355295734098 -1.0993694416757456;-0.9970534620341
4.5225612883125095 -1.1042295782410598;-0.998377389628
4.539059985187403 -1.1083938268639666;-0.9992017475339
4.5530359468918515 -1.111914464458593;-0.9996736995766
4.564692607129005 -1.1148468666176155;-0.9999085089726
4.574243905428936 -1.1172477857338479;-0.9999932325815
4.581907340232137 -1.1191739062318793;-0.9999910847006
4.587898335300858 -1.120680666231372;-0.9999459198956
4.592425794929232 -1.121821327196164;-0.9998864666552
4.595688714812068 -1.1226462683228597;-0.9998300921351
4.597873713848045 -1.1232024799581937;-0.999785991735
4.599153355777347 -1.1235332296195182;-0.9997577785656
4.599685136766454 -1.1236778747187626;-0.9997455018893
4.599611024521499 -1.123671797447;-0.9997471559021
PointOptimal;ValeurOptimale
[ 4.59961102 -1.1236718 ];-0.9997471559021895
Temps;Nb iteration
0.0019943714141845703;30
