Point;Valeur
-3.8572656674966743 1.9773034936248202;-0.9294599404909
-3.867265667032875 1.987303491859311;-0.9343423007597
-3.874211556321365 1.994258177494284;-0.9376362033959
-3.879819243261683 1.9998772421089634;-0.9402367937907
-3.8846328065860547 2.0047033480239227;-0.9424270543997
-3.888905698641684 2.0089894146703293;-0.9443386233919
-3.892779996201708 2.012877265122425;-0.9460452201269
-3.896344718259003 2.0164557795047147;-0.9475929965072
-3.8996599745772595 2.0197849841659203;-0.9490130939313
-3.9027686041714933 2.022907664579514;-0.95032769129
-3.9057024092658135 2.025855586852906;-0.9515532428712
-3.908485765919958 2.028653101727434;-0.9527023527854
-3.9111378454580144 2.031319362227877;-0.9537849278992
-3.9136740486281805 2.0338697555441843;-0.954808921809
-3.9161069686558063 2.0363168646499283;-0.9557808343029
-3.9184470594906124 2.0386711356106773;-0.9567060578101
-3.92070311253523 2.04094135367933;-0.9575891244913
-3.9228826049326346 2.043134991144244;-0.9584338867008
-3.9249919593226426 2.0452584667744516;-0.9592436515408
-3.927036741104291 2.0473173428566582;-0.9600212830154
-3.9290218106503403 2.0493164772433214;-0.9607692808350
-3.9309514424409193 2.051260142362038;-0.96148984207
-3.932829419500218 2.0531521195575695;-0.9621849100568
-3.934659109118408 2.0549957747412537;-0.9628562134892
-3.93644352420153 2.056794119684298;-0.9635052982281
-3.9381853734484045 2.058549862150285;-0.9641335532052
-3.9398871027455846 2.060265447254765;-0.9647422318292
-3.9415509295885016 2.061943091858271;-0.9653324697741
-3.9431788719133793 2.0635848133754067;-0.9659052998757
-3.9447727724106407 2.0651924540698157;-0.9664616646904
-3.9463343191562976 2.066767701670403;-0.9670024271496
-3.9478650632207755 2.0683121069677677;-0.9675283796508
-3.949366433779481 2.0698270989144114;-0.9680402518571
-3.9508397511451383 2.0713139976485335;-0.9685387174222
-3.9522862380608035 2.072774025779893;-0.9690243998169
-3.953707029529451 2.074208318213307;-0.9694978773988
-3.9551031814051885 2.07561793073489;-0.969959687842
-3.956475677931817 2.0770038475462633;-0.9704103320270
-3.9578254383821685 2.078366987900215;-0.9708502774556
-3.9591533229259586 2.0797082119655057;-0.9712799612818
-3.9604601378330226 2.081028326027378;-0.9716997929889
-3.9617466401016626 2.082328087113728;-0.9721101567739
-3.963013541587982 2.0836082071223223;-0.972511413673
-3.964261512700327 2.0848693565136864;-0.9729039034680
-3.965491185713624 2.086112167623902;-0.9732879463835
-3.9667031577503677 2.0873372376443387;-0.973663844629
-3.9678979934683034 2.088545131308306;-0.9740318837793
-3.969076227489376 2.089736383318946;-0.9743923340208
-3.970238366599749 2.0909115005485135;-0.9747454512865
-3.9713848917466934 2.0920709640344293;-0.9750914782810
-3.9725162598549018 2.093215230795085;-0.9754306454141
-3.9736329054816975 2.0943447354844684;-0.9757631716516
-3.974735242328355 2.0954598919028964;-0.9760892652914
-3.9758236646224665 2.0965610943791018;-0.9764091246740
-3.9768985483846495 2.09764871903648;-0.9767229388326
-3.977960252591124 2.0987231249554146;-0.9770308880902
-3.9790091202424454 2.099784655241638;-0.9773331446078
-3.9800454793475737 2.1008336380100734;-0.9776298728900
-3.981069643831221 2.101870387292081;-0.9779212302498
-3.982081914371791 2.1028952038730266;-0.9782073672390
-3.9830825791761653 2.1039083760669786;-0.9784884280450
-3.984071914697148 2.1049101804341075;-0.9787645508594
-3.985050186298674 2.1059008824456127;-0.9790358682180
-3.9860176488733274 2.1068807371011715;-0.9793025073179
-3.986974547416237 2.107849989502834;-0.9795645903117
-3.9879211175592095 2.108808875388909;-0.9798222345804
-3.9888575860682502 2.1097576216314957;-0.9800755529889
-3.9897841713075533 2.1106964467005;-0.9803246541231
-3.990701083672789 2.111625561096689;-0.9805696425120
-3.9916085259959204 2.112545167756616;-0.9808106188347
-3.992506693924032 2.113455462431339;-0.9810476801144
-3.9933957762740495 2.114356634041041;-0.9812809198997
-3.9942759553651657 2.1152488650075854;-0.9815104284348
-3.995147407330804 2.1161323315663854;-0.9817362928188
-3.9960103024115314 2.117007204059239;-0.9819585971558
-3.9968648052303744 2.1178736472096666;-0.9821774226952
-3.9977110750517215 2.118731820381878;-0.982392847964
-3.9985492660251496 2.119581877824474;-0.9826049488927
-3.999379527415119 2.120423968900228;-0.982813798929
-4.0002020038175194 2.1212582383025813;-0.9830194691556
-4.001016835364079 2.1220848262600374;-0.9832220283843
-4.001824157915321 2.122903868729168;-0.9834215432634
-4.002624103242979 2.123715497576988;-0.9836180783669
-4.003416799202439 2.124519840753437;-0.9838116962829
-4.004202369895979 2.125317022454612;-0.9840024576972
-4.004980935827308 2.1261071632773074;-0.9841904214718
-4.005752614048058 2.1268903803654986;-0.9843756447199
-4.006517518296635 2.127666787549232;-0.9845581828768
-4.007275759129964 2.128436495476356;-0.9847380897664
-4.008027444048613 2.1291996117376164;-0.9849154176657
-4.008772677615549 2.129956240985609;-0.9850902173651
-4.0095115615691554 2.1307064850475244;-0.9852625382258
-4.010244194930583 2.1314504430327235;-0.9854324282344
-4.010970674105964 2.13218821143487;-0.9855999340554
-4.011691092983726 2.1329198842292847;-0.9857651010805
-4.01240554302726 2.1336455529656306;-0.9859279734756
-4.013114113363288 2.134365306856253;-0.986088594225
-4.013816890866068 2.1350792328604378;-0.9862470051791
-4.014513960237774 2.1357874157647725;-0.9864032470855
-4.0152054040851874 2.1364899382598947;-0.9865573596380
-4.015891302992949 2.1371868810137316;-0.986709381508
-4.016571735593562 2.1378783227414804;-0.986859350383
-4.017246778634261 2.138564340272538;-0.9870073029998
-4.017916507041001 2.1392450086144663;-0.9871532751739
-4.018580993979628 2.139920401014223;-0.9872973018359
-4.019240310914477 2.1405905890167194;-0.9874394170581
-4.01989452766445 2.1412556425209335;-0.9875796540832
-4.020543712456722 2.1419156298336386;-0.987718045352
-4.021187931978249 2.1425706177208887;-0.9878546225312
-4.0218272514251066 2.143220671457398;-0.9879894165338
-4.022461734549845 2.1438658548738796;-0.9881224575484
-4.0230914437068686 2.1445062304024916;-0.988253775059
-4.023716439896069 2.1451418591204208;-0.9883833978688
-4.024336782804652 2.1457728007917285;-0.9885113541200
-4.024952530847336 2.1463991139076364;-0.9886376713153
-4.025563741204997 2.1470208557250468;-0.9887623763370
-4.026170469861777 2.1476380823037666;-0.9888854954662
-4.026772771640796 2.1482508485421867;-0.9890070544002
-4.027370700238466 2.1488592082116496;-0.9891270782708
-4.0279643082575625 2.1494632139894376;-0.9892455916604
-4.028553647238997 2.1500629174906503;-0.9893626186182
-4.029138767692431 2.150658369298793;-0.9894781826760
-4.029719719125782 2.1512496189952657;-0.9895923068630
-4.030296550073604 2.1518367151878146;-0.9897050137200
-4.03086930812448 2.1524197055378824;-0.9898163253136
-4.0314380399474 2.1529986367869944;-0.989926263249
-4.032002791317218 2.1535735547822306;-0.990034848684
-4.032563607139194 2.1541445045008167;-0.9901421023406
-4.033120531472686 2.1547115300737287;-0.9902480445159
-4.0336736075539505 2.155274674808655;-0.9903526950961
-4.03422287781828 2.155833981211981;-0.9904560735662
-4.034768383921281 2.156389491010152;-0.9905581990206
-4.035310166759426 2.1569412451702505;-0.9906590901744
-4.0358482664899675 2.157489283919883;-0.9907587653727
-4.03638272255015 2.158033646766369;-0.9908572426005
-4.036913573675775 2.1585743725153974;-0.9909545394925
-4.037440857919161 2.159111499288925;-0.9910506733416
-4.037964612666524 2.1596450645425795;-0.9911456611081
-4.038484874654766 2.160175105082478;-0.9912395194280
-4.039001679987749 2.1607016570814683;-0.9913322646212
-4.039515064152005 2.161224756094901;-0.9914239126996
-4.040025062032018 2.161744437075824;-0.9915144793748
-4.040531707924916 2.162260734389788;-0.9916039800652
-4.041035035554802 2.162773681829135;-0.9916924299038
-4.041535078086586 2.163283312626785;-0.9917798437447
-4.042031868139371 2.1637896594697477;-0.9918662361702
-4.0425254377994815 2.1642927545120387;-0.991951621496
-4.043015818633053 2.1647926293873434;-0.9920360137828
-4.043503041698241 2.165289315221184;-0.9921194268328
-4.04398713755707 2.165782842642831;-0.9922018742050
-4.04446813628694 2.1662732417967545;-0.9922833692165
-4.044946067491766 2.166760542353792;-0.9923639249488
-4.0454209603127795 2.167244773521985;-0.9924435542537
-4.045892843439049 2.167725964057095;-0.9925222697581
-4.046361745117688 2.168204142272735;-0.9926000838695
-4.046827693163719 2.16867933605035;-0.992677008780
-4.04729071496972 2.1691515728487882;-0.9927530564752
-4.047750837515121 2.1696208797136753;-0.9928282387311
-4.048208087375316 2.170087283286435;-0.9929025671263
-4.048662490730465 2.1705508098131734;-0.9929760530428
-4.049114073374033 2.1710114851532167;-0.9930487076710
-4.049562860721155 2.171469334787418;-0.9931205420137
-4.050008877816709 2.171924383826298;-0.9931915668906
-4.050452149343192 2.1723766570179093;-0.9932617929419
-4.05089269962839 2.1728261787554697;-0.9933312306323
-4.0513305526528 2.1732729730848432;-0.993399890254
-4.051765732056889 2.1737170637117678;-0.9934677819342
-4.052198261148147 2.17415847400892;-0.9935349156309
-4.052628162907941 2.1745972270227787;-0.9936013011442
-4.053055459998188 2.1750333454803243;-0.9936669481157
-4.053480174767883 2.175466851795485;-0.9937318660324
-4.05390232925939 2.175897768075519;-0.9937960642302
-4.054321945214638 2.1763261161271723;-0.9938595518970
-4.054739044081105 2.176751917462672;-0.9939223380752
-4.055153647017672 2.1771751933056116;-0.9939844316655
-4.055565774900334 2.177595964596603;-0.9940458414289
-4.055975448327739 2.178014251998863;-0.9941065759904
-4.056382687626599 2.178430075903614;-0.994166643840
-4.056787512856982 2.178843456435392;-0.9942260533397
-4.057189943817421 2.179254413457132;-0.9942848127189
-4.057590000049961 2.179662966575224;-0.9943429300835
-4.0579877008450165 2.180069135144411;-0.9944004134154
-4.058383065246168 2.1804729382725223;-0.994457270575
-4.058776112054795 2.180874394825169;-0.9945135093055
-4.059166859834616 2.1812735234302423;-0.9945691372310
-4.059555326916119 2.181670342482344;-0.9946241618634
-4.0599415314008676 2.1820648701471583;-0.9946785906016
-4.060325491165731 2.182457124365616;-0.9947324307350
-4.060707223866992 2.1828471228580058;-0.9947856894449
-4.061086746944361 2.183234883128029;-0.9948383738
-4.061464077624894 2.183620422466711;-0.9948904907921
-4.061839232926833 2.184003757956202;-0.994942047270
-4.062212229663337 2.1843849064735514;-0.9949930500121
-4.062583084446126 2.184763884694338;-0.9950435056877
-4.062951813689048 2.185140709096267;-0.9950934208724
-4.063318433611582 2.1855153959626294;-0.9951428020465
-4.063682960242222 2.1858879613857063;-0.9951916555974
-4.064045409421821 2.1862584212701;-0.9952399878210
-4.064405796806825 2.186626791335987;-0.9952878049237
-4.064764137872451 2.186993087122319;-0.9953351130240
-4.065120447915807 2.187357323989889;-0.9953819181538
-4.065474742058919 2.187719517124393;-0.995428226260
-4.065827035251682 2.1880796815394;-0.9954740432061
-4.066177342274797 2.188437832079246;-0.9955193747737
-4.066525677742589 2.1887939834218737;-0.9955642266637
-4.066872056105785 2.1891481500816146;-0.9956086044981
-4.067216491654227 2.189500346411896;-0.9956525138207
-4.067558998519534 2.1898505866079088;-0.9956959600994
-4.067899590677696 2.1901988847092033;-0.9957389487264
-4.068238281951623 2.190545254602223;-0.9957814850205
-4.068575086013618 2.190889710022829;-0.9958235742278
-4.068910016387833 2.1912322645586766;-0.9958652215227
-4.069243086452641 2.191572931651632;-0.9959064320100
-4.0695743094429675 2.191911724600128;-0.9959472107250
-4.069903698452572 2.192248656561403;-0.9959875626355
-4.070231266436293 2.1925837405537743;-0.9960274926425
-4.070557026212232 2.1929169894588085;-0.99606700558
-4.070880990463911 2.1932484160234527;-0.9961061062225
-4.071203171742331 2.193578032862178;-0.9961447992739
-4.0715235824680835 2.1939058524589865;-0.996183089380
-4.07184223493333 2.1942318871694555;-0.996220981125
-4.0721591413037705 2.194556149222713;-0.9962584790314
-4.072474313620609 2.194878650723337;-0.9962955875630
-4.072787763802412 2.195199403653316;-0.9963323111252
-4.073099503646993 2.1955184198738498;-0.9963686540655
-4.07340954483321 2.195835711127156;-0.9964046206750
-4.07371789892276 2.1961512890383275;-0.9964402151890
-4.074024577361927 2.1964651651169924;-0.9964754417878
-4.074329591483288 2.1967773507590773;-0.9965103045980
-4.074632952507403 2.1970878572484733;-0.9965448076928
-4.0749346715444466 2.1973966957586937;-0.9965789550934
-4.075234759595826 2.1977038773544724;-0.996612750769
-4.075533227555773 2.1980094129933736;-0.996646198639
-4.07583008621289 2.198313313527306;-0.9966793025718
-4.076125346251675 2.198615589704051;-0.9967120663875
-4.07641901825401 2.1989162521687917;-0.9967444938573
-4.076711112700621 2.199215311465552;-0.9967765887050
-4.07700163997254 2.199512778038615;-0.9968083546076
-4.077290610352481 2.199808662233977;-0.996839795195
-4.077578034026247 2.200102974300684;-0.9968709140541
-4.077863921084075 2.200395724392218;-0.9969017147235
-4.0781482815219725 2.200686922567836;-0.9969322007000
-4.078431125243029 2.200976578793842;-0.9969623754361
-4.078712462058692 2.201264702944903;-0.9969922423416
-4.078992301690031 2.2015513048052857;-0.9970218047843
-4.0792706537689645 2.201836394070112;-0.9970510660901
-4.079547527839482 2.202119980346558;-0.997080029544
-4.07982293335884 2.202402073155041;-0.9971086983911
-4.08009687969871 2.202682681930413;-0.9971370758358
-4.080369376146364 2.2029618160230697;-0.9971651650441
-4.080640431905762 2.203239484700122;-0.9971929691431
-4.080910056098689 2.203515697146474;-0.9972204912217
-4.081178257765826 2.20379046246591;-0.9972477343315
-4.081445045867824 2.204063789682188;-0.9972747014871
