Point;Valeur
-5.963580039344992 -3.295393783141849;2.6370904369028
-2.7536249775010173 -5.733989025721504;2.941038379658
-3.529968053725482 -3.753839553380544;0.5430681446628
-3.9469144589429526 -1.963016180792541;1.3332358961768
-1.8590459991336328 -2.686373185578992;0.3777259240054
-1.22910455846907 -2.0732409084538816;0.28719640017048
-1.5866234536826282 -0.6542961146166089;0.2675257719083
-0.729808857849917 -0.6538228351736639;0.020587835529932
-0.051913348186126806 -0.675428423524599;0.10248302282233
-0.25476717123932996 0.0017129772628431406;0.017085880894815
-0.10021871617740047 0.16680995374157198;0.017870421568877
0.2767675941673345 -0.01486841016094173;0.021948801580972
0.19405141934186446 0.1684087560750201;0.0014781603324865
0.09947858048157887 0.2954312468781801;0.011158899584437
0.23063263812889742 0.15113697212211494;0.003037370581577
0.2127632106227924 0.12830286847074465;0.0029466480521926
0.09762628876474701 0.1888457096531978;0.0029009077455817
0.10957665551347476 0.11818713333354502;0.0005372985171719
0.11650906615116656 0.054930137236135435;0.0012419051261613
0.04837447831428747 0.07300900507599706;0.0002990544775929
0.026399050455412337 0.05311054768325788;0.00024159378300002
0.03742914776266227 0.008898819782361629;0.00022495770943440
0.012151158655916258 0.009272426953991483;6.661474256767141e
-0.007757950613437821 0.011592446756710499;9.375650320238849e
-1.5779294265558588e-05 -0.007648050970387149;1.5150235677786037e
-0.0029552685302755245 -0.011402119898151415;1.9898670532593983e
-0.013192349606562803 -0.004269587254758888;2.2953114386180187e
-0.009502433247454783 -0.008543671764741075;3.486424956295854e
-0.005457596741906877 -0.01153788986475582;1.2130956764913553e
-0.008684837947526796 -0.006320715876203298;3.648934747598338e
-0.00763205630446891 -0.004961243501002913;3.3692222576944413e
-0.003664642984753135 -0.006455032415707069;2.9706465962016506e
-0.003749342162861123 -0.004067573373935715;6.363594610196585e
-0.003863539478985526 -0.001953087695911114;1.250788020780511e
-0.0017219223838584046 -0.0024540554222327836;3.083926028394875e
-0.0010280391518328058 -0.0018724324006599243;2.6237734193439983e
-0.0014176128872396686 -0.0005450373006745542;2.2886699616856074e
-0.000710976899475122 -0.0006056704322066416;2.010796497238899e
-0.00015433111954412998 -0.0007545707195206048;9.83329198755322e
-0.00045611363667663276 -0.00022943447979998743;1.7545622240623124e
-0.00043201084514742777 -0.0001650795653180278;2.1378246620538415e
PointOptimal;ValeurOptimale
[-0.00043201 -0.00016508];2.1378246620538415e-08
Temps;Nb iteration
0.002461671829223633;40
