Point;Valeur
4.058045157631387 -1.0372770179648985;-0.86588873647
4.298245152517501 -1.2774769397042351;-0.9740476217795
4.39637908984349 -1.3883855203690494;-0.9948033577740
4.439566052798424 -1.4398982568486036;-0.9989805928661
4.4585952987007085 -1.463190715079476;-0.9998031580843
4.466933238124479 -1.473532598762612;-0.9999622484459
4.470571354150772 -1.478086845129671;-0.9999927552794
4.4721534987826805 -1.480090591155001;-0.9999985969868
4.472838495043959 -1.480977786084919;-0.999999721728
4.473132467150941 -1.4813776355940749;-0.9999999417725
4.473256100447405 -1.481565052660521;-0.9999999863928
4.473305547947023 -1.4816599252001716;-0.9999999961105
PointOptimal;ValeurOptimale
[ 4.47330555 -1.48165993];-0.9999999961105149
Temps;Nb iteration
0.0009965896606445312;11
