Point;Valeur
-0.1826011412188695 0.17799547701187723;0.2522464837079
-0.09209750753317236 0.08749184372184413;0.1266892326207
-3.3050341404647354e-05 -0.0035031683763789984;0.0035033171120052
-0.0008203279370831612 0.10790398948936149;0.10769781883649
0.0003346289557696341 -0.003106026186907529;0.003123994792468
-0.0194393285641919 0.10789639631185326;0.1094140788729
0.008498863297797626 -0.001780631178054326;0.00868328449643
-0.08888691990606307 0.023360318049002626;0.09177599977595
0.0075619673677679855 -0.008471821544063035;0.011355596316387
-0.06556936080062982 0.0778739049816876;0.1016264413993
0.0050020070007516515 -0.010145364260032708;0.011311190616319
-0.04612416498682332 0.0905180756862952;0.10141746417178
0.005587437297007808 -0.009273551385817966;0.01082652441407
-0.05312391402538703 0.08756976438069883;0.10224471048563
0.00520236382597946 -0.008828286484215617;0.010246929122936
-0.052686883929432014 0.08849853756276259;0.10281265840490
0.004920714085426166 -0.008303098034952591;0.009651526900698
-0.05320582522312725 0.08889463761113368;0.10341552792291
0.004601739830647107 -0.007782460143091918;0.00904104352841
-0.05346522817681257 0.08945857314061309;0.10402932633634
0.004283766643126803 -0.0072437281855542435;0.008415496584525
-0.053818836612769524 0.08998533579255727;0.10465944180180
0.003954370253212235 -0.0066939641596382715;0.007774637121142
-0.054143705984655295 0.09054784621538368;0.10530536037932
0.0036180953333576835 -0.006129349726449448;0.007117491584336
-0.054495397273580784 0.09111492941657849;0.10596882577604
0.0032717616413932976 -0.005550192575777185;0.006442708090190
-0.054844702304936106 0.09170623520310556;0.10665169634462
0.0029158863007145916 -0.0049536979478641;0.005748143384175
-0.055214877962925145 0.09231146168186206;0.10735704527311
0.002547650598528413 -0.004337995724830249;0.005030757097190
-0.05558866913871381 0.09294625773096445;0.10808941345673
0.002165938724102208 -0.00369824536065963;0.0042858134396579
-0.055993511841068294 0.09360286161561608;0.1088561717936
0.0017652119857453352 -0.0030290753340734555;0.003505883679723
-0.05639793227091579 0.09431547673417678;0.10967042946984
0.0013416727741591 -0.0023170692686181465;0.0026774761805641
-0.05690480897102672 0.09505369036546964;0.11055872481916
0.0008735701802288845 -0.0015439315273360898;0.001773935207385
-0.057210862736102805 0.09608892201188612;0.11159801026122
0.00035437146290860644 -0.0006215194264455881;0.000715447722644
-0.06084623756117606 0.09561012036955703;0.11308699369093
-0.0007700310703163751 0.0004775520661624705;0.0009060924900175
0.08611123015207886 -0.0655622462718628;0.10801799710078
0.0027109850987088457 0.004577987247893295;0.005320445502511
-0.054806037175763676 -0.09267722266751283;0.10746181212427
0.0016225564112862245 0.003867253601442272;0.004193833164224
-0.0434273806400064 -0.09935013173810452;0.10821454315773
0.0017139695952475484 0.002602910593295593;0.0031165371622642
-0.060071495498981484 -0.09232391188954883;0.10992408484804
-0.00016637704987922802 0.0019052308465804524;0.0019124804422996
0.006967814550789356 -0.1082480506693829;0.10825948226713
-0.0005596893702958005 0.0014956759236979533;0.0015969647747977
0.03622794699221511 -0.10324919058405682;0.10920234701178
-0.0013236391365452696 0.0012717103051103074;0.001835555469042
0.0717338030535449 -0.07961416431198814;0.10695914636631
0.0021651593318030987 0.004639414441837991;0.005119751192355
-0.04529316062440692 -0.09677755144316663;0.10664885786098
0.0011761227054521636 0.003910707772791219;0.004083724671953
-0.03252574885897337 -0.10244527328757319;0.1072778474410
0.0013152480808189676 0.0028417045768902027;0.003131314479478
-0.04620349029773818 -0.09878619915543144;0.10884116308117
0.00010109616791895149 0.0018636081292710688;0.0018663471408873
-0.009228595515795444 -0.10834954016762063;0.10852766790561
0.0004607742947467415 0.0010865949607357095;0.0011802545965078
-0.04573600020095722 -0.10211564016761708;0.11165674098497
-0.0014017691828167242 -0.0008732970684566799;0.0016515453768299
0.07735889025504758 0.05788848133028459;0.0964699950690
0.0015530836829857342 -0.010840283411810848;0.010950754291115
-0.01416895078704785 0.0978414337910295;0.09870108928833
0.0011113033387749292 -0.010377181569367996;0.010436327797884
-0.010870933957196556 0.09873029635108121;0.09916373471474
0.0008122676412786901 -0.009890097448066237;0.009923234046027
-0.008561066341368488 0.09944378311906105;0.09964596787166
0.0005976941078324263 -0.009391319088835337;0.009410180580738
-0.006836547694445684 0.10007358394436945;0.10013871126879
0.00043851094449651185 -0.00888552849284728;0.008896225069966
-0.005498446385356733 0.10065882467079922;0.10063823081282
0.0003180266698107649 -0.008374761370314232;0.00838069952568
-0.004433539586384924 0.10121901027132578;0.101142816465
0.00022575148354174023 -0.007859952994146643;0.007863113283168
-0.00357123149989824 0.1017648764938677;0.10165163870339
0.000154663577727766 -0.007341532206099399;0.007343095176275
-0.0028646216691866275 0.10230274804509608;0.10216428296507
9.983815314092755e-05 -0.006819683942170085;0.006820361824897
-0.002281081190347908 0.10283653275016617;0.10268053539648
5.76942015973257e-05 -0.0062944787826570425;0.0062947016149052
-0.0017971183186800163 0.1033687207336294;0.10320027234011
2.5550692740279038e-05 -0.005765944709218956;0.005765969370369
-0.0013953809126742837 0.10390091630865646;0.10372339416049
1.3500311371911385e-06 -0.0052341142053039524;0.005234090480517
-0.0010628064771086728 0.10443412786645712;0.10424977483616
-1.6522398368300304e-05 -0.004699064774649556;0.004699076527984
-0.0007894247506158957 0.10496891623630017;0.10477920828234
-2.9360652535177778e-05 -0.004160967456450809;0.004161059034790
-0.0005675465202044072 0.10550544009612972;0.10531132984165
-3.822401417903165e-05 -0.0036201630513617716;0.0036203569339166
-0.0003911851187546617 0.10604339097162561;0.10584547362093
-4.399857473445231e-05 -0.003077304964823807;0.0030776146309301
-0.00025561442082269227 0.1065817415860218;0.10638037208717
-4.744188933139608e-05 -0.0025336632893202676;0.0025341047039231
-0.00015699363295542686 0.10711805198822963;0.10691343350032
-4.9214724017188725e-05 -0.0019918587346404865;0.0019924653207511
-9.198728439017578e-05 0.10764644577409388;0.10743870845485
-4.990143834008167e-05 -0.00145793002554781;0.0014587832612866
-5.723399914224735e-05 0.10815050972382557;0.10793981704835
-5.0017192719684245e-05 -0.0009485262432564479;0.0009498439252792
-4.8052780736447226e-05 0.10857000646046588;0.10835684885254
-4.9987778118271924e-05 -0.000524565572982541;0.0005269419252819
-5.2504958706482336e-05 0.10860233477798018;0.10838898881222
-5.0016472356834504e-05 -0.0004918936933179657;0.0004944300083051
-4.6400772325469254e-05 0.10855072266895542;0.10833767787001
-4.997805194932855e-05 -0.0005440529598938065;0.0005463436639577
-5.4337870679071814e-05 0.10862514697219745;0.10841166747499
-5.0029441265321325e-05 -0.0004688370709200196;0.0004714988097419
-4.325273424711356e-05 0.10850217113880961;0.10828941069059
-4.9961890765348e-05 -0.0005931137172635603;0.0005952142725917
-5.6910445374490755e-05 0.10866290310695002;0.1084492023054
-5.004931521799241e-05 -0.0004306689995209473;0.00043356742188873
-3.770492314246477e-05 0.1083917710102195;0.1081796570691
-4.9943147695024484e-05 -0.0007046568005062842;0.0007064244060685
-5.8677279958578185e-05 0.10868070771601018;0.10846690281722
-5.006335244155901e-05 -0.0004126329479970242;0.00041565884939492
-3.352190867522867e-05 0.10832239414979056;0.10811068573317
-4.993441286297025e-05 -0.0007747122224751324;0.0007763197486660
-5.910327989583453e-05 0.1086630331682839;0.10844933276338
-5.006497161537343e-05 -0.00043042930319941997;0.0004333311374484
-3.379262474021975e-05 0.10839031701895321;0.10817821032802
-4.992524803758652e-05 -0.000706021012923358;0.0007077839482694
