Point;Valeur
-2.9222054315464616 -3.6682353966445658;11.198630709160
-3.024846495129764 -3.921251679798392;10.245701115890
-2.7821050814107418 -4.232035377425912;11.777191176837
-3.1106774628247473 -3.676026055870474;11.423031625266
-2.7305387386977253 -3.930698308370661;11.073500146621
-3.169655215635003 -4.021229075942824;10.932736928125
-2.406415010758102 -3.795825438695723;11.365586058077
-2.1602335618602106 -3.9144096075825123;10.083603365214
-1.4596905440371524 -4.136034314381486;11.106726263052
-1.3230879386070464 -3.735470051652885;10.53354262491
-1.0112110262261131 -3.836384019029942;9.174501869105
-0.9093226498926006 -4.3194003822235905;10.771491057688
-1.1151557570145743 -3.7413532520455535;9.78797387163
-0.7207641886868581 -4.074504705219934;10.1520341787
-1.198512538166212 -3.661260128390885;10.219549841764
-0.8293720762664636 -3.7583149913460305;9.809488488453
-1.2046445336752347 -4.046071005202138;9.850839808796
-0.504923545803785 -3.680793363964626;10.400664038640
-0.4840968748579674 -3.6510454799242256;10.383610467585
-0.44201969820647313 -3.592556197191432;10.31839448056
-0.3645735032852401 -3.4802429428431525;10.0874416295
-0.22407207624345638 -3.2620633110410653;9.07884985828
0.16460270370900537 -2.6779371261885805;7.9957396507862
-0.1732869905952058 -2.793464868947633;7.8127860577117
0.3050416805756903 -3.0785940370475737;8.494476661384
-0.16398081160355005 -2.6425858260121666;8.018400582366
0.1448897035084819 -2.686444831099064;7.928640293183
-0.18837709034262573 -2.8376717238638465;7.772117725481
0.354246900860237 -3.105271047778836;8.769142621151
0.015121572691122742 -2.6520713051082714;7.740778857405
-0.028809010032515077 -2.792909890940874;7.376392655282
0.09550636445984667 -3.226964638346776;8.425337177255
-0.24405531604894914 -2.4356458663950695;7.927152131992
0.012751055027268698 -2.1132275088840435;5.481086788932
-0.05892274988398061 -1.3001581705053615;4.715561443577
0.1327740744760382 -0.5563709501855091;3.3970382348133
-0.17305876211483898 -0.37305132647086736;2.95848570778
0.2431917531353092 0.13860353498146083;2.084718688987
-0.5420021142618207 -0.4092106035415196;4.144654034243
-0.3431219882483535 -0.15052897800371212;2.733933477593
0.24922093694376013 0.2737392148574191;2.807748655113
-0.29809667230090486 -0.2903755376147917;3.101255750671
0.18673463638676951 0.19240438682275252;2.013873284531
-0.518198456821005 -0.5261337247404211;4.330063841511
-0.3267121728504927 -0.3381474252094411;3.3952251512570
0.0824626462519858 0.07059587656827765;0.5975952713007
-0.5992203089781656 -0.517634909999173;4.431693157181
-0.4638021428480146 -0.34262960834107314;3.8177771897354
-0.18290101364742473 -0.02165653926364447;1.2187663289544
0.8015867595848746 0.11481380873021602;3.1754633261059
1.100847170040953 -0.3364399776291256;4.567416387444
0.5861442088928996 0.10450914470864087;3.365331976899
0.47138469970382535 -0.1631822910349809;3.288038229808
0.13177887716583497 0.18280229515752666;1.6243342161845
-0.5145527185755912 -0.6450676743138599;4.473689225054
-0.347771200723078 -0.5459274290240357;4.003631093930
-0.04942852493793465 -0.3420319795620186;2.447416824635
0.13102798758118003 0.3393511935460093;2.644649726052
-0.26798582799760684 -0.28174808935191376;2.9323827839542
0.25468522167772445 0.24770930757754517;2.7058329465402
-0.3289723508649455 -0.32996276780731926;3.374156278315
0.08541685874512955 0.08440703138381606;0.6894973049622
-0.5833296903432992 -0.5769397605395163;4.492727448580
-0.4518118960384794 -0.44236728604774744;4.040361283580
-0.19581715921817033 -0.18291808776695295;2.0120871674016
0.5311988213295206 0.5130321516827657;4.329643135654
