Point;Valeur
-2.5547351006022723 -7.181985520695067;-1.5894638288046
-2.552186865713569 -7.1845337453766795;-1.5903145048381
-2.5503153815706714 -7.186402402653436;-1.5909360863400
-2.548728709797868 -7.187985247996257;-1.59146101086
-2.5473030601587876 -7.189406502896759;-1.5919310693216
-2.5459813381406557 -7.190723431484999;-1.5923655245335
-2.54473195059725 -7.191967712454813;-1.5927750289286
-2.543535404653161 -7.193158889199947;-1.5931661505350
-2.542378769199039 -7.194309926236541;-1.5935432430953
-2.5412530128639483 -7.195429879007531;-1.593909344786
-2.5401515824731358 -7.196525319224698;-1.5942666580858
-2.539069582228928 -7.197601157707018;-1.5946168268218
-2.538003270169893 -7.198661149064203;-1.5949611061151
-2.5369497339414684 -7.199708216605905;-1.5953004717863
-2.5359066735788973 -7.200744669978051;-1.5956356936416
-2.534872251091002 -7.201772355848136;-1.5959673862070
-2.533844983347136 -7.202792765195477;-1.5962960448467
-2.5328236639585793 -7.203807111549083;-1.5966220720934
-2.5318073051232868 -7.204816389230141;-1.596945797240
-2.5307950935566774 -7.205821417482294;-1.597267491180
-2.529786356579163 -7.206822874433461;-1.5975873778148
-2.528780535668324 -7.2078213235826984;-1.5979056429433
-2.5277771655924357 -7.208817234700839;-1.5982224412768
-2.526775857780491 -7.209811000490419;-1.5985379020142
-2.5257762869530866 -7.210802949981611;-1.598852133324
-2.5247781802929365 -7.211793359387785;-1.5991652259724
-2.523781308615785 -7.212782460958793;-1.5994772562694
-2.522785479130947 -7.213770450244639;-1.599788288491
-2.5217905294770273 -7.214757492081544;-1.600098376868
-2.5207963227876453 -7.215743725548633;-1.6004075672261
-2.519802743594429 -7.21672926808436;-1.6007158983462
-2.5188096944155247 -7.217714218919;-1.601023403102
-2.517817092906535 -7.218698661942243;-1.6013301094018
-2.516824869476559 -7.219682668104244;-1.6016360409744
-2.515832965289247 -7.2206662974310225;-1.601941218033
-2.5148413305846176 -7.221649600719294;-1.6022456578275
-2.51384992326694 -7.222632620961938;-1.6025493751075
-2.512858707716521 -7.22361539455037;-1.6028523825152
-2.511867653788018 -7.224597952287839;-1.6031546909126
-2.510876735965415 -7.2255803202464595;-1.6034563096583
-2.5098859326488925 -7.226562520489793;-1.6037572468412
-2.5088952255525867 -7.227544571685414;-1.6040575094762
-2.507904599195285 -7.228526489622713;-1.6043571036707
-2.5069140404701287 -7.229508287649394;-1.6046560347642
-2.5059235382808067 -7.230489977045146;-1.604954307446
-2.5049330832334515 -7.231471567333916;-1.605251925857
-2.5039426673759655 -7.23245306655052;-1.6055488936724
-2.50295228397754 -7.233434481466544;-1.605845214170
-2.5019619273419496 -7.234415817781845;-1.6061408902969
-2.500971592649452 -7.235397080286417;-1.6064359247154
-2.499981275822532 -7.2363782729981505;-1.606730319847
-2.4989909734129747 -7.23735939927862;-1.6070240779121
-2.4980006825054364 -7.238340461933668;-1.6073172009539
-2.4970104006360647 -7.23932146329517;-1.6076096908711
-2.4960201257238714 -7.2403024052948455;-1.6079015494366
-2.4950298560119335 -7.241283289521786;-1.6081927783169
-2.494039590018186 -7.242264117275505;-1.6084833790874
-2.4930493264932174 -7.24324488960931;-1.6087733532463
-2.4920590643850233 -7.244225607365894;-1.6090627022255
-2.4910688028086385 -7.245206271210444;-1.609351427400
-2.49007854102071 -7.246186881655685;-1.6096395300975
-2.489088278398048 -7.247167439085288;-1.6099270116019
-2.48809801441904 -7.248147943772;-1.6102138731624
-2.487107748648205 -7.249128395895417;-1.6105001159970
-2.486117480723177 -7.250108795553988;-1.610785741296
-2.485127210343323 -7.251089142777724;-1.6110707502285
-2.4841369372603954 -7.252069437537843;-1.611355143939
-2.4831466612706468 -7.25304967975492;-1.6116389235599
-2.4821563822079256 -7.254029869306957;-1.6119220902018
-2.4811660999378327 -7.255010006034257;-1.6122046449648
-2.4801758143530295 -7.255990089745055;-1.612486588935
-2.479185525369042 -7.256970120219442;-1.612767923190
-2.4781952329207173 -7.257950097213699;-1.6130486487940
-2.477204936959113 -7.258930020463075;-1.6133287668035
-2.4762146374494303 -7.25990988968445;-1.613608278266
-2.475224334368351 -7.260889704578201;-1.6138871842242
-2.4742340277027446 -7.26186946483076;-1.614165485709
-2.4732437174476978 -7.262849170115813;-1.6144431837493
-2.4722534036054045 -7.263828820095491;-1.614720279364
-2.471263086184181 -7.264808414421906;-1.6149967735692
-2.4702727651972927 -7.265787952737643;-1.615272667373
-2.4692824406623095 -7.266767434677143;-1.6155479617814
-2.4682921126005284 -7.2677468598673745;-1.615822657791
-2.4673017810361912 -7.268726227927103;-1.6160967563990
-2.4663114459960243 -7.269705538468683;-1.6163702585926
-2.4653211075091988 -7.270684791098738;-1.6166431653578
-2.4643307656063373 -7.27166398541717;-1.6169154776751
-2.463340420319879 -7.272643121018151;-1.6171871965211
-2.4623500716834705 -7.273622197490991;-1.6174583228679
-2.4613597197316976 -7.27460121441812;-1.6177288576837
-2.460369364500279 -7.27558017137859;-1.617998801932
-2.459379006025377 -7.276559067944836;-1.6182681565747
-2.4583886443440726 -7.27753790368501;-1.61853692256
-2.457398279493665 -7.278516678161881;-1.6188051008599
