Point;Valeur
1.262240395712789 0.2581980456255941;0.9603842213534
1.1997974013049486 0.2379078566817223;0.9401796904488
1.0654930624946917 0.20397295921432831;0.8842292586474
0.8269989913413842 0.15112289786208066;0.7451057870668
0.4412614334133684 0.07380797249932358;0.4326153567220
-0.1235856507094722 0.004767040885298682;0.12336249842305
-0.5376886449399605 -0.050030548888481144;0.5141456286076
-0.8392751735047788 -0.09232799224652638;0.7475318008021
-1.060662326668533 -0.12507814928861444;0.8762441677819
-1.2278099995747311 -0.15108012960847808;0.9448283430095
-1.3620996900749194 -0.1728475408448058;0.9805064966020
-1.482820509660809 -0.19279188496142105;0.9971515885117
-1.6101072663292928 -0.21355281506386203;0.9985739588827
-1.7685206433808207 -0.23846047651852553;0.9772468870854
-1.9912994440085698 -0.27211757146172144;0.9051729022607
-2.3234779164937476 -0.32083911684245286;0.7146108830811
-2.814777070382823 -0.39166423532588357;0.2952307390379
-3.4791282278700115 -0.48666389051949877;-0.3629279725031
-4.228012647905384 -0.5935034336764639;-0.9035026543455
-4.911767116469967 -0.6911572800496141;-0.9694622796140
-5.439239383614659 -0.7667631318261788;-0.7104707630692
-5.782529117937177 -0.8163521433198258;-0.42893725134896
-5.938774251614773 -0.8394875913799532;-0.2815132612855
-5.911195570288964 -0.8365940378085288;-0.30799313907780
-5.711346254050689 -0.8092772527097764;-0.4923504708131
-5.375833902632113 -0.7626992049757808;-0.7535967754601
-4.976529310997345 -0.7070422249813004;-0.9510698736632
-4.598081958678883 -0.6543357672889436;-0.9976900902148
-4.303734031913301 -0.613600315485204;-0.934076172098
-4.125528796275861 -0.5894381850786867;-0.8551455960157
-4.070892868510994 -0.5829498616960095;-0.8253532003318
-4.128464494690414 -0.5925452006074593;-0.8568755836432
-4.2704596112180075 -0.614263687797308;-0.9218466519889
-4.456902427597242 -0.6423692624132833;-0.9781490687053
-4.645051444702231 -0.6707034447677046;-0.999816346197
-4.7998808133968485 -0.6942021254780011;-0.9905709521767
-4.899873883292733 -0.709742251933044;-0.9716648834310
-4.937697080960301 -0.7162492144616347;-0.9618839336240
-4.918310861548977 -0.7144312687771462;-0.9670194792769
-4.855978453379659 -0.7063516642205605;-0.9811069943029
-4.770300840490244 -0.6948566514858013;-0.9941462878830
-4.681617278990725 -0.6829080363556059;-0.9998237724753
-4.606887903756641 -0.6729825253355146;-0.9983983474857
-4.5571120691843845 -0.6666921724302056;-0.9943057586224
-4.5365225960178694 -0.6646625676540956;-0.991891289855
-4.543187188823986 -0.6666166359550955;-0.9927418890500
-4.570547288930649 -0.67159671318459;-0.995700601943
-4.609487381595851 -0.6782661206199863;-0.998581655759
-4.650512827395768 -0.68522858461679;-0.9999319669309
-4.685601221524264 -0.6913012926139853;-0.9997135931957
-4.7094095094774096 -0.6956941761963729;-0.9988420390335
-4.7197310406336825 -0.6980790744775257;-0.9982783539508
-4.717281633813853 -0.6985597836661633;-0.9984135835355
-4.704995494354639 -0.6975692296951497;-0.9990305403800
-4.687051955055103 -0.6957261669943657;-0.9996615777858
-4.667859089689488 -0.6936847847728417;-0.9999773371532
-4.651191339831635 -0.6920065234490894;-0.9999499916819
-4.639614383047137 -0.6910740813450339;-0.9997669678639
-4.634248363071654 -0.6910554850320675;-0.9996382414676
-4.634845270261047 -0.6919149033565352;-0.9996572739491
-4.640103398808201 -0.6934589561660145;-0.9997846569328
-4.648114616097699 -0.695403114583871;-0.9999213412587
-4.656836323232942 -0.6974421000822673;-0.9999934649833
-4.66449592800065 -0.6993104700657293;-0.99999102538
-4.669865870935029 -0.7008240264492441;-0.9999522572395
-4.672383616495065 -0.701898095585485;-0.9999228600485
-4.672125011417872 -0.7025438228082173;-0.9999248316267
-4.669664857051239 -0.7028474682093934;-0.9999512558193
-4.665872605219731 -0.7029398424070225;-0.9999811659675
-4.6616936448061255 -0.7029634497625413;-0.9999979826137
-4.657959468132045 -0.7030438662075738;-0.999998602672
-4.655256201190321 -0.7032698289653401;-0.9999907078744
-4.653864370356763 -0.7036840269646761;-0.9999841783072
-4.6537670414750085 -0.7042842081864623;-0.9999841419152
-4.654711382296337 -0.7050323857146362;-0.9999894842304
-4.656301767938173 -0.7058688600626616;-0.9999958289696
-4.658101016111895 -0.7067275245300914;-0.9999995192059
-4.659719427563734 -0.7075493708490838;-0.9999997241180
-4.660877551225293 -0.708292046078006;-0.9999980013343
-4.661436222321157 -0.708934462133153;-0.999996493488
-4.661394746515663 -0.709476570402491;-0.9999963853186
-4.6608638246527985 -0.7099352868841489;-0.9999975070257
-4.660023188648646 -0.7103380732489162;-0.9999989304667
-4.659074788381825 -0.7107158191751082;-0.9999998306752
-4.6582010637564055 -0.7110964795467298;-0.9999999748299
-4.657535022984725 -0.711500496700308;-0.9999996623356
-4.6571453435900665 -0.7119385063833535;-0.9999993492600
-4.657036301307451 -0.7124113060130927;-0.9999993071677
-4.657159627170014 -0.7129116493056138;-0.9999995202400
-4.657433756132291 -0.7134271784777397;-0.9999998012050
-4.6577654543839 -0.7139437292214097;-0.9999999748138
-4.658069357091279 -0.7144483240301789;-0.9999999883825
-4.658282212545909 -0.714931360826612;-0.9999999049183
-4.658370237391102 -0.7153877490934878;-0.9999998245683
-4.6583295754444745 -0.7158169889203451;-0.9999998094575
-4.658181129932332 -0.7162223849149293;-0.9999998583877
-4.657961830407688 -0.716609709523692;-0.9999999299437
-4.657714650297781 -0.7169856707320136;-0.9999999824788
-4.657479467232907 -0.7173565059363843;-0.9999999999374
