Point;Valeur
3.550965922866663 0.1505258879827629;-0.40095790328698
3.5535141587402954 0.15307407747471596;-0.403388454528
3.555388659734172 0.15496231109126501;-0.4051760940637
3.556979381373058 0.15657147477295089;-0.4066928190282
3.5584096451163987 0.15802272086601787;-0.40805628985240
3.559736361221438 0.1593720993343315;-0.4093208063080
3.560991029603806 0.16065067076092132;-0.41051642251294
3.562193087694229 0.16187760878200944;-0.4116616822359
3.563355429574206 0.16306562967178667;-0.4127688851485
3.5644870596290232 0.16422360720719245;-0.41384661903525
3.5655945100179567 0.1653579712530736;-0.41490111245870
3.5666826593383996 0.16647351642172253;-0.41593701602808
3.567755234951214 0.16757389874668369;-0.41695788179606
3.568815136489806 0.16866195583276683;-0.41796647201109
3.569864652631896 0.16973992154155756;-0.4189649660063
3.57090561123118 0.17080957477546824;-0.4199551034890
3.571939486240662 0.1718723454915875;-0.4209382865913
3.5729674757007515 0.17292939204994953;-0.421915654303
3.5739905598004285 0.1739816588015027;-0.4228881378862
3.5750095448751256 0.17502991971707701;-0.4238565028630
3.5760250972626144 0.17607481194105112;-0.42482138132436
3.5770377697033995 0.17711686193285453;-0.4257832971211
3.578048022165942 0.17815650606169994;-0.42674268573263
3.5790562384389837 0.1791941069882018;-0.4276999100943
3.5800627394660394 0.18022996680278186;-0.42865527331609
3.5810677941419984 0.18126433763786742;-0.42960902897705
3.5820716281113985 0.18229743029201334;-0.430561389513
3.5830744309779745 0.18332942127420704;-0.43151253309049
3.584076362240681 0.18436045858475794;-0.43246260925719
3.585077556201078 0.1853906664753034;-0.4334117436219
3.5860781260345718 0.1864201493829582;-0.4343600417285
3.5870781671781344 0.18744899518942226;-0.43530759228153
3.5880777601563962 0.1884772779277021;-0.4362544698345
3.589076972944442 0.18950506003446776;-0.43720073703854
3.590075862946887 0.19053239422759788;-0.43814644652295
3.591074478658184 0.19155932507359405;-0.439091642474
3.592072861057383 0.19258589029695225;-0.4400363619597
3.5930710447811745 0.19361212187645727;-0.4409806360436
3.594069059111377 0.19463804696266943;-0.4419244907224
3.595066928806938 0.1956636886467656;-0.4428679477150
3.596064674805429 0.19668906660549032;-0.44381102512808
3.5970623148148317 0.19771419764234122;-0.4447537380167
3.5980598638130465 0.19873909614163707;-0.4456960988578
3.5990573344696766 0.1997637744500677;-0.4466381179498
3.600054737502319 0.20078824319690933;-0.44757980374921
3.601052081977642 0.20181251156357008;-0.4485211631560
3.6020493755658256 0.2028365875098204;-0.4494622017544
3.6030466247556827 0.20386047796430898;-0.4504029240153
3.604043835036554 0.20488418898450586;-0.45134333346931
3.605041011052125 0.20590772589153547;-0.45228343285080
3.6060381567305373 0.206931093383463;-0.4532232242215
3.6070352753944244 0.20795429563074097;-0.45416270907421
3.608032369854038 0.2089773363563498;-0.45510188842004
3.6090294424859968 0.2100002189037115;-0.4560407628632
3.610026495299937 0.21102294629349885;-0.45697933266367
3.611023529994916 0.2120455212715377;-0.4579175977899
3.6120205480071226 0.21306794634935758;-0.45885555796427
3.613017550550266 0.21409022383839613;-0.459793212700
3.6140145386497435 0.2151123558784506;-0.460730561336
3.6150115131715657 0.2161343444621199;-0.461667603060
3.6160084748468386 0.21715619145528267;-0.4626043369345
3.6170054242924676 0.21817789861422854;-0.463540761914
3.61800236202871 0.2191994676006023;-0.46447687686682
3.618999288493983 0.22022089999315275;-0.4654126805794
3.6199962040574585 0.22124219729881278;-0.4663481717772
3.6209931090296688 0.2222633609609797;-0.4672833491301
3.62199000367152 0.22328439236755274;-0.4682182112619
3.6229868882018827 0.22430529285667014;-0.4691527567573
3.6239837628040767 0.22532606372263148;-0.47008698416795
3.6249806276312966 0.22634670622018896;-0.47102089201738
3.6259774828112286 0.22736722156855;-0.47195447880569
3.626974328449979 0.22838761095458615;-0.472887743012
3.6279711646353734 0.22940787553589517;-0.4738206831022
3.6289679914397595 0.23042801644313315;-0.47475329752246
3.6299648089223693 0.23144803478203804;-0.475685584710
3.630961617131326 0.2324679316352523;-0.476617543092
3.6319584161053617 0.23348770806405933;-0.4775491710867
3.632955205875234 0.2345073651094864;-0.47848046710382
3.6339519864649406 0.23552690379353936;-0.4794114295480
3.6349487578927637 0.23654632512022306;-0.4803420568187
3.635945520172148 0.23756563007665762;-0.48127234731067
3.6369422733124095 0.2385848196334969;-0.4822022994150
3.637939017319388 0.23960389474592322;-0.483131911519
3.6389357521959598 0.24062285635408923;-0.48406118201017
3.6399324779424913 0.24164170538370397;-0.4849901092694
3.640929194557215 0.24266044274670312;-0.4859186916788
3.6419259020365566 0.24367906934146316;-0.4868469276178
3.642922600375395 0.24469758605328315;-0.48777481546499
3.6439192895673127 0.2457159937548739;-0.4887023535973
3.6449159696047597 0.24673429330656885;-0.4896295403912
3.645912640479239 0.24775248555655463;-0.49055637422220
3.646909302181442 0.2487705713415116;-0.49148285346497
3.6479059547013644 0.24978855148659596;-0.49240897649389
3.6489025980284175 0.25080642680578236;-0.4933347416828
3.6498992321514834 0.2518241981019529;-0.49426014740515
3.650895857059014 0.25284186616743565;-0.4951851920341
3.6518924727390902 0.25385943178405757;-0.49610987394259
3.6528890791794533 0.2548768957232939;-0.497034191503
3.6538856763675613 0.2558942587465986;-0.4979581430888
3.654882264290626 0.2569115216053268;-0.49888172707152
3.655878842935648 0.2579286850413913;-0.4998049418237
