Point;Valeur
1.3900701710086585 -2.3826338163113925;3.5115090995361
2.1388527317054598 -1.5152337686745354;2.1866338776590
-0.61334107357888 -1.2861144636248034;3.0555718844487
0.12096133626429051 -0.46744867341251384;0.1910040686320
0.11860208338459155 -0.2582928186984487;0.06400672762346
0.06480600569611189 -0.15603674531731004;0.022616476380254
0.038529645198200464 -0.09251470168812125;0.007961165028376
0.022708007196807035 -0.05488996383636595;0.0027974944471242
0.013432217867339774 -0.032538180274052225;0.0009824880231076
0.00793745540029418 -0.01929133560509508;0.00034503374208272
0.004684774569570187 -0.011441215141951787;0.00012119560996002
0.002757933188183646 -0.006790117623368179;4.259133678814032e
0.0016164620044324647 -0.0040344859943201115;1.4981375575802501e
0.0009402069642913042 -0.002401890928378712;5.278782904393403e
0.0005395612242627319 -0.0014346521810149199;1.8663967337748005e
0.0003021981190242549 -0.0008616081946087728;6.646397027969095e
0.00016157180678889223 -0.0005221064991690967;2.4044840285012084e
7.825737048976415e-05 -0.00032096771294092626;9.01506155562216e
2.8897498475555217e-05 -0.00020180245270515955;3.656277468396474e
-3.458988690671752e-07 -0.00013120264912292522;1.7259757276878913e
PointOptimal;ValeurOptimale
[-3.45898869e-07 -1.31202649e-04];1.7259757276878913e-08
Temps;Nb iteration
0.0013613700866699219;19
