Point;Valeur
-1.8635807674649971 1.7271795450079717;0.5652286767299
-2.1783818665349894 2.0419805742602386;0.1551581423658
-2.5192152797329013 2.3843906232949346;-0.3212893484827
-2.8500225023478265 2.7188276763173564;-0.7154525808689
-3.109293381256912 2.9829094792515867;-0.9196436345376
-3.262171099842141 3.139650452672748;-0.9829751158796
-3.334931666660041 3.2145232850652565;-0.9967662549134
-3.3668746979896587 3.2474329534018778;-0.9994013180213
-3.3806433952469463 3.2616115931797856;-0.9998897209841
-3.3865617993399977 3.26769138635037;-0.9999797069982
-3.389108777146911 3.2702915886271775;-0.9999962670765
-3.390209320622099 3.271398701832851;-0.9999993136144
-3.390689406622599 3.2718653024004873;-0.999999873907
-3.3909033487029845 3.2720571500254394;-0.9999999768850
-3.391003128794301 3.272131142240802;-0.999999995783
PointOptimal;ValeurOptimale
[-3.39100313  3.27213114];-0.999999995783606
Temps;Nb iteration
0.001055002212524414;14
