Point;Valeur
-2.8330300563113098 -0.5239732744054626;0.25757840209114
-2.9916798129608755 -0.5587152643573534;0.09803047550931
-3.248818618646972 -0.6101149859414169;-0.16328372638654
-3.559458612780133 -0.6704911000249459;-0.46219185800362
-3.8772352430065826 -0.7315568730705512;-0.7201747316784
-4.161115753442754 -0.7858285455250043;-0.8880448998308
-4.385561653424771 -0.8286335953909179;-0.9691025406492
-4.543313259838269 -0.8586893350728781;-0.9960739329960
-4.640600940603092 -0.8772268691004009;-0.9999459553660
-4.690377323292003 -0.8867273906493484;-0.9981357158598
-4.707093794844067 -0.8899431931641444;-0.9969521829205
-4.703664847903251 -0.8893285537407729;-0.9972178944798
-4.690133141335134 -0.88679016023787;-0.9981496220115
-4.6734240453103615 -0.8836424123355225;-0.9990391713973
-4.657708525070634 -0.8806770938386114;-0.9996122864883
-4.64503307780921 -0.8782831456245365;-0.9998882828598
-4.6359928762330425 -0.8765743641788671;-0.9999834827306
-4.630320516404245 -0.8755009888381641;-0.9999999996762
-4.627335571061035 -0.8749348724439375;-0.9999953071746
-4.62624833324039 -0.8747270201582604;-0.9999913033630
-4.6263377926225475 -0.874741308792528;-0.9999916769302
PointOptimal;ValeurOptimale
[-4.62633779 -0.87474131];-0.9999916769302563
Temps;Nb iteration
0.0009961128234863281;20
