Point;Valeur
-4.796088750406082 6.219396766999196;-4.398228542183
41.303911249596446 52.31939676700173;-603347583.4567
87.40391128521583 98.41939704338483;-5.780067547455588e
133.50391132114183 144.51939708379842;-5.80729833881492e
179.6039113570652 190.6193971211659;-5.905710728262859e
225.70391139295208 236.71939715776884;-6.035114130910828e
271.8039114288188 282.819397194064;-6.182437751280238e
317.90391146467397 328.91939723020437;-6.342222123736816e
364.00391150052195 375.01939726625596;-6.511833557367299e
410.1039115363652 421.11939730225185;-6.689887435302825e
456.2039115722052 467.21939733821057;-6.875622632688125e
502.3039116080428 513.3193973741431;-7.068618906150827e
548.4039116438787 559.4193974100567;-7.268656300332207e+
594.5039116797133 605.519397445956;-7.475639785372792e+
640.6039117155468 651.6193974818443;-7.689556385138711e+
686.7039117513795 697.7193975177239;-7.910449580468576e+
732.8039117872114 743.8193975535967;-8.138403405589801e+
778.9039118230429 789.9193975894638;-8.373532235335072e+
825.003911858874 836.0193976253262;-8.615974045144389e+
825.003911858874 836.0193976253262;-8.615974045144389e+
PointOptimal;ValeurOptimale
[825.00391186 836.01939763];-8.615974045144389e+161
Temps;Nb iteration
0.001537322998046875;19
