Point;Valeur
6.392011930328188 8.305432748447508;514.9626999269
3.990011930329481 5.903432748448806;156.300853795
2.830301281411085 4.7450256811368865;57.52696896505
2.1544805136652596 4.071169258015953;22.294296460489
1.7394795376577545 3.658548857426759;8.798450158082
1.4797373822138309 3.4014373115218115;3.497175234495
1.3158417278452919 3.2403016219120846;1.3946825684592
1.211959836820364 3.1392245078982595;0.5576322119262
1.1458716528354773 3.0759294296978315;0.2238266982469
1.1036438775168464 3.036447016188277;0.09057227233215
1.0765001456770074 3.0119789163106447;0.037309944365439
1.0589021807264136 2.996974238751439;0.015967319140120
1.0473522997558935 2.9879287615302603;0.007366968232274
1.0396406518073953 2.9826299575743462;0.0038570198185205
1.034370631808548 2.9796809593548343;0.0023839926005500
1.0306593187051343 2.978200062509265;0.0017291856400711
1.027948299265505 2.9776309533039935;0.001405993918859
1.0258841779260157 2.977622840815211;0.0012199246418923
1.0242430963482685 2.977954738877706;0.0010930431772236
1.0228830514276555 2.9784876356474923;0.000993930994907
1.021713773180188 2.9791342795807623;0.0009097430082758
1.0206776952679872 2.9798400937988974;0.0008350613217041
1.0197379328810205 2.980571120355649;0.0007674494142627
1.018870687287756 2.9813064053553964;0.0007056787666660
1.018060446809329 2.9820331893864487;0.0006490210935244
1.0172969543696433 2.9827438700784428;0.0005969653168774
1.0165732910514163 2.983434084103276;0.0005491037633439
1.015884664682424 2.9841014963127566;0.000505085757638
1.0152276438313341 2.9847450355538396;0.0004645980625715
1.014599673205546 2.985364412626833;0.0004273560347760
1.013998766843844 2.9859598164486956;0.0003930990886772
1.0134233136524329 2.9865317227635537;0.00036158792802494
1.0128719539365725 2.987080773924486;0.0003326025391559
1.0123435008066533 2.9876077035465514;0.00030594054761459
1.01183688995669 2.9881132894814613;0.00028141577915186
1.0113511473893606 2.9885983246597534;0.0002588569599146
1.0108853685008 2.9890635991979457;0.00023810652708447
1.0104387043630028 2.989509889600269;0.00021901953529917
1.010010352573689 2.989937952421484;0.00020146264961598
1.0095995510114655 2.990348520728097;0.0001853132179346
1.0092055734451828 2.9907423023082833;0.00017045841675419
1.0088277263329517 2.991119978968325;0.00015679446467453
1.0084653463900968 2.9914822064978686;0.00014422589844750
1.0081177986597054 2.991829615041001;0.00013266490673326
1.0077844749167277 2.992162809707549;0.0001220307170525
1.0074647922981705 2.9924823713206767;0.00011224903174769
1.007158192091037 2.992788857235936;0.0001032515090709
1.0068641386339583 2.993082802191064;9.497528581835072e
1.0065821183043693 2.993364719161778;8.73625381948201e
1.0063116385727364 2.993635100208198;8.036007786236355e
1.0060522271116605 2.993894417302889;7.391898035637273e
1.0058034309516564 2.994143123135266;6.799424328179593e
1.0055648156779549 2.9943816518895625;6.25444719049713e
1.005335964664213 2.9946104199950376;5.753158994667506e
1.0051164783402047 2.994829826848107;5.292057355754486e
1.0049059734910628 2.995040255506514;4.8679206618481126e
1.0047040825862639 2.995242073356164;4.4777855656663154e
1.004510453136695 2.9954356327513;4.118926280522196e
1.0043247470784358 2.995621271628887;3.788835536026491e
1.0041466401820542 2.995799314098153;3.485207060471148e
1.0039758214861867 2.9959700710061226;3.205919467527545e
1.0038119927544449 2.9961338404801503;2.949021434676415e
1.0036548679545714 2.996290908448284;2.7127180698314282e
1.00350417275899 2.9964415491384186;2.495358370882163e
1.0033596440657884 2.9965860255570083;2.295423690574203e
1.0032210295393362 2.9967245899482324;2.1115171261028576e
1.0030880871697003 2.9968574842343694;1.9423537593121752e
1.0029605848501095 2.9969849404381685;1.7867516792958095e
1.0028382999716998 2.997107181087933;1.643623724680354e
1.0027210190348568 2.997224419606031;1.5119698879070062e
1.0026085372764504 2.9973368606815094;1.3908703284299368e
1.0025006583123421 2.9974447006274683;1.2794789460182675e
1.0023971937945073 2.9975481277238045;1.1770174692639397e
1.0022979630821913 2.9976473225459297;1.0827700179967425e
PointOptimal;ValeurOptimale
[1.00229796 2.99764732];1.0827700179967425e-05
Temps;Nb iteration
0.004274845123291016;73
