Point;Valeur
-5.520237289570106 1.8920744089350592;126.03464688502
-5.560548577920067 1.8517631201983609;124.24447967217
-5.589543196904436 1.8228698496356932;122.9440605539
-5.613528980153878 1.7990183993386069;121.85935318470
-5.6345430995508785 1.7781551840408254;120.90201897270
-5.6535418280211625 1.7593175226155473;120.03063767133
-5.671063272402912 1.7419641557971952;119.22191871839
-5.687445235786391 1.7257554992000683;118.46124772914
-5.702916005489283 1.710462160522775;117.7387503252
-5.717638295588293 1.6959206923318986;117.047388294
-5.731732854841686 1.682009833457189;116.38193736497
-5.74529216984323 1.668636724402608;115.7383941616
-5.758388909256437 1.6557284159814067;115.11361092867
-5.771081381752198 1.6432263825717872;114.50505952762
-5.783417204122836 1.6310828355965203;113.91067288882
-5.795435847997138 1.6192581646020863;113.32873497083
-5.807170457349746 1.6077191113967815;112.75780225245
-5.8186491766168995 1.596437436068089;112.1966463805
-5.8298961412893435 1.5853889221653;111.64421140386
-5.8409322301587805 1.5745526213548753;111.09958130339
-5.851775645699621 1.5639102707219055;110.56195494638
-5.86244236822518 1.5534458368555935;110.03062648966
-5.8729465157923375 1.5431451545868946;109.50496985170
-5.883300632696469 1.532995637440606;108.98442626627
-5.893515923114638 1.5229860431538955;108.46849420224
-5.903602442125767 1.5131062819924992;107.95672112187
-5.913569253228292 1.5033472586988041;107.44869668348
-5.923424559256164 1.4937007411372702;106.94404709063
-5.933175811990158 1.484159250329798;106.44243035933
-5.942829804541397 1.4747159677768409;105.94353232720
-5.952392749708379 1.465364656857698;105.44706326656
-5.9618703468197785 1.4560995957833385;104.95275499289
-5.971267839066651 1.4469155200934956;104.46035838243
-5.980590062925663 1.437807573088642;103.9696412296
-5.989841490968473 1.4287712628989393;103.48038638891
-5.999026269104995 1.4198024251355137;102.9923901547
-6.0081482491258 1.4108971902606424;102.50546084398
-6.0172110172436275 1.402051954968111;102.01941754911
-6.026217919224194 1.3932633569859907;101.53408903732
-6.03517208259398 1.3845282528137497;101.0493127746
-6.04407643632659 1.3758436979851814;100.56493405730
-6.052933728353965 1.3672069295142009;100.08080523576
-6.061746541190996 1.3586153502341285;99.59678501866
