Point;Valeur
-2.991569989596953 -3.0129981021019328;71.35851994876
-0.5895699895975475 -0.6109981022496305;1.3088680010538
-0.5527339647679702 -0.13792522488059983;0.6130354725981
-0.5241570445080908 0.07756491491978112;0.4390411595065
-0.4995933034831349 0.17344700036193114;0.3797975783358
-0.47708318540615735 0.21310128665405392;0.3465312328459
-0.45573067728802824 0.22629688131162937;0.3196617911233
-0.43514153553336987 0.22708603865154967;0.2949358941187
-0.41515674141248654 0.22211488312400515;0.27149450680434
-0.3957253983286437 0.2145341818990944;0.24921624541891
-0.3768441438567586 0.20584398019656008;0.22812536187252
-0.3585283494613485 0.19676384510858416;0.20826038394505
-0.3407985410622042 0.18764336286982275;0.18964604174992
-0.3236741345807496 0.17865576626740756;0.1722886892661
-0.30717070710771976 0.16988930145807776;0.1561772642057
-0.291298989039578 0.1613903999384153;0.14128562691461
-0.27606469848029136 0.15318415104835356;0.12757522174969
-0.26146878625032993 0.1452840914137325;0.1149977256003
-0.247507874720925 0.13769697028132455;0.10349753746
-0.23417477828508532 0.1304251522503512;0.09301403079165
-0.2214590453543488 0.12346790650201313;0.0834835271003
-0.20934748866139122 0.11682216682619267;0.07484097502182
-0.1978246852684895 0.11048303444183276;0.06702133754386
-0.18687343613810764 0.10444414941514654;0.05996070349584
-0.17647518032168857 0.09869798846143572;0.053597147817165
-0.1666103621742145 0.09323611560003141;0.047871369912114
-0.15725875221273822 0.08804939796142217;0.04272714120423
-0.14839972368758625 0.08312819281363372;0.038111592675586
-0.14001248784953438 0.07846250925867149;0.033975371397792
-0.13207629142191246 0.07404214703187746;0.03027269239480
-0.12457058002855191 0.06985681448331287;0.02696130905694
-0.11747513136588218 0.06589622771453468;0.024002422069057
-0.11077016180190853 0.06215019280267052;0.021360543641034
-0.10443640988391147 0.05860867299618681;0.01900333087535
-0.09845519997712635 0.055261842692453975;0.016901399451376
-0.09280848896590695 0.05210012990313641;0.015028126484023
-0.0874788986471356 0.04911424878909821;0.013359449428795
-0.08244973614721755 0.046295223707355476;0.011873666239455
-0.07770500440846707 0.04363440606895428;0.010551240612101
-0.07322940452412863 0.041123485163207046;0.009374615036064
-0.06900833145716352 0.03875449396540892;0.008328033483535
-0.06502786445762147 0.036519810815808296;0.0073973748718077
-0.06127475329712388 0.03441215773752072;0.0065699978931414
-0.0577364012658038 0.032424596053099844;0.005834597398998
-0.05440084572564867 0.030550519862162524;0.00518107222326
-0.051256736882800365 0.028783647856463895;0.004600404111720
-0.04829331532808918 0.027118013873549066;0.004084547274781
-0.045500388798022935 0.025547956524314075;0.003626327982525
-0.04286830852571222 0.024068108173071284;0.0032193535632947
-0.04038794548105383 0.022673383499972707;0.002857930139762
-0.038050666740246264 0.021358967833974785;0.002536988431618
-0.03584831217495515 0.020120305409133322;0.0022520169655817
-0.03377317160979526 0.01895308766705717;0.001999002056561
