Point;Valeur
-5.32854176933532 3.9869268164499196;155.15586668680
-5.206635965535829 4.1088326202494105;143.70223557726
-5.043149920075754 4.272254709712458;129.18405743596
-4.853153999560126 4.461977209992786;113.52652349404
-4.644926490664105 4.669471897736672;97.86928838404
-4.424004374852456 4.8888152769166116;82.97769444138
-4.19450338251629 5.115321620727814;69.38289223861
-3.9597201145016294 5.344874847534346;57.44692474551
-3.7224644012808916 5.573507796065768;47.396670362167
-3.4852676345713727 5.797084563630577;39.341156133878
-3.250523868275186 6.011043048544521;33.27858420488
-3.020585992581959 6.210215326322455;29.09739663203
-2.7978221451209095 6.38880151549312;26.57662025922
-2.5846275814336375 6.540620108003638;25.393292277645
-2.3833831263013807 6.659737958302658;25.146451275464
-2.1963552960661095 6.741420420498952;25.403297901108
-2.0255465297296635 6.783070035484367;25.760918144022
-1.8725219332474736 6.78468930897916;25.903452707885
-1.7382505138847304 6.7486392830082504;25.633854209986
-1.6229953454348518 6.678892750674496;24.874033774705
-1.526270347295834 6.580189920984898;23.642787609167
-1.4468612566156311 6.457391693343153;22.025374384535
-1.382894070627831 6.315110802388384;20.144255923842
-1.3319295234410857 6.157567654363794;18.1348420871
-1.2910661406195498 5.988584615306173;16.126750153654
-1.257043864895044 5.8116485352853635;14.229959855707
-1.2263514586847017 5.629995988328915;12.525235341460
-1.195350288595932 5.4466934712130195;11.058565413
-1.1604308381012938 5.264693963752335;9.839783353157
-1.1182121359397756 5.086854969662567;8.845719404755
-1.0657758147043686 4.915905757845258;8.027968725333
-1.00090024356131 4.754357237498744;7.3245049168
-0.9222408254507981 4.604359380587053;6.673173265062
-0.8294078398995383 4.4675271721251715;6.024199516446
-0.7229267524001881 4.344770545237574;5.348892881537
-0.6041086003356126 4.2361682336547695;4.642796757300
-0.47488314870265547 4.140915778947849;3.9231059332230
-0.3376438121126616 4.0573589000939805;3.2215373393125
-0.19513001095130514 3.98310625873491;2.5746499450558
-0.05034525809872645 3.9152092109968146;2.0138800660092
0.09351247664934997 3.850399955156419;1.5574829749442
0.23314447301173133 3.7853838115536105;1.2062683200386
0.36530663789398554 3.7171740410108893;0.9443865185717
0.48704811866244996 3.6434349746961816;0.745231549839
0.5960180966531863 3.5627751104239027;0.5807783335996
0.6907792215880142 3.4749315360937856;0.43101767462402
0.7710377802717289 3.380821404112587;0.289693487420
0.8377149565219493 3.282481691654032;0.16392127838735
0.8928322955341129 3.1829353460728798;0.06791319978203
0.9392304251163716 3.0859928071372495;0.01363254989216
0.980156965456219 2.9959445662960196;0.0026947397007901
1.0187599822072804 2.917074801595077;0.023697225341674
1.0575397549356567 2.8529869840789344;0.056945507973715
1.0978508294752236 2.805883886957466;0.08432386945290
1.1395703129215706 2.7760677509099914;0.09809326952788
1.1810212571102654 2.761867142143746;0.10252289327564
1.2191887469569855 2.759992560354097;0.10738094973905
1.250243053924671 2.766185168454381;0.11837050745039
1.270361437790975 2.776037304246815;0.13186596918419
1.2767229448973436 2.7858952818914378;0.13810058785369
1.2683629267869136 2.7936835280319814;0.1299841973013
1.2465438677985206 2.799395564886946;0.10946774403793
1.214536708800688 2.805039085466655;0.08556860450349
1.1769478134936278 2.8139777158426975;0.06624420297457
1.1387403872683106 2.8297658878489993;0.052195966827146
1.1040643395645704 2.854762686400419;0.038704119194183
1.0751672513919415 2.8890235601924905;0.023095077774095
1.0518470076685984 2.929923054237622;0.008928213103183
1.0317832325628336 2.972624492115425;0.0018373044514388
1.0117222940148394 3.011311673588261;0.0023876207905003
0.9891530646652902 3.041024811081754;0.0054435078688650
0.9638166225078809 3.059502627613464;0.007024949204531
0.9383049476823787 3.0679878643667213;0.008587027115562
0.9173277407331498 3.070418740044875;0.012394096335086
0.9057255973994311 3.071334580028194;0.016081227132101
0.9059981027269207 3.0733944517163936;0.01592176948317
0.916825305281292 3.0758089061261455;0.012882039455954
0.9336144785297421 3.0747921455005103;0.010283587799791
0.9508207618120449 3.0660832649226806;0.007928579850982
0.9649240471712035 3.0482076059265792;0.004244056988342
0.9762493696139865 3.0242174655646865;0.0011514498224460
0.9880833812088209 3.0005252277878767;0.0006613368236039
1.003381539934314 2.9832526550772576;0.001006487346243
1.0213934770751036 2.974283190437227;0.0011937999706466
1.0371347633240298 2.9704267306063667;0.0024822736715977
1.0447228823233425 2.9668764555624185;0.003635483956968
1.0422781993926424 2.9622285779331996;0.003295370636291
1.0336560113301019 2.960293750591798;0.0028557348639250
1.0248439796794615 2.966220384425671;0.002077668110045
1.0182061797478996 2.9802769447672883;0.0007296675336711
1.0107177240857792 2.9962696550896375;0.0003240789536933
0.9989138898099724 3.007157608257194;0.00019986334642674
0.9851033733979946 3.012218740183279;0.0003998913984724
0.9764246295858849 3.016479475125058;0.001028778110373
0.9765787493540189 3.022211263080196;0.0010477514690769
0.9812324465744521 3.0242944418910787;0.0010646269528214
0.984791963274831 3.017663334374759;0.0005673917084609
0.9889012127624138 3.006410497581925;0.0002521977969746
0.9981622630621008 2.99877349623436;4.243987289695004e
1.0092095951334068 2.9947503825740607;0.00017510081941456
1.0138029506803665 2.9887140116358557;0.00034323537804536
1.012597788253506 2.983534554052943;0.0004896502832535
1.0121274037209662 2.986787113168232;0.0003263673937757
1.0097382762604319 2.9942345277408293;0.00019120738142550
1.0009307026224468 2.998039857598479;8.9473506406339e
0.993837400429347 3.003145459086054;8.428409314548167e
0.9926323167147617 3.010379453746061;0.0001982988622929
0.9900661063499546 3.0095299220818994;0.0001901544300489
0.9913582865591725 3.005992018238906;0.00013866703242110
0.998866382947145 3.004384346790338;6.277655970509637e
1.001319058965893 2.9962907748215626;3.834984607421222e
