Point;Valeur
-96.02987559048064 67.20175216138372;18253.829900325
-95.84668157471621 66.9212917717544;18143.31346268
-95.48101134152488 66.3859007569315;17930.707526999
-94.93439560586893 65.60718994518753;17621.3285280
-94.21540270465394 64.58987373409538;17220.25906803
-93.33060888548263 63.3466216231258;16735.98934466
-92.29019565710746 61.89679463089731;16180.106400091
-91.10049725453922 60.253511048252776;15560.726711020
-89.77253182825925 58.42688554895388;14886.502137045
-88.31387527400196 56.433279653013905;14168.878423994
-86.7291271230977 54.28633157084492;13415.954900711
-85.02481815004883 51.99893433014162;12637.009900074
-83.21076449675277 49.5836449629839;11840.84684938
-81.29636856187406 47.05150079770757;11036.28163762
-79.28735032916607 44.4176522255813;10231.924322809
-77.19126169637603 41.70134157588382;9436.655008068
-75.01690585841509 38.91127815334462;8655.884227658
-72.76906604987822 36.066379901231166;7896.545584431
-70.45203892569319 33.17417956772558;7164.835440231
-68.07774665232063 30.247642844374607;6464.476259387
-65.64850890015283 27.302442136472436;5801.090399915
-63.17251473005242 24.353269774725828;5176.989101044
-60.659658639246 21.413293973230623;4596.2235577905
-58.11362123749076 18.493681912230485;4060.8025844901
-55.53798725572351 15.602558207889771;3571.3748794144
-52.93877597085147 12.746833195100756;3128.0087197580
-50.32311605926061 9.93993324811738;2730.115215654
-47.69808493763782 7.19392404235822;2379.112647473
-45.07035761140685 4.512971667211766;2072.0310989322
-42.446199549947075 1.907227340816752;1808.990250277
-39.83146575220142 -0.6117119498994241;1587.2527890367
-37.23141177741112 -3.036572443002172;1404.1967093613
-34.65021489409278 -5.362857957540783;1257.904039422
-32.090497539390554 -7.589749615253863;1144.6912798511
-29.554060640103163 -9.70516323467982;1062.2059309585
-27.044822057846325 -11.705835802404309;1005.9871859775
-24.570475272531684 -13.58780576323983;972.6540961464
-22.1358169209623 -15.34641555362487;961.0317574563
-19.739391698260516 -16.985381779639606;966.6069305341
-17.389151397523754 -18.49968776167995;986.3200473271
-15.084972686484928 -19.887010499912627;1018.709503800
-12.833299404866535 -21.14970801600992;1059.3993231005
-10.6319407568961 -22.280261473410594;1105.834188548
-8.487276083357106 -23.28342868016605;1156.5615034752
-6.403507188736532 -24.15978448829208;1208.750553898
-4.381598851569308 -24.905640214766986;1259.944564106
-2.422935287002714 -25.529030429418295;1309.2710671867
-0.5300921510034469 -26.027232808410968;1354.7669819200
1.2948467067968068 -26.402710700415245;1395.5068691202
3.0543249120820057 -26.662744377334366;1431.5221889008
4.747499013406982 -26.80389492835567;1459.437441997
6.369964338978749 -26.83509307305631;1481.2377884874
7.923861467855288 -26.760943385713542;1495.1351008825
9.409382605488851 -26.582825521027623;1501.4619779248
10.82223319119169 -26.301575903617472;1500.8584148924
12.161177326341996 -25.927086290803985;1492.1358657473
13.426112243339688 -25.46478841503393;1476.72592188
14.617752131705288 -24.918320608555177;1455.110390743
15.739705614684008 -24.294317199251616;1428.6354032582
16.79270846569587 -23.5968347548692;1395.4071547502
17.77264749687856 -22.826077335649927;1358.2504922126
18.685121426141013 -21.993865372537147;1316.0193487729
19.52779780747343 -21.103078749843295;1272.0162931304
20.299194212602703 -20.155672222457984;1224.949406201
21.002100398081392 -19.157541166174667;1175.5222637475
21.63845786600906 -18.11448538077099;1124.7445909655
22.208524210484278 -17.031991184671515;1073.2536214364
22.711611339870284 -15.917881833256299;1022.1580420794
23.150503697025393 -14.782116079429187;973.2707609699
23.53052860731151 -13.628353631829423;925.2467500538
23.84748066422097 -12.456944103475003;878.7733583814
24.10844649732833 -11.278520444268793;835.732971415
24.30964848113921 -10.097459891650558;795.0739790270
24.454564374244264 -8.914037602946953;756.9385135279
24.54807166851646 -7.739483817300642;722.5532838450
24.59175155360176 -6.574615857969435;690.8114427964
24.586552575898907 -5.421384745304345;662.9088006075
24.534299113177227 -4.2897701817240215;638.8865455569
24.437486384568828 -3.1822874852206953;617.7959569168
24.29753849207551 -2.09819074301471;599.3657189316
24.112958988312663 -1.0403247668659439;583.2090763788
23.8841402259586 -0.013617274104199995;570.038388708
23.618070552686305 0.9778067117529463;559.7253678
