Point;Valeur
6.353972533556387 0.655664115772769;70.3925836720
5.0539725335563155 -0.6443358842273024;30.387086077789
3.6611178846296006 -1.3994466404439976;38.52382659117
2.873073696000104 -0.8166415148026774;33.18498098830
2.66097617073524 0.3457145415663688;13.750726498714
2.643989254993441 1.6518528702529012;4.870291606260
2.4470434700373045 2.7074082578962786;7.510579900240
1.9195260666851448 3.25986981613645;6.476959102318
1.1739027365847488 3.383908257854325;1.4222401343088
0.4376187875191401 3.3230450672629788;0.649757905265
-0.0596453233596998 3.312989659326799;3.4507894606932
-0.21421041000015437 3.466572518105936;3.9278465039885
-0.0940966400069622 3.740097225574876;2.2460537026511
0.14477187754114196 3.9993604127967344;1.81323284458
0.35176616401313 4.11191108152264;2.5165397114416
0.4483060859351522 4.0252009499182115;2.2522388145399
0.44895604235838105 3.7848262113106226;1.1382181937357
0.4275923770383553 3.49227984900741;0.595671777198
0.46130487073373866 3.248156385927166;0.6894250796958
0.5847007407090028 3.1065238204317542;0.5651898856578
0.7765661994343336 3.059352829357097;0.16113568203890
0.979700187282222 3.056518456054507;0.008853578771774
1.1351525678655863 3.042460618841126;0.14625489712148
1.21162189414514 2.9872048856847115;0.2030758945419
1.21585952745186 2.897306334618179;0.10836737385351
1.1814922304036786 2.804938879562442;0.07172472951026
1.1468009511927675 2.745593098149045;0.13258955344871
1.135046838638248 2.7381007717918386;0.15119496932060
1.1466507395594419 2.776981540991581;0.09457178676717
1.164885909725764 2.838892406551403;0.053200122588452
1.1692984731207747 2.8969243666845674;0.056828417231939
1.14830517909218 2.9338968629845;0.0533927537551
1.104571947723476 2.9481349993950743;0.024737359636660
1.0517730859952747 2.9502380039139493;0.005172886618434
1.0061419411402244 2.9543396475586245;0.008369410553108
0.9781968471432939 2.9694920351750054;0.01235192552469
0.9688669008759275 2.995586066563274;0.00604311876496
0.9711710641402941 3.025000089414463;0.001514752273939
0.9754920346368976 3.047952860789478;0.005098769710348
0.9750247434114849 3.058031684114378;0.008362349405903
0.9685826761984434 3.0549795833443336;0.006230523118613
0.9598677627946066 3.0438161761937934;0.0035847393852365
0.9543150999253285 3.0314539471607227;0.003886540970178
0.9556515529265979 3.023035325382191;0.004314407598183
0.9640236357647991 3.0199162412655505;0.0027226656489326
0.9763657229602957 3.019992952115225;0.0010113341742937
0.9883826181191677 3.019722969200883;0.0007867612590759
0.9968077263948775 3.0164489740777705;0.0009837197886671
1.0007199388786923 3.0097600034755922;0.0005350927468291
1.0014278280831779 3.0013774664381154;3.541481622804053e
1.0012657094433892 2.993921098084674;0.00013122235597887
1.002137740293808 2.9894198552403966;0.00040160616935426
1.0046078338442572 2.9883931418611938;0.0003518966528934
1.0078909101141076 2.989869187658136;0.0001849684690946
1.0105637468100326 2.9921500560436924;0.00020267327049918
1.0114780864767763 2.9937847779793643;0.00028116642306898
1.0103578531136523 2.994211742782521;0.0002243138693569
1.0078297369284268 2.9938094049029704;0.00011037539179748
1.0049802456313557 2.9934515486002073;7.752213961271913e
1.00275944336306 2.993899389661194;8.948556121914765e
1.0015678036282962 2.995379874520492;6.107024239684696e
1.0012016130253623 2.997532626128122;1.3940409768638929e
1.0011127192649527 2.99968014051631;3.854960782877929e
1.0007853733550636 3.001217075006289;1.813728063731669e
1.0000123115548474 3.0018931135410813;1.8106609638591683e
0.9989482576393051 3.0018635527644646;7.215135425897893e
0.9979587549619524 3.0015267326700954;7.556485858395437e
0.9973846821042702 3.0012736980861905;1.5661969363879122e
0.9973624374001726 3.001295772778095;1.5837363263277875e
PointOptimal;ValeurOptimale
[0.99736244 3.00129577];1.5837363263277875e-05
Temps;Nb iteration
0.004448413848876953;68
