Point;Valeur
3.997876385893486 4.6059336818528145;-1.7628045436830
4.015899750579631 4.594204376076511;-1.7651110897278
4.051157409278569 4.581789163310909;-1.7690791895384
4.09564870272312 4.569430549772558;-1.7734869554495
4.143739257676218 4.55763539774804;-1.7775985741040
4.191665902825862 4.546727937839515;-1.781075228069
4.237068947361187 4.5368931463562765;-1.783831484123
4.278598863069456 4.5282122547849495;-1.785916843680
4.315607579236967 4.5206916035444795;-1.7874379273
4.347916677981311 4.514285766234349;-1.7885140679686
4.375648665737229 4.508915740096555;-1.7892552183954
4.3991071489733375 4.504482933371786;-1.7897531362226
4.418693651238034 4.500879631482527;-1.7900797432746
4.434851268101503 4.4979965705783105;-1.7902889224423
4.448027653598627 4.495728184942416;-1.7904196238944
4.458651734712335 4.493976025621834;-1.7904991602830
4.4671200368862145 4.4926507762579035;-1.7905461661075
4.473789627907489 4.491673222324755;-1.7905730293100
4.478975522896389 4.490974464976788;-1.790587776316
4.482951007135838 4.490495612198116;-1.7905954716324
4.485949782468742 4.490187129211109;-1.7905992211979
4.488169169728803 4.490007986962154;-1.7906008700366
4.489773836902667 4.489924711755847;-1.7906014738428
4.490899694156756 4.489910410232408;-1.7906016091374
4.491657720332663 4.489943820856495;-1.790601571637
4.492137573631769 4.490008425329748;-1.7906014994116
4.492410901480691 4.490091639690538;-1.7906014468365
4.492534308079601 4.490184094963799;-1.7906014273040
4.492551967698032 4.490279009901732;-1.7906014366890
PointOptimal;ValeurOptimale
[4.49255197 4.49027901];-1.7906014366890781
Temps;Nb iteration
0.004987478256225586;28
