Point;Valeur
-3.0493173905427673 -1.8805352104168724;8.347492457485
-2.807100235538008 -2.1304829871243163;8.89138000518
-2.6637611943615966 -2.106200835172301;9.201218563478
-2.5614637511839367 -1.9180701109625495;9.0257881750
-2.39447085415432 -1.8572027236763764;8.768082090836
-1.9789516775264495 -1.94218546320496;6.586411014290
-1.890115468432878 -1.9080175242409427;6.8034667855865
-2.0649126149366728 -2.038828337594159;6.879646408605
-1.7859975814765745 -1.800635742833535;7.438086944028
-1.5673580613425613 -1.624960795511155;7.739827511690
-1.2948518368175308 -1.4156791362131491;6.905624668230
-0.8489669183905659 -0.9103786658550204;3.9043536637518
-0.46745220825537853 -0.4948644746334145;4.182090121672
0.1422772565940002 0.14172008418843157;1.4049967007948
0.46122903640893914 0.4829414346179184;4.146248493662
0.6899756886709735 0.7320383867854666;4.584149742538
1.06349217912288 1.0203575452415903;3.8781477841562
1.0423641280846674 0.9414235442495638;3.73842151506
0.8341888886226793 1.0965793340123375;4.318433771527
0.8054801135819928 0.8894281894595064;4.09813854867
0.8921279744332182 0.8678600103919933;3.877679306909
0.9725103613887687 1.0954668884420429;3.987927906559
0.8834554129524178 0.8132652980536073;4.081767099977
0.8568423734581945 0.6554785861858624;4.5165489698992
0.8457687512864479 0.515831817396886;4.525913150840
0.8397064348548593 0.27639130229275555;3.8659545800855
0.9962330536627528 -0.15179173076922153;3.1731937251734
0.8516831424926006 -0.3100193672337739;4.003549514625
0.7480083711660506 -0.27395007353290024;3.927121108135
0.6719928527103844 -0.03617701815144772;3.24765087368
0.5981875857655913 -0.04543167323029623;3.2705106876057
0.4455245808357329 0.026145544757462114;2.9190513206682
-0.01436930061196623 -0.06581467890772595;0.30711602651446
0.03927241248676261 0.09608559155288708;0.5587997549312
-0.14517985329269015 -0.29664489794199667;2.45559592089
-0.08202739528544667 -0.4536055650471682;3.0234011825768
0.02136620984596603 -0.4663906706725899;2.9895356630013
-0.03896991511901346 -0.2836592071304631;2.0494765608130
0.18584394273902108 0.33076961604628496;2.808887981681
0.14370645129778323 0.7434844986768684;3.4140511073952
-0.21370034339580948 0.8119853708528404;3.60377295881
-0.32990740096595206 0.8511586102431012;4.082701341585
-0.24024423602891234 0.8663799221149575;3.6663866413028
0.16554333164585303 0.9667918489380065;3.2081953546076
0.29769148048284655 0.85188210181069;3.951431633448
0.21983568310927315 0.7793622395030977;3.67806156330
-0.07401885839369243 0.8113566925167515;3.008017286541
0.013658383523520612 0.8895279766793719;2.6658276859120
-0.15496581218572997 0.9634080668316052;3.1408755231186
0.07661549003259999 0.8406109853455617;2.9292418181682
-0.028346174940270807 0.8218064881351574;2.8797452919649
0.12598383166719626 0.9830069711907028;2.9976437976306
