Point;Valeur
-4.148951349885492 -2.023740548690313;-0.9953776208598
-4.157419985635679 -2.032204759885019;-0.9964013000166
-4.164592070516529 -2.039369205776581;-0.9971684001941
-4.1706664121237385 -2.045433635180668;-0.99774637168
-4.175811333458655 -2.0505670978964012;-0.9981844084839
-4.180169347423552 -2.054912663181852;-0.9985184689765
-4.183861114494194 -2.0585914128736373;-0.9987749064618
-4.186988793509443 -2.061705820694448;-0.9989730943826
-4.189638878649073 -2.064342612127543;-0.9991273253401
-4.191884601393434 -2.0665751847176788;-0.9992481857189
-4.193787964173127 -2.068465656374641;-0.9993435517206
-4.195401462185997 -2.0700665988633236;-0.9994193120163
-4.196769541197644 -2.0714225048713435;-0.9994798929001
-4.197929831809069 -2.07257102960513;-0.9995286406646
-4.198914194467215 -2.0735440415697526;-0.9995681006542
-4.199749604238251 -2.074368511860373;-0.9996002214590
-4.200458899913655 -2.075067266784989;-0.999626504787
-4.201061418251638 -2.0756596248231216;-0.9996481158547
-4.201573530966692 -2.076161935696587;-0.9996659649987
-4.202009099379384 -2.076588036596311;-0.999680768298
-4.202379859351983 -2.076949638296968;-0.9996930928012
-4.202695747199551 -2.077256651934435;-0.9997033904533
-4.202965175627061 -2.077517465565068;-0.9997120236918
-4.203195267355312 -2.0777391782243217;-0.9997192848697
-4.203392052923475 -2.0779277980161757;-0.9997254110911
-4.203560638161264 -2.078088409761048;-0.9997305956167
-4.203705345981471 -2.078225316880372;-0.999734996692
-4.203829836430489 -2.0783421614770705;-0.9997387444285
-4.203937208330644 -2.0784420259627034;-0.9997419462017
-4.204030085336999 -2.078527519067123;-0.9997446909184
PointOptimal;ValeurOptimale
[-4.20403009 -2.07852752];-0.9997446909184842
Temps;Nb iteration
0.0029926300048828125;29
