Point;Valeur
-1.5777567001780652 -0.5997327934546703;-0.34014764150457
-1.3660453630931002 -0.5245052679500344;-0.41585525907234
-1.4028268102966344 -0.5437378304500954;-0.5428340449255
-1.584069062267506 -0.6181696470221683;-0.2946802665587
-1.5177319486613572 -0.5954229082824078;-0.5272821149954
-1.3031289141073692 -0.5139889222696472;-0.18388885154652
-1.3334337767512816 -0.5286644605226555;-0.30844467745164
-1.5891283370620772 -0.6322828110119588;-0.25905442593621
-1.589502685674483 -0.634035062769827;-0.255496514071
-1.374429877186174 -0.5496119632945838;-0.4734201364351
-1.3859501880378604 -0.5555338731412013;-0.5125174006806
-1.5675450284749064 -0.6294008627496859;-0.3354800165741
-1.5023495958063477 -0.6040335491782405;-0.5544598724436
-1.310929177479736 -0.5277667322814048;-0.2283932434456
-1.3714723766791985 -0.5528161282215788;-0.4684210493103
-1.6182395627127868 -0.6528077303210749;-0.14306221125528
-1.6443599950686154 -0.6637408316669353;-0.06800119634936
-1.532050011857875 -0.6187621952286791;-0.46323640149173
-1.2451453207306749 -0.5032007678112398;-0.028261010804259
-1.1003511217422215 -0.4450376000304849;-0.3305939394443
-0.7032155310755996 -0.28476978852701945;-0.022262758150593
-0.26705852849549117 -0.10866146257880471;-0.024593486159263
-0.008398693623710374 -0.0045929560768056266;-0.9966819946437
0.2496838738507552 0.10481021164323069;-0.002854757492275
0.5062180915245327 0.21335786763211584;-0.9078372095497
0.6075780048490943 0.25647165181581344;-0.42396270259787
0.3623103703558076 0.1531899907224307;-0.485224691042
0.4951339633562122 0.20974468913902453;-0.9259000989088
0.5369173952320019 0.227728008532926;-0.808651443375
0.34207953660803286 0.14532635647761438;-0.36263364052642
0.5093776875229319 0.21674220784789422;-0.8991210562836
0.5195887857235706 0.22131305732723594;-0.8708055818779
0.35690706373042264 0.15223388951344957;-0.45480831441517
0.5593780442222619 0.23889401775052083;-0.6988035251273
0.4399147379397025 0.1880375146694849;-0.8780506739561
0.5018426310961106 0.21473793360027638;-0.9141758726094
0.45211045569845887 0.19366332685515839;-0.9091503207744
0.5229915814612531 0.22427173645976015;-0.857997105323
0.39728986412966794 0.17057141629160077;-0.6965239495024
0.5865885432550133 0.2521230071023468;-0.5404611337815
0.4181791221478404 0.1798828109024366;-0.7995203686854
0.5143901865318008 0.22149487384279137;-0.8836326509258
0.44121546728842903 0.1901699665685853;-0.883484618615
0.5347520471983406 0.23072142947151436;-0.8117627333550
0.3866651939409306 0.16700963577446554;-0.6392896660646
0.5766097513110746 0.24931164894782265;-0.5963501595626
0.41734315659566223 0.18058686141048494;-0.7975600557671
0.5224870406978473 0.2262995308963488;-0.8569405055500
0.42493634142540626 0.18421804546097406;-0.8296284335019
0.5567006754915075 0.24157208652978096;-0.7055800260152
0.3808819408747879 0.1654301633298077;-0.6075098485364
0.5553241445475466 0.24143125805143734;-0.7119021703309
0.4183500529264612 0.1820202272588533;-0.803517410502
0.5377840346260014 0.23419633353272568;-0.7955030023627
0.4001187314465332 0.17439855631955736;-0.7166074710266
0.5699142681830197 0.24863340581943122;-0.6303341619368
0.40168153343200697 0.1753679642895793;-0.7252925140878
0.5414789269582025 0.2366082636665732;-0.777652602354
0.4094746947353665 0.17906829530353857;-0.764656711348
0.5587982750628697 0.24458152555546597;-0.690368198319
0.3922397267999077 0.1718124513959601;-0.6757465251042
0.5540281481185982 0.2428903109967713;-0.7147779147699
0.4079670755030158 0.1789852790672548;-0.7584124729317
0.5489121080652785 0.24102358234267382;-0.7400698390869
0.3970890223654527 0.1744930109500178;-0.7033153438427
0.5603782990339257 0.24645550146220757;-0.6794773824231
0.40189718714637546 0.17687951441202798;-0.7290908553694
0.547742597313851 0.2412670047499879;-0.744479359979
0.40243831996411467 0.1773951248628773;-0.7323904135862
0.5577339082806967 0.2460531422797497;-0.6922462670219
0.39731212345665035 0.17540583292564735;-0.7061152343294
0.5519117690374923 0.24385910450684398;-0.7220850642018
0.40336067973122736 0.17834930153066633;-0.7381124356802
0.5528804629160603 0.24466020044143857;-0.716376524704
0.3975646704860891 0.1760570132463526;-0.708525024459
0.5552955898969945 0.24610748468800267;-0.7029994607180
0.40137019655887984 0.17801175716356163;-0.7289756563707
0.5507746830678193 0.24447192517067964;-0.7257914656096
0.39972891198031857 0.17755436371822308;-0.7209854984361
0.5553103854907748 0.2468617937589025;-0.7014530251132
0.39908747269070943 0.17753736972066247;-0.7181490591055
0.5515312135119438 0.24555125766900343;-0.7204946399205
0.4007908811533816 0.17856473669416267;-0.7275391810772
0.5533775867800526 0.2467454775392904;-0.7101820236566
0.39835142199435136 0.17774582332701125;-0.7153262449218
0.5529508766257379 0.24692729540336852;-0.7116901462587
0.40033673167878303 0.17889998939628726;-0.7262250890816
0.5518310136232963 0.24679649240360804;-0.7168053762986
0.3988659198939569 0.17851098824739026;-0.7190803062574
0.5533531148847239 0.24784981491346228;-0.7081301500102
0.399289164459085 0.1789679142963757;-0.721817157156
0.5515046403296167 0.24739091986779238;-0.7170652221445
0.3994041726748188 0.17928764040449746;-0.7229397062989
0.5526831309728754 0.24829082590163065;-0.7101942891257
0.3986031761219003 0.17919542234802271;-0.7192735813888
0.5518449999883097 0.2482843556009541;-0.7138540461258
