Point;Valeur
-0.1826011412188695 0.17799547701187723;0.2522464837079
-0.06396612614970987 0.043480994494418;0.07726799165427
0.20171619503025467 -0.188617393721662;0.27266595250428
0.3251550685914734 -0.2884892251088035;0.4211255535435
0.31739458917610436 -0.2724147711206732;0.4061794786875
0.18170339212152237 -0.14698797591774157;0.23159079536674
-0.08768068116931926 0.08583488167312622;0.1223933166302
-0.21350422080617934 0.17946737931499032;0.27531104395703
-0.1974093308482509 0.15433669785482731;0.24796573953624
-0.04087387462397174 0.019954469845479217;0.045468980277220
0.2744966922032679 -0.1894869680219576;0.32739679890973
0.43149668616148334 -0.2900053039367554;0.49679039583049
0.44801691832283097 -0.29634868120719293;0.5116986961253
0.331208099896935 -0.21471973660273425;0.3845491410553
0.07647224101838834 -0.043961950638785996;0.08809368952180
-0.32633388041573896 0.21070620478976926;0.3787513762255
-0.5667754688378827 0.36077130351285464;0.6224396202047
-0.67400838772825 0.4261765673778165;0.7155715832368
-0.6670794748963971 0.4195050746558734;0.7089600629518
-0.5500201961605988 0.3436799519720105;0.6040443651257
-0.3133109981392059 0.19320883591089089;0.3598380682349
0.0594241197078621 -0.04095665597771758;0.0721085052058
0.2630443829369869 -0.15972405190095093;0.30290591446593
0.3065906084656925 -0.1815401627228411;0.3488155109813
0.19894153925555186 -0.11403172680853224;0.2273011690274
-0.06006546568019283 0.03993315152788057;0.07206594864509
-0.15353753591234237 0.08457027436714443;0.17439179704622
-0.08315949808515734 0.03922639950301348;0.09181729036175
0.15057648675346352 -0.08270483857875219;0.1709507605067
0.2137855239963019 -0.11131650728066012;0.2387032888316
0.1147355434068658 -0.05567105438436271;0.12718307637969
-0.1448611100769775 0.07746042404448641;0.16353287933658
-0.2315825954069646 0.11836422100883545;0.2571559689638
-0.15512954992653155 0.07599576551284933;0.1718862790881
0.0814607925396304 -0.044642179088383444;0.09275772080268
0.14560983703102406 -0.07128188186385123;0.1614120987194
0.04281879397773547 -0.016466704896253667;0.04585984575809
-0.22775944117764757 0.10198544403389316;0.24696829512484
-0.322279763446764 0.14169603934300712;0.34482654709283
-0.25348654947240346 0.10966715842176089;0.2726944693457
