Point;Valeur
-1.5338336307527936 -4.055517719605165;-0.07078280730741
-0.3126344085086379 -2.8343182503882343;-0.00940582296086
-0.0639104197458443 -2.1244165222862508;-0.45359310118595
0.07305413584383522 -1.193200489180291;-0.29229612889715
-0.7298130059278889 -0.038101661129175346;-0.09131286810844
0.4828671330013756 0.00908449632981212;-0.8898083184776
1.2472260631272878 0.022947568756391076;-0.09383102474064
0.47982935813740457 0.005519137795925267;-0.8819292931271
1.1108546911979365 0.016060067732538076;-0.6576633916122
0.3934254583636331 -0.002411461450314633;-0.4856106972132
1.2721526318307501 -0.015902413921041476;-0.03404701151744
0.976729364128109 -0.006185801510290408;-0.6715509424767
1.500363982456064 -0.015789502543636376;-0.532473254904
1.911786398818026 -0.02917209135226114;-0.10991077505517
2.3111429124074387 -0.049108861624332985;-0.029838963448024
2.0886295593654687 -0.03334402414073634;-0.47774897762544
2.079393013157225 -0.03286989914728243;-0.4767334888984
2.1311704123563056 -0.03561494543629788;-0.44542431894652
1.842092540733462 -0.0190637127927627;-0.0017912449025907
1.922866790512908 -0.021918578082708036;-0.1384450719767
2.4777292790271788 -0.04628946450273663;-0.17611467672617
2.9419389158261473 -0.08245534031071562;-0.043421333439622
3.217078347412059 -0.11544641543977817;-0.22241865785024
2.8980229674201894 -0.06472465862277925;-0.004152414832963
3.0011690039242622 -0.07494005994545964;-0.13788460683063
3.423376525270007 -0.12485561144440399;-0.004507973136381
3.525662216256257 -0.14254411804366812;-0.11319518748546
3.892339834990967 -0.21627199935087896;-0.006095515413270
3.7746789586775473 -0.18355576738048845;-0.13149859164999
3.3946098522416124 -0.08672567196064845;-0.0005457113402006
3.3515759452587615 -0.08092453924456339;-0.023674199127665
3.062376293879069 -0.0432401251868661;-0.23679711950857
3.4914297597047628 -0.0781139370932589;-0.06386582709666
3.9004913236937786 -0.13395191017058522;-0.004354334653167
3.7773904586789233 -0.10796297267057253;-0.13177501252340
3.3196221729185917 -0.021619753287782525;-0.06170291933320
2.8535953737965145 1.7136506138014374e-05;-0.00807214910596
2.6340638163353027 -2.0435023139367684e-05;-0.36229861549454
2.4092082727326924 -3.903869505259773e-05;-0.03990503043750
2.9337511095144215 -1.953184376293595e-05;-0.032109757732165
3.3514337307680795 1.8200225797228078e-05;-0.02470570549029
2.9996104538137596 -4.6938927779046694e-05;-0.13347039600877
3.6183774014443046 -4.028111539024343e-05;-0.2160360075074
3.859625864996832 -3.3303362297809256e-05;-0.03273889258494
3.5076810734475075 -5.0415610425493014e-05;-0.08416078949526
4.010687985266777 -5.1150191282146924e-05;-0.04614014976269
4.3842694265331605 -5.253690428921412e-05;-0.025865032793756
4.0905421439819385 -5.0268359377390016e-05;-0.13330456191985
4.494925531674601 -5.064352970772615e-05;-0.011421215866082
4.704719954272726 -5.107414371190331e-05;-0.15273120162964
4.717725691337121 -5.111757364889666e-05;-0.1521845601794
4.662790210504555 -5.09315237101913e-05;-0.14203031415638
4.902018214770262 -5.163238436145325e-05;-0.025127071387120
4.556590252676295 -4.987462685893353e-05;-0.05699239361847
5.025482494940591 -4.966124845498995e-05;-0.012546860738124
5.280678401455972 -4.937047402141423e-05;-0.1166428385509
5.0387099513483 -4.9867809787174296e-05;-0.01939940608263
5.3716141342232975 -4.971127850795366e-05;-0.057423957403547
4.930463792792641 -5.016751947768959e-05;-0.009503757160319
4.666388133735017 -4.999054000299055e-05;-0.14366318646444
4.947374082948415 -4.997900788595726e-05;-0.003604606027871
4.764569643887493 -4.999494911400691e-05;-0.1355957300129
4.365493661778526 -5.000411301343349e-05;-0.041428133154303
3.7770419387849263 -4.9990494489611544e-05;-0.13430434181353
3.0353359192663563 -5.0048445876097206e-05;-0.1954739377612
3.8003648362454814 -5.053599644521696e-05;-0.10288451973684
3.2139577558563097 -4.677110695478904e-05;-0.22974425681347
2.6416432679129547 -7.638556316709439e-05;-0.35706878428433
2.3062590558241287 0.00010285060822023517;-0.0373924888843
1.7165467813090198 -0.002291133200673081;-0.23687038974607
0.7660937002602596 0.11808017542781088;-0.0032892013803408
0.5851559840042466 -0.9978416368543848;-0.46954931173707
-0.02765186042651324 0.22296469808095543;-0.04819812283182
0.06183488641245505 -0.4723131468869217;-0.8722617265491
0.17451845138555894 -1.1604139823740134;-0.39262385987577
-0.04631125951703996 -0.30711367405086243;-0.08130393399319
-0.21008513309477633 -0.8720803119809217;-0.3208638744877
-0.5954878242067257 -1.5843728046834857;-0.32312997356571
-0.15193638015774868 -1.0724238664876307;-0.7378262200796
-0.03517516633156641 -0.7280623156626589;-0.09757465556934
0.02894159588863543 -0.22142608776214967;-0.051746468809153
-0.11625570391880138 0.18085029833877642;-0.07593912631049
0.5391002475833439 -0.23081507410236057;-0.7960313080212
-0.4101588021033492 0.0242897623175391;-0.5835770310405
-1.3627628430975247 0.08098111225366605;-0.07459232545761
-1.7992048370746354 0.1088655137810645;-0.01780325888438
-1.5831377616730415 0.09462246985660239;-0.6088714896007
-1.3967011282652935 0.08228838047185193;-0.1779280727025
-2.018485959234639 0.12927328528821644;-0.40822239946365
-2.3928690633490266 0.16153250992068344;-0.02564455691516
-2.6198028900273216 0.18254115113515654;-0.36620459917149
-2.5392648817782977 0.17481028236063723;-0.31356176738666
-2.8798399662617062 0.20829241075567204;-0.0006683405503157
-2.9196906686519504 0.2124421681006165;-0.025275222709896
-3.1637937139026753 0.2383766285454244;-0.2745354809790
-2.9745318981153033 0.21729619739318237;-0.10354815368840
-3.4086880424897212 0.26736076616904325;-0.00227416990599
-3.486457917005158 0.2770389450935587;-0.07049399906475
-3.850292621377444 0.3249069860918766;-0.028792789593069
-3.592614133321706 0.2881296044775576;-0.2052401515728
-3.8553111451300297 0.3245984726970422;-0.02455477671955
-3.5917599182679503 0.28528172350431025;-0.20430787508471
-3.8832061757183887 0.3274933033884092;-0.006681835622954
-3.7254876349007815 0.3030618465975302;-0.1829475223799
-3.3298288870167925 0.240515374391795;-0.038049760069
-2.9179671980085278 0.17925232242600367;-0.021395728164508
-3.27218864079982 0.22612722750479186;-0.1233359113185
-2.683392789863538 0.12653373132237364;-0.299877957453
-2.1130068967316027 0.052162124551983144;-0.46611591981021
-1.8074848493337612 0.03058317478239187;-0.012146689910749
-1.4583794191764554 0.01300535234383304;-0.39844959348528
-2.3759132182897416 0.05003379902300714;-0.006087918393707
-2.535505742814874 0.06537019151193801;-0.29851878105797
-3.0052200292079267 0.12497731105114164;-0.14800414880085
