Point;Valeur
2.2564057466843357 2.2278364130081822;-0.029305541675362
2.3860151766405533 2.35569453839624;-0.20980057209903
2.6213889215128447 2.5879872697479698;-0.515908885506
2.909313873490409 2.8721740760825205;-0.811445376344
3.1853819281464095 3.1446659674531134;-0.9722163024689
3.4007123018780128 3.3572052117331483;-0.9978043279732
3.53482882671234 3.4895765181241183;-0.9677342038528
3.590059100878551 3.5440769170925353;-0.9452907071304
3.5822244719513106 3.536324496781071;-0.9488288677461
3.5334417357179326 3.488152126321284;-0.9682331657991
3.466480642127107 3.4220372135412718;-0.987444609396
3.4002958769185883 3.356690973369557;-0.9978476668588
3.347433489749916 3.304498154984115;-0.9999624588837
3.313622607537969 3.271114039755412;-0.9984223174778
3.298961013372979 3.256634848427984;-0.9970533976195
3.2998170355907157 3.257475249052101;-0.9971447021615
3.3107891768369995 3.268302846382823;-0.9981902477903
3.326339934577047 3.283651031943464;-0.9992657992413
3.341911898542252 3.299020749455384;-0.9998648246107
3.3544819662824894 3.3114275882177036;-0.9999992567944
3.362630259210122 3.319469806609813;-0.99991976385
3.366273399051059 3.323065025840319;-0.9998418287257
3.3662286593583284 3.323019971433888;-0.999842955922
PointOptimal;ValeurOptimale
[3.36622866 3.32301997];-0.999842955922624
Temps;Nb iteration
0.0019953250885009766;22
