Point;Valeur
-3.2771603066465795 0.30780517104725824;-0.14942934620625
-3.591961670631257 0.6225884765746513;-0.4828670800556
-3.8855034609923855 1.0008059559528903;-0.7648007918932
-4.115208198079027 1.3945385521121347;-0.9332952679808
-4.248092878102584 1.7014811029986543;-0.9907365198726
-4.298479685273318 1.845749939655427;-0.9994088912059
-4.311162216489159 1.885135169949084;-0.9999748779357
-4.313783596845476 1.8933727234678688;-0.999999045393
-4.314307822629783 1.894964724670389;-0.9999999657507
-4.314420732114695 1.8952473848683649;-0.9999999990023
-4.314453942286929 1.8952761198068062;-0.9999999999963
PointOptimal;ValeurOptimale
[-4.31445394  1.89527612];-0.9999999999963363
Temps;Nb iteration
0.0008494853973388672;10
